Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED150 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	44.6
23	48.8
23.6	49.6
24	50.9
25	53.2
25.8	54.9
26.5	56.9
27.2	58.5
28	60.4
29	62.2
30	64.6
30.7	67
31.5	68.1
32.5	70.5
33.5	72.9
34.5	73.9
35.5	76
36.5	77.9
37.5	79.8
38.7	81.5
40	83.1
41.2	85.3
42.5	86.7
43.7	88
45	89.7
46.2	91.2
47.5	92.6
48.7	93.8
50	94.7
51.5	95.5
53	96.3
54.5	96.8
56	97.4
58	98
60	98.2
61.5	98.5
63	98.7
65	98.9
67	99
69	99.1
71	99.2
73	99.2
75	99.4
77.5	99.5
80	99.5
82.5	99.4
85	99.4
87.5	99.4
90	99.3
92.5	99.2
95	99.2
97.5	99.2
100	99.2
103	99
106	99
109	99
112	99
115	99
118	99
122	99
125	98.9
128	98.8
132	98.8
136	98.8
140	98.8
145	98.8
150	98.9
155	99
160	99
165	98.9
170	98.8
175	98.8
180	98.7
185	98.2
190	97.8
195	97.5
200	97
206	96.4
212	95.5
218	94.2
224	93.6
230	94.2
236	94.7
240	94.6
250	94.5
258	94.7
265	94.7
272	94.5
280	94
290	94
300	94.4
307	94.4
315	94.6
325	94.8
335	94.6
345	94.1
355	93.9
365	94.1
375	94.2
387	93.6
400	92.3
412	91
425	89.9
437	89.4
450	89.4
462	88.9
475	88.4
487	88.6
500	89.1
515	89.6
530	89.8
545	88.3
560	87
580	87.4
600	87.4
615	86.3
630	86.2
650	87.4
670	88.2
690	88.2
710	88
730	87.9
750	88.2
775	88.4
800	87.9
825	86.8
850	85.8
875	86.1
900	86.5
925	86
950	85.8
975	86.2
1000	85.2
1030	83.6
1060	81.9
1090	80.7
1120	79.2
1150	78.9
1180	77.6
1220	74.8
1250	73.8
1280	77.3
1320	81.8
1360	81.8
1400	80.3
1450	77.5
1500	74.3
1550	73
1600	75.3
1650	78.4
1700	80.1
1750	80.8
1800	79.9
1850	76.5
1900	69.5
1950	72
2000	78.9
2060	80.1
2120	80.5
2180	71.2
2240	67.7
2300	77.6
2360	80.7
2400	81.1
2500	78.5
2580	72.3
2650	74.8
2720	75.5
2800	70.4
2900	70.4
3000	68.6
3070	69
3150	70
3250	70.4
3350	70.5
3450	70.3
3550	69.5
3650	69.6
3750	70.3
3870	70.3
4000	69.4
4120	68.1
4250	69.7
4370	68.3
4500	63.4
4620	64.4
4750	66.2
4870	68.3
5000	63
5150	56
5300	61.8
5450	65.8
5600	59.7
5800	53.7
6000	53
6150	58.1
6300	65.2
6500	56.9
6700	40
6900	45.1
7100	57
7300	61.4
7500	60.6
7750	59
8000	57.4
8250	59.9
8500	65.2
8750	65.7
9000	65.2
9250	63.8
9500	64.7
9750	68.6
10000	70.7
10300	72.1
10600	73.4
10900	75.9
11200	77.9
11500	78.5
11800	78.2
12200	76.7
12500	73.1
12800	74.6
13200	79.5
13600	80.9
14000	81.6
14500	81.9
15000	80.8
15500	77.6
16000	75.6
16500	74.4
17000	69.2
17500	65.6
18000	61.8
18500	52.2
19000	39.7
19500	26.3
20000	12.8
20600	-0.6
21200	-14.1
21800	-27.6
22400	-41.1
