Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED150 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.8
23	49.1
23.6	49.6
24	50.8
25	53.3
25.8	54.9
26.5	56.9
27.2	58.5
28	60.4
29	62.1
30	64.5
30.7	66.9
31.5	68
32.5	70.5
33.5	72.8
34.5	73.8
35.5	75.9
36.5	77.8
37.5	79.6
38.7	81.4
40	82.9
41.2	85.2
42.5	86.5
43.7	87.8
45	89.5
46.2	91
47.5	92.4
48.7	93.5
50	94.5
51.5	95.3
53	96
54.5	96.5
56	97.2
58	97.7
60	97.9
61.5	98.2
63	98.4
65	98.5
67	98.7
69	98.7
71	98.8
73	98.8
75	99
77.5	99.1
80	99.1
82.5	99
85	99
87.5	98.9
90	98.8
92.5	98.8
95	98.7
97.5	98.7
100	98.7
103	98.6
106	98.5
109	98.5
112	98.5
115	98.5
118	98.5
122	98.4
125	98.3
128	98.3
132	98.2
136	98.2
140	98.2
145	98.2
150	98.3
155	98.3
160	98.3
165	98.1
170	97.9
175	97.8
180	97.5
185	97
190	96.7
195	96.5
200	96.1
206	95.8
212	95.1
218	93.6
224	92.9
230	93.2
236	93.3
240	93
250	93.1
258	93.3
265	93.2
272	92.9
280	92.2
290	92.2
300	92.3
307	92
315	91.9
325	91.8
335	91.1
345	90.5
355	90.4
365	90.7
375	90.8
387	90
400	88
412	86.1
425	85.5
437	85.9
450	85.9
462	84.8
475	82.9
487	77.6
500	73.3
515	75.7
530	77.9
545	75.6
560	72.5
580	73.7
600	73.8
615	70
630	69.9
650	75.7
670	79.3
690	81.5
710	82.6
730	82.5
750	82.8
775	82.9
800	84
825	84.1
850	83.8
875	84.6
900	84
925	83.5
950	83.5
975	83.6
1000	81.1
1030	79.1
1060	78.8
1090	77.4
1120	79.4
1150	81.4
1180	81.3
1220	80.9
1250	78.3
1280	76.5
1320	77.8
1360	78.6
1400	78.6
1450	76.4
1500	75.8
1550	75.3
1600	76.2
1650	77.4
1700	75.9
1750	74.7
1800	75.2
1850	75.4
1900	71.8
1950	68
2000	72.5
2060	75.9
2120	74.1
2180	66.6
2240	64
2300	70.4
2360	73.5
2400	74.8
2500	69.7
2580	69.2
2650	73.8
2720	69.2
2800	66.4
2900	68.6
3000	66.9
3070	68
3150	67.9
3250	66.2
3350	66.5
3450	66.1
3550	62
3650	59.8
3750	62.7
3870	62.7
4000	59.5
4120	58.2
4250	60.8
4370	59.3
4500	59.2
4620	59.3
4750	51.1
4870	56.7
5000	61.4
5150	58.3
5300	61.4
5450	65.8
5600	61.9
5800	58.8
6000	63
6150	62.1
6300	58
6500	59.1
6700	59.3
6900	57
7100	50.6
7300	45.7
7500	51.6
7750	55.8
8000	57.6
8250	58.7
8500	59.4
8750	60
9000	51.6
9250	47.2
9500	49.6
9750	48.4
10000	51
10300	56.3
10600	61.3
10900	62.3
11200	64.5
11500	67.4
11800	68.6
12200	69.4
12500	67
12800	64.8
13200	69.2
13600	72.5
14000	72.9
14500	69.5
15000	64.9
15500	57.5
16000	58.5
16500	61.4
17000	56.5
17500	53.9
18000	52.1
18500	48.6
19000	44.7
19500	42.8
20000	40.8
20600	38.8
21200	36.7
21800	34.6
22400	32.5
