Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED150 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	45.1
23	49
23.6	49.8
24	51
25	53.4
25.8	55.1
26.5	57
27.2	58.6
28	60.5
29	62.2
30	64.6
30.7	66.9
31.5	68
32.5	70.5
33.5	72.8
34.5	73.9
35.5	76
36.5	77.8
37.5	79.6
38.7	81.4
40	82.9
41.2	85.2
42.5	86.5
43.7	87.8
45	89.5
46.2	91
47.5	92.4
48.7	93.5
50	94.5
51.5	95.3
53	96
54.5	96.5
56	97.1
58	97.6
60	97.9
61.5	98.1
63	98.3
65	98.5
67	98.6
69	98.7
71	98.7
73	98.7
75	98.9
77.5	99
80	99
82.5	99
85	98.9
87.5	98.9
90	98.8
92.5	98.7
95	98.6
97.5	98.7
100	98.6
103	98.6
106	98.5
109	98.4
112	98.5
115	98.4
118	98.4
122	98.3
125	98.2
128	98.1
132	98
136	98
140	97.9
145	97.9
150	98
155	98
160	98
165	97.7
170	97.6
175	97.5
180	97.3
185	96.7
190	96.1
195	95.8
200	95.2
206	94.7
212	93.6
218	91.9
224	91.7
230	92.6
236	92.7
240	92.4
250	92.2
258	92.2
265	92
272	91.1
280	90.3
290	90.7
300	90.7
307	90.5
315	90.7
325	90.1
335	89.1
345	88.2
355	87.5
365	88
375	88.3
387	87.2
400	84.3
412	78.1
425	69.7
437	74.1
450	78.1
462	75.7
475	78.9
487	84
500	86.6
515	87.2
530	86.2
545	86.1
560	86.1
580	85
600	83.9
615	82.7
630	80.1
650	79.6
670	83
690	85.3
710	86.6
730	86.8
750	86.3
775	86.6
800	86.3
825	85.5
850	85
875	84.3
900	85
925	84.6
950	83.8
975	83.6
1000	82.2
1030	81.2
1060	78.8
1090	76.6
1120	77.1
1150	77.1
1180	75
1220	75
1250	75.6
1280	76.1
1320	77.2
1360	77.4
1400	76.5
1450	72.1
1500	69.2
1550	71.7
1600	74.9
1650	75.7
1700	75.5
1750	75
1800	72.5
1850	74.3
1900	76.5
1950	74.6
2000	70.8
2060	66.2
2120	69
2180	72.8
2240	73.2
2300	70.7
2360	70
2400	73.2
2500	74
2580	72.2
2650	68.2
2720	68.2
2800	68.6
2900	65.8
3000	65.2
3070	66.6
3150	67
3250	68.9
3350	69.1
3450	68.7
3550	68.2
3650	66.5
3750	67.6
3870	67.4
4000	65.4
4120	66.2
4250	64.4
4370	63.7
4500	64.9
4620	66.5
4750	64.8
4870	62.9
5000	64.1
5150	58.8
5300	63.6
5450	67.4
5600	61.2
5800	58.2
6000	62.3
6150	61.9
6300	57.5
6500	59.6
6700	59.2
6900	56.4
7100	52.5
7300	42.9
7500	50.3
7750	56.2
8000	56.2
8250	58.4
8500	60.3
8750	57
9000	50.5
9250	50.8
9500	49.4
9750	52.3
10000	55.6
10300	58.3
10600	57.2
10900	54.8
11200	57.3
11500	59.9
11800	62.5
12200	63
12500	62.2
12800	63.1
13200	63.6
13600	66.4
14000	69.8
14500	68.3
15000	64.2
15500	60.8
16000	58.1
16500	56.4
17000	53.5
17500	48.7
18000	41.1
18500	37.9
19000	40.2
19500	41.5
20000	42.9
20600	44.3
21200	45.6
21800	47
22400	48.4
