Frequency Spectrum for Input Signal

Data Shown:    AXIOM ED150 (PROEL S.p.A.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	45.9
23	50
23.6	50.2
24	51.5
25	54
25.8	55.6
26.5	57.3
27.2	58.9
28	60.9
29	62.4
30	64.7
30.7	67
31.5	68.2
32.5	70.6
33.5	72.9
34.5	73.9
35.5	75.9
36.5	77.7
37.5	79.5
38.7	81.2
40	82.7
41.2	84.9
42.5	86.2
43.7	87.5
45	89.2
46.2	90.6
47.5	92
48.7	93
50	94
51.5	94.8
53	95.5
54.5	96
56	96.6
58	97.1
60	97.3
61.5	97.6
63	97.7
65	97.9
67	98
69	98
71	98
73	98.1
75	98.3
77.5	98.4
80	98.4
82.5	98.3
85	98.2
87.5	98.2
90	98.1
92.5	98
95	98
97.5	98
100	98
103	98
106	97.9
109	97.9
112	97.9
115	97.9
118	97.8
122	97.7
125	97.6
128	97.5
132	97.4
136	97.4
140	97.4
145	97.4
150	97.5
155	97.5
160	97.5
165	97.3
170	97.1
175	97.1
180	96.9
185	96.6
190	96.4
195	96.2
200	96.1
206	96.5
212	96.4
218	95.4
224	94.7
230	94.5
236	94.2
240	93.7
250	93.8
258	94.2
265	93.9
272	93.7
280	93.5
290	93.9
300	94.1
307	94.2
315	94.6
325	94.6
335	94.3
345	93.8
355	93.6
365	93.9
375	94.2
387	94.1
400	93.5
412	92.9
425	92.1
437	91.4
450	91.5
462	91.5
475	90.4
487	89.2
500	89.2
515	90
530	90.6
545	89.1
560	87.8
580	87.6
600	86.8
615	86.3
630	85.5
650	84.3
670	85.2
690	86.4
710	86.7
730	87.1
750	87
775	86.4
800	87.2
825	87.8
850	86.7
875	84.9
900	83.3
925	83
950	82.1
975	80
1000	80.2
1030	80.1
1060	75.3
1090	74.1
1120	77.6
1150	78.9
1180	79
1220	80.1
1250	82.2
1280	83.4
1320	81.7
1360	81.6
1400	83.1
1450	82.4
1500	82.2
1550	82.4
1600	81.4
1650	81.4
1700	81.7
1750	80.1
1800	80.8
1850	80.2
1900	78.3
1950	78.6
2000	78.6
2060	78.4
2120	78.7
2180	79.9
2240	80.3
2300	79.6
2360	78.1
2400	76.6
2500	76.4
2580	73.1
2650	71.2
2720	74.3
2800	73.2
2900	70.5
3000	69.5
3070	65.1
3150	59.1
3250	54.8
3350	62
3450	70.1
3550	71.2
3650	71.9
3750	71.3
3870	69.1
4000	67.2
4120	64.7
4250	64.4
4370	63.5
4500	62.2
4620	64.7
4750	66.2
4870	67.8
5000	66.3
5150	62.5
5300	57.3
5450	56.9
5600	59.2
5800	56.2
6000	60.2
6150	61.3
6300	55.1
6500	57.5
6700	59.5
6900	58.9
7100	58.7
7300	56.9
7500	56.1
7750	52.4
8000	58.7
8250	64
8500	64.5
8750	63.6
9000	62.9
9250	56.2
9500	54.3
9750	61.4
10000	63.7
10300	65.2
10600	65.4
10900	64.4
11200	64.3
11500	65.2
11800	60
12200	56.6
12500	66.7
12800	73.5
13200	75.5
13600	76
14000	74.5
14500	72.2
15000	71
15500	68.5
16000	64.9
16500	62.2
17000	56.8
17500	52.6
18000	44.8
18500	35.6
19000	34.2
19500	28.6
20000	23.4
20600	18.2
21200	12.9
21800	7.7
22400	2.4
