22.4	18.6
23	17.4
23.6	16.7
24	16.5
25	16.6
25.8	16.8
26.5	16.8
27.2	16.6
28	16.1
29	15.5
30	15.1
30.7	14.8
31.5	14.7
32.5	15.4
33.5	17.6
34.5	20.5
35.5	22.1
36.5	21.6
37.5	19.2
38.7	18.3
40	21.5
41.2	25.4
42.5	29
43.7	31.9
45	33.6
46.2	34.1
47.5	35
48.7	38.2
50	41.4
51.5	43.8
53	45.9
54.5	48
56	50
58	51.6
60	53.6
61.5	56.2
63	58.7
65	61.3
67	64.1
69	66.7
71	68.9
73	70.6
75	72
77.5	73.4
80	75
82.5	76.1
85	77.3
87.5	78.8
90	80
92.5	81.2
95	82.7
97.5	83.8
100	84.6
103	85.4
106	85.7
109	85.9
112	86.4
115	86
118	84.8
122	84.5
125	85.7
128	86.4
132	85.7
136	85.2
140	85.5
145	85.4
150	85.8
155	86
160	85.7
165	84.9
170	84.7
175	85.4
180	85.7
185	85.7
190	86.7
195	87.3
200	86.9
206	86.8
212	86.8
218	86.7
224	86.6
230	86.5
236	86.2
240	85.8
250	85.7
258	85.8
265	86
272	86.1
280	85.9
290	86.1
300	86.3
307	86.2
315	86
325	85.7
335	85.3
345	84.7
355	84.1
365	83.9
375	83.9
387	83.9
400	83.9
412	83.9
425	83.6
437	83.2
450	82.8
462	82.5
475	82.3
487	82
500	81.7
515	81.4
530	81
545	80.8
560	80.7
580	80.7
600	80.8
615	81.1
630	81.3
650	81.5
670	81.6
690	81.6
710	81.5
730	81.3
750	81
775	80.6
800	80.2
825	79.7
850	79.1
875	78.5
900	78
925	77.6
950	77.4
975	77.3
1000	76.9
1030	76.5
1060	76.4
1090	76.8
1120	77.7
1150	78.4
1180	78.8
1220	78.6
1250	77.7
1280	75.8
1320	73.2
1360	71.2
1400	71.9
1450	74
1500	75.6
1550	76.4
1600	76.7
1650	76.6
1700	76.3
1750	75.8
1800	75.4
1850	75.2
1900	75.2
1950	75.2
2000	75.4
2060	75.7
2120	76
2180	76.3
2240	76.6
2300	77
2360	78.1
2400	79.4
2500	80.3
2580	80.9
2650	81.3
2720	81.3
2800	80.8
2900	79.8
3000	78.4
3070	77.4
3150	76.3
3250	74.6
3350	73.3
3450	73.1
3550	73.5
3650	74.2
3750	74.1
3870	73.4
4000	72.1
4120	70.3
4250	68
4370	65.1
4500	63.2
4620	65
4750	69.1
4870	72.6
5000	75
5150	76
5300	75.6
5450	74.1
5600	73.2
5800	74.3
6000	76.1
6150	76.9
6300	75.8
6500	73
6700	68.5
6900	64.5
7100	65.4
7300	67.4
7500	67.6
7750	67.7
8000	69.2
8250	71.3
8500	72.1
8750	71
9000	69.2
9250	69.6
9500	70.6
9750	70.3
10000	69.5
10300	68
10600	66.6
10900	67.1
11200	68
11500	68
11800	69.6
12200	70.1
12500	68.9
12800	67.7
13200	66.4
13600	65.6
14000	64.9
14500	65.2
15000	64.4
15500	64.8
16000	67.2
16500	67.2
17000	67
17500	66.8
18000	64.6
18500	63.1
19000	60.4
19500	58.6
20000	58.8
20600	58.2
21200	57.5
21800	56.9
22400	56.2
