22.4	74.5
23	72.5
23.6	71.3
24	71.9
25	73.5
25.8	75
26.5	76.2
27.2	77.2
28	78
29	78.7
30	79.2
30.7	79.8
31.5	80.3
32.5	80.7
33.5	81.2
34.5	81.7
35.5	82.3
36.5	83
37.5	84
38.7	85.4
40	87.2
41.2	89.2
42.5	90.5
43.7	89.7
45	88.2
46.2	87
47.5	86.2
48.7	85.9
50	85.7
51.5	85.6
53	85.6
54.5	85.7
56	85.9
58	86
60	86.2
61.5	86.4
63	86.6
65	86.8
67	87.1
69	87.3
71	87.5
73	87.8
75	88
77.5	88.2
80	88.4
82.5	88.5
85	88.6
87.5	88.7
90	88.8
92.5	88.8
95	88.7
97.5	88.6
100	88.5
103	88.4
106	88.2
109	88.1
112	88
115	87.9
118	87.8
122	87.7
125	87.7
128	87.6
132	87.5
136	87.4
140	87.3
145	87.3
150	87.2
155	87.2
160	87.2
165	87.3
170	87.4
175	87.7
180	87.9
185	88.3
190	88.6
195	89.1
200	89.5
206	90
212	90.4
218	90.7
224	90.9
230	90.6
236	90
240	89.3
250	88.8
258	88.5
265	88.6
272	88.7
280	88.5
290	88.2
300	88.2
307	88
315	87.8
325	88.4
335	89.9
345	91.3
355	91.5
365	90.2
375	88.2
387	86.6
400	85.8
412	86.3
425	87.5
437	87.8
450	87.4
462	86.9
475	86.4
487	86
500	85.8
515	86
530	86.1
545	85.3
560	84.2
580	83.5
600	83.9
615	86.3
630	88.8
650	88
670	83.2
690	81.9
710	82.9
730	81.8
750	79.8
775	74.9
800	74.5
825	77.8
850	80.7
875	81.2
900	94.3
925	90.4
950	87.4
975	88.3
1000	90.3
1030	89.8
1060	87.3
1090	87.7
1120	86.8
1150	83.6
1180	79.2
1220	81.9
1250	84.1
1280	84.9
1320	86.2
1360	82.5
1400	91.3
1450	85.6
1500	81.6
1550	80.9
1600	73.8
1650	66.4
1700	78.6
1750	82.9
1800	83
1850	77.1
1900	80.3
1950	77.7
2000	78.8
2060	72.4
2120	75.4
2180	75.9
2240	75
2300	78.9
2360	75.3
2400	71.8
2500	80
2580	82.8
2650	84.2
2720	83.4
2800	81.9
2900	76.9
3000	79.6
3070	76.8
3150	88.9
3250	87.5
3350	86.5
3450	86.4
3550	82.6
3650	80.5
3750	82.5
3870	82.9
4000	80
4120	76.7
4250	73.7
4370	78.3
4500	82.2
4620	85.8
4750	77.5
4870	78.9
5000	78.8
5150	79.7
5300	77.9
5450	82.5
5600	85.5
5800	85.5
6000	85.3
6150	88.1
6300	81.7
6500	80.1
6700	81.2
6900	75.8
7100	77.2
7300	75.2
7500	81.4
7750	83.4
8000	80.5
8250	83.3
8500	81.8
8750	75.4
9000	76.2
9250	73.6
9500	69
9750	74.7
10000	75.5
10300	77.6
10600	70.9
10900	70.5
11200	72.8
11500	72.4
11800	78.8
12200	76.8
12500	70.7
12800	68
13200	69.9
13600	76.9
14000	74.4
14500	69.7
15000	72.9
15500	72.2
16000	66.9
16500	67.4
17000	70
17500	63
18000	70.6
18500	71.5
19000	65.2
19500	67.2
20000	64
20600	60
21200	62.4
21800	66.5
22400	66.8
