22.4	66.7
23	68.7
23.6	70.7
24	72.6
25	74.6
25.8	76.5
26.5	78.4
27.2	80.2
28	82.5
29	84.9
30	86.6
30.7	88
31.5	89.2
32.5	90.7
33.5	92.3
34.5	93.4
35.5	94.4
36.5	95.5
37.5	96.4
38.7	97.2
40	97.9
41.2	98.5
42.5	99
43.7	99.5
45	100
46.2	100.4
47.5	100.8
48.7	101.4
50	101.9
51.5	102.5
53	103.2
54.5	103.7
56	104.1
58	104.7
60	105.2
61.5	105.7
63	105.9
65	106.2
67	106.4
69	106.5
71	106.6
73	106.7
75	106.8
77.5	106.9
80	107.2
82.5	107.3
85	107.4
87.5	107.3
90	107.2
92.5	107
95	106.8
97.5	106.5
100	106.2
103	105.9
106	105.6
109	105.2
112	104.9
115	104.5
118	104.1
122	103.6
125	103
128	102.4
132	101.7
136	101.1
140	100.7
145	100.4
150	100.3
155	100.2
160	100.2
165	100.1
170	100
175	99.8
180	99.6
185	99.3
190	98.7
195	97.8
200	96.9
206	96.1
212	95.8
218	96
224	96.4
230	96.9
236	97.4
240	97.9
250	98.4
258	98.8
265	99
272	99.1
280	99
290	98.8
300	98.5
307	98.2
315	98.2
325	98.3
335	98.4
345	98.4
355	98.4
365	98.6
375	99.1
387	99.7
400	100.4
412	100.9
425	101.1
437	100.9
450	100.2
462	99.2
475	98.1
487	97
500	96.2
515	95.7
530	95.2
545	94.5
560	93.5
580	92.5
600	91.8
615	91.6
630	92.2
650	93.2
670	94.6
690	95.9
710	96.6
730	96.9
750	96.4
775	95.5
800	94.3
825	93.1
850	92
875	91.4
900	91
925	91.1
950	91.4
975	91.3
1000	90.9
1030	90.3
1060	89.5
1090	88.9
1120	88.6
1150	87.9
1180	86.5
1220	85.4
1250	84.5
1280	84.6
1320	85.7
1360	86.2
1400	86
1450	85
1500	83.8
1550	83.2
1600	83.1
1650	83.3
1700	83
1750	82
1800	81.2
1850	81.2
1900	82.3
1950	84.3
2000	85.9
2060	86.6
2120	86.5
2180	86
2240	85.4
2300	85.1
2360	84.9
2400	84
2500	82.9
2580	81.8
2650	80.6
2720	80.1
2800	80
2900	79.4
3000	78.5
3070	77.2
3150	76.2
3250	76.2
3350	77.1
3450	78.8
3550	80.2
3650	81.4
3750	81.8
3870	82
4000	81.7
4120	81
4250	80
4370	78.9
4500	78.3
4620	77.8
4750	77.8
4870	78
5000	77.9
5150	78.2
5300	78.2
5450	77.5
5600	76.7
5800	75.6
6000	74.7
6150	74.3
6300	74.3
6500	74.4
6700	74.4
6900	74.2
7100	73.8
7300	73.5
7500	73.7
7750	74.6
8000	76.2
8250	77.7
8500	78.5
8750	78.5
9000	77.8
9250	77
9500	76.1
9750	75.6
10000	75.3
10300	75
10600	75.2
10900	75.2
11200	74.7
11500	73.9
11800	72.5
12200	71.4
12500	70.9
12800	70.8
13200	70.8
13600	70.3
14000	69.7
14500	69.7
15000	70.2
15500	71.4
16000	72.4
16500	72.4
17000	71.3
17500	69.1
18000	66.7
18500	64.9
19000	63.7
19500	63.7
20000	64
20600	64.2
21200	64.6
21800	64.9
22400	65.2
