Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.227    19.727
5.07273      0.103    20.582
5.14651      0.333    21.265
5.22137      0.284    21.468
5.29732      0.234    21.670
5.37437      0.185    21.872
5.45254      0.135    22.075
5.53185     -0.143    23.447
5.61231     -0.663    26.058
5.69394     -1.183    28.669
5.77676     -1.703    31.279
5.86079     -2.216    34.000
5.94604     -2.351    43.247
6.03252     -2.485    52.493
6.12027     -2.619    61.739
6.20929     -2.754    70.985
6.29961     -1.961    77.206
6.39124     -0.963    82.756
6.48420      0.035    88.306
6.57851      1.033    93.856
6.67420      1.746    94.646
6.77128      2.412    94.663
6.86977      3.079    94.680
6.96969      3.666    94.566
7.07107      3.651    93.452
7.17392      3.636    92.337
7.27827      3.622    91.223
7.38413      3.107    91.888
7.49154      2.207    93.929
7.60050      1.306    95.969
7.71105      0.497   100.642
7.82321      0.089   116.877
7.93701     -0.320   133.112
8.05245     -0.728   149.347
8.16958      1.169   157.208
8.28841      3.152   164.756
8.40896      5.135   172.303
8.53128      6.381   171.725
8.65537      7.532   170.099
8.78126      8.682   168.472
8.90899      8.861   165.351
9.03857      8.976   162.131
9.17004      8.908   159.346
9.30342      7.384   160.021
9.43874      5.860   160.696
9.57603      4.965   174.736
9.71532      5.030  -150.805
9.85663      5.095  -116.346
10.0000      8.308  -105.976
10.1455     12.398  -102.318
10.2930     16.010  -101.013
10.4427     18.291  -106.282
10.5946     20.572  -111.550
10.7487     22.218  -118.324
10.9051     23.737  -125.398
11.0637     25.029  -132.938
11.2246     26.080  -140.973
11.3879     27.055  -149.194
11.5535     27.752  -158.092
11.7216     28.443  -167.008
11.8921     28.832  -176.955
12.0650     29.220   173.098
12.2405     29.355   161.800
12.4186     29.458   150.328
12.5992     29.366   136.867
12.7825     29.230   122.964
12.9684     29.046   106.059
13.1570     28.850    88.455
13.3484     28.989    67.566
13.5426     29.183    46.142
13.7395     30.063    24.362
13.9394     31.014     2.916
14.1421     32.295   -15.883
14.3478     33.558   -33.748
14.5565     34.780   -49.604
14.7683     35.861   -64.420
14.9831     36.834   -78.432
15.2010     37.547   -91.548
15.4221     38.155  -104.397
15.6464     38.494  -116.748
15.8740     38.632  -128.887
16.1049     38.608  -140.855
16.3392     38.183  -152.560
16.5768     37.531  -164.157
16.8179     36.571  -175.612
17.0626     34.955   173.173
17.3107     32.738   162.157
17.5625     29.735   151.400
17.8180     23.042   142.242
18.0771     19.606  -164.415
18.3401     20.224   -64.802
18.6068     26.438   -72.878
18.8775     29.828   -81.265
19.1521     31.711   -89.280
19.4306     32.754   -96.403
19.7133     33.156  -101.665
20.0000     33.316  -104.877
20.2909     33.439  -106.344
20.5860     33.669  -106.567
20.8855     34.124  -106.506
21.1893     34.782  -107.937
21.4975     35.412  -111.022
21.8102     35.898  -115.084
22.1274     36.197  -119.220
22.4492     36.352  -122.378
22.7758     36.513  -123.719
23.1071     36.921  -123.221
23.4432     37.777  -122.379
23.7841     39.003  -123.558
24.1301     40.250  -127.335
24.4811     41.285  -132.880
24.8372     41.997  -138.922
25.1984     42.385  -144.065
25.5649     42.568  -147.024
25.9368     42.802  -147.206
26.3141     43.371  -145.559
26.6968     44.344  -144.300
27.0851     45.510  -145.039
27.4791     46.595  -147.780
27.8788     47.453  -151.435
28.2843     48.096  -154.902
28.6957     48.614  -157.604
29.1131     49.108  -159.516
29.5365     49.634  -160.987
29.9661     50.192  -162.377
30.4020     50.755  -163.815
30.8442     51.315  -165.262
31.2929     51.875  -166.735
31.7480     52.435  -168.323
32.2098     52.972  -170.039
32.6783     53.467  -171.707
33.1536     53.947  -173.145
33.6359     54.446  -174.407
34.1251     54.968  -175.725
34.6215     55.474  -177.200
35.1250     55.936  -178.603
35.6359     56.379  -179.573
36.1543     56.863   179.790
36.6802     57.407   179.048
37.2137     57.952   177.889
37.7550     58.434   176.580
38.3041     58.863   175.592
38.8613     59.313   174.946
39.4265     59.821   174.230
40.0000     60.333   173.119
40.5818     60.798   171.774
41.1721     61.220   170.580
41.7710     61.646   169.594
42.3785     62.089   168.682
42.9949     62.536   167.849
43.6203     62.992   167.246
44.2548     63.494   166.885
44.8985     64.046   166.525
45.5515     64.621   166.063
46.2141     65.200   165.578
46.8863     65.789   165.111
47.5683     66.389   164.577
48.2602     66.989   163.958
48.9621     67.594   163.305
49.6743     68.224   162.543
50.3968     68.878   161.494
51.1299     69.534   160.123
51.8736     70.181   158.582
52.6281     70.841   156.942
53.3936     71.523   155.065
54.1702     72.198   152.837
54.9581     72.841   150.341
55.7575     73.450   147.662
56.5685     74.031   144.694
57.3914     74.561   141.323
58.2261     75.013   137.633
59.0730     75.388   133.803
59.9323     75.706   129.924
60.8040     75.969   126.026
61.6884     76.171   122.245
62.5857     76.314   118.727
63.4960     76.399   115.549
64.4196     76.413   112.756
65.3566     76.353   110.514
66.3073     76.249   108.777
67.2717     76.102   107.325
68.2502     75.897   106.205
69.2429     75.682   105.597
70.2501     75.500   105.183
71.2719     75.318   104.942
72.3086     75.168   105.070
73.3603     75.048   105.288
74.4274     74.914   105.833
75.5099     74.807   106.740
76.6083     74.678   107.766
77.7226     74.524   109.479
78.8531     74.448   111.597
80.0000     74.381   113.659
81.1636     74.336   116.146
82.3442     74.369   118.463
83.5419     74.374   120.554
84.7570     74.382   122.806
85.9899     74.396   125.025
87.2406     74.400   127.448
88.5096     74.447   130.148
89.7970     74.542   132.831
91.1031     74.653   135.322
92.4282     74.724   137.775
93.7726     74.759   140.399
95.1366     74.745   143.524
96.5204     74.759   147.297
97.9243     74.851   151.403
99.3486     75.012   155.450
100.794     75.229   159.370
102.260     75.461   163.138
103.747     75.717   166.859
105.256     75.974   170.508
106.787     76.218   174.088
108.340     76.461   177.692
109.916     76.695  -178.670
111.515     76.950  -174.739
113.137     77.266  -170.754
114.783     77.605  -166.900
116.452     77.939  -163.178
118.146     78.277  -159.391
119.865     78.632  -155.515
121.608     79.031  -151.728
123.377     79.446  -148.014
125.171     79.876  -144.645
126.992     80.302  -141.618
128.839     80.714  -138.825
130.713     81.101  -136.292
132.615     81.446  -133.776
134.543     81.765  -131.065
136.500     82.103  -128.413
138.486     82.399  -126.420
140.500     82.646  -124.496
142.544     82.840  -122.252
144.617     82.987  -120.056
146.721     83.143  -117.790
148.855     83.318  -115.893
151.020     83.355  -114.600
153.217     83.226  -113.180
155.445     82.980  -110.857
157.706     82.732  -108.533
160.000     82.256  -104.996
162.327     81.908   -99.959
164.688     81.673   -95.401
167.084     81.506   -90.254
169.514     81.267   -86.592
171.980     80.567   -82.471
174.481     79.788   -75.045
177.019     79.541   -64.799
179.594     79.809   -56.886
182.206     79.732   -51.181
184.856     79.477   -44.235
187.545     79.278   -37.401
190.273     79.105   -29.962
193.041     78.943   -22.756
195.849     78.740   -15.387
198.697     78.533    -7.428
201.587     78.302     0.457
204.520     77.976     8.403
207.494     77.661    17.275
210.512     77.399    27.293
213.574     77.327    36.210
216.681     76.870    44.853
219.833     76.683    55.575
223.030     76.434    66.145
226.274     76.187    77.433
229.565     75.997    88.668
232.905     75.932   100.055
236.292     76.014   111.916
239.729     76.146   122.125
243.216     75.911   131.763
246.754     75.712   143.793
250.343     75.569   156.234
253.984     75.547   169.437
257.678     75.705  -178.184
261.426     75.863  -166.667
265.229     75.692  -155.657
269.087     75.499  -143.646
273.001     75.263  -129.925
276.972     75.320  -116.208
281.000     75.327  -102.531
285.088     75.412   -88.235
289.234     75.592   -73.818
293.441     75.771   -60.884
297.709     75.843   -47.653
302.040     75.931   -35.127
306.433     75.891   -21.500
310.890     75.804    -6.712
315.412     76.019     7.562
320.000     76.039    21.138
324.655     75.714    34.095
329.377     75.641    51.099
334.168     75.805    67.341
339.028     75.929    82.920
343.959     76.113    97.725
348.962     76.023   111.567
354.038     75.840   126.428
359.188     75.631   144.049
364.412     75.945   160.041
369.713     75.684   174.199
375.090     75.176  -169.076
380.546     75.097  -150.593
386.081     74.768  -133.162
391.697     74.620  -113.136
397.394     74.670   -95.245
403.175     74.219   -77.289
409.039     74.201   -56.595
414.989     74.203   -38.958
421.025     73.721   -20.384
427.149     73.177    -1.157
433.362     72.608    21.490
439.665     72.631    44.607
446.060     72.280    66.293
452.548     72.008    90.364
459.131     72.114   112.585
465.809     71.598   136.536
472.584     71.740   161.533
479.458     71.498  -175.603
486.432     71.317  -150.823
493.507     71.265  -124.092
500.686     71.327   -99.293
507.968     71.187   -72.896
515.357     71.237   -46.794
522.853     71.346   -20.378
530.458     71.441     6.378
538.174     71.593    32.740
546.002     71.647    58.638
553.943     71.720    85.331
562.001     71.786   112.696
570.175     71.867   140.451
578.469     71.966   168.804
586.883     72.043  -163.072
595.419     72.108  -134.982
604.080     72.175  -106.318
612.866     72.222   -77.062
621.780     72.254   -47.330
630.824     72.279   -17.043
640.000     72.292    13.243
649.309     72.287    43.514
658.753     72.276    74.379
668.335     72.246   106.523
678.056     72.205   138.687
687.919     72.147   171.510
697.925     72.079  -155.022
708.077     72.007  -121.469
718.376     71.931   -87.256
728.825     71.852   -52.320
739.426     71.773   -16.685
750.181     71.692    19.633
761.093     71.621    56.645
772.163     71.550    93.668
783.394     71.504   131.349
794.789     71.456   170.322
806.349     71.420  -150.719
818.078     71.392  -111.189
829.977     71.377   -71.115
842.050     71.365   -30.454
854.298     71.356    10.734
866.724     71.349    51.852
879.330     71.334    94.114
892.120     71.323   136.933
905.097     71.286  -179.718
918.262     71.251  -135.802
931.618     71.197   -91.259
945.169     71.126   -46.152
958.917     71.038    -0.400
972.864     70.946    45.942
987.015     70.844    93.014
1001.37     70.720   141.401
1015.94     70.590  -169.541
1030.71     70.461  -120.446
1045.71     70.333   -69.985
1060.92     70.208   -18.255
1076.35     70.093    33.500
1092.00     69.988    85.927
1107.89     69.881   139.593
1124.00     69.791  -166.187
1140.35     69.699  -111.412
1156.94     69.611   -55.443
1173.77     69.527     1.018
1190.84     69.434    58.080
1208.16     69.327   115.627
1225.73     69.217   174.357
1243.56     69.097  -125.681
1261.65     68.947   -65.164
1280.00     68.799    -4.025
1298.62     68.621    57.704
1317.51     68.439   120.593
1336.67     68.247  -175.264
1356.11     68.036  -110.500
1375.84     67.797   -44.575
1395.85     67.546    22.591
1416.15     67.251    90.275
1436.75     66.930   158.591
1457.65     66.565  -131.802
1478.85     66.138   -60.836
1500.36     65.664    10.901
1522.19     65.129    84.279
1544.33     64.542   159.331
1566.79     63.916  -123.694
1589.58     63.298   -44.679
1612.70     62.717    35.766
1636.16     62.238   118.176
1659.95     61.909  -157.743
1684.10     61.739   -72.491
1708.60     61.695    13.615
1733.45     61.748    99.260
1758.66     61.811  -173.982
1784.24     61.830   -86.842
1810.19     61.769     0.376
1836.52     61.592    89.176
1863.24     61.306   179.124
1890.34     60.916   -89.380
1917.83     60.455     3.916
1945.73     59.953    98.823
1974.03     59.442  -163.729
2002.74     58.913   -64.681
2031.87     58.407    35.774
2061.43     57.863   138.105
2091.41     57.245  -117.030
2121.83     56.616    -9.060
2152.69     56.107   101.522
2184.01     56.001  -144.660
2215.77     56.363   -29.098
2248.00     57.121    85.084
2280.70     57.976  -162.649
2313.87     58.688   -51.315
2347.53     59.126    59.985
2381.68     59.209   171.879
2416.32     58.978   -74.234
2451.46     58.475    42.735
2487.12     57.873   163.449
2523.30     57.401   -71.683
2560.00     57.208    55.691
2597.24     57.288  -176.574
2635.01     57.450   -49.050
2673.34     57.428    78.959
2712.23     57.093  -151.909
2751.68     56.474   -19.052
2791.70     55.669   117.735
2832.31     55.021  -100.563
2873.50     54.763    44.395
2915.30     54.973  -169.581
2957.70     55.323   -23.475
3000.72     55.625   122.456
3044.37     55.737   -90.618
3088.65     55.676    58.927
3133.58     55.495  -149.115
3179.16     55.346     6.499
3225.40     55.361   165.245
3272.31     55.602   -34.587
3319.91     55.982   126.417
3368.20     56.281   -72.243
3417.19     56.297    89.563
3466.89     55.974  -105.979
3517.32     55.380    63.253
3568.48     54.811  -123.424
3620.39     54.550    52.641
3673.05     54.434  -129.716
3726.47     53.998    48.309
3780.67     53.025  -130.317
3835.67     51.793    57.506
3891.46     51.118  -106.358
3948.06     51.385    90.238
4005.49     51.838   -77.685
4063.75     51.585   114.193
4122.86     50.428   -51.537
4182.82     48.604   149.199
4243.66     46.896    -1.986
4305.39     45.716  -150.275
4368.01     44.257    59.134
4431.55     41.601   -93.003
4496.01     36.355   117.935
4561.40     22.101    -0.019
4627.75     26.402     9.580
4695.06     34.429  -105.834
4763.35     39.479   134.757
4832.64     43.419     8.336
4902.93     45.942  -119.781
4974.24     47.037   115.396
5046.60     47.370    -2.478
5120.00     47.442  -111.734
5194.47     47.942   144.577
5270.03     48.663    42.397
5346.68     49.151   -59.111
5424.45     49.234  -155.156
5503.35     49.491   114.926
5583.40     50.384    26.287
5664.61     51.195   -65.558
5747.01     51.119  -158.233
5830.60     50.086   112.232
5915.41     48.613    28.843
6001.45     47.130   -52.829
6088.74     45.885  -135.581
6177.30     45.104   143.056
6267.15     45.247    66.301
6358.31     46.328    -1.508
6450.80     48.066   -60.537
6544.62     49.974  -114.318
6639.82     51.322  -164.004
6736.40     51.882   152.910
6834.38     51.904   117.671
6933.79     51.765    89.284
7034.64     51.339    66.198
7136.96     50.517    47.365
7240.77     48.938    33.377
7346.09     46.132    25.253
7452.94     41.024    24.150
7561.35     27.571   -28.431
7671.33     38.593  -142.987
7782.91     45.762  -135.655
7896.12     48.677  -118.152
8010.97     50.530   -92.968
8127.49     51.252   -61.194
8245.71     51.031   -18.688
8365.65     51.250    34.452
8487.33     51.627    91.009
8610.78     51.508   153.606
8736.03     51.276  -136.759
8863.09     50.495   -59.756
8992.01     49.641    29.850
9122.80     49.600   127.446
9255.50     49.903  -130.882
9390.12     50.347   -22.952
9526.70     50.811    88.406
9665.27     50.854  -155.517
9805.86     50.535   -30.772
9948.49     50.249   102.428
10093.2     49.929  -116.664
10240.0     49.871    31.975
10388.9     49.875  -175.015
10540.1     48.985   -17.087
10693.4     47.556   156.278
10848.9     47.018   -19.718
11006.7     46.960   171.671
11166.8     47.377     5.825
11329.2     47.455  -156.184
11494.0     46.212    48.998
11661.2     44.398   -88.809
11830.8     43.419   152.425
12002.9     45.080    37.083
12177.5     46.076   -84.940
12354.6     45.735   160.920
12534.3     45.254    56.997
12716.6     44.072   -36.938
12901.6     43.194  -121.415
13089.2     41.932   164.179
13279.6     40.514    93.272
13472.8     37.691    33.236
13668.8     34.464    -9.739
13867.6     32.691   -37.211
14069.3     31.005   -72.593
14273.9     28.879   -95.423
14481.5     26.954  -116.714
14692.2     28.677  -114.059
14905.9     31.982  -115.120
15122.7     34.108  -105.850
15342.7     35.055   -76.641
15565.8     36.414   -33.004
15792.2     37.069    13.198
16021.9     33.749    77.924
16255.0     32.136  -169.714
16491.4     35.251   -55.238
16731.3     36.762    41.772
16974.7     36.023   163.646
17221.6     36.650   -58.296
17472.1     36.412    74.027
17726.2     33.619  -131.367
17984.0     29.499    54.490
18245.6     29.469   -88.124
18511.0     32.313   111.027
18780.2     31.257   -44.725
19053.4     28.857  -167.092
19330.5     29.395    91.513
19611.7     30.862    -5.583
19897.0     31.808   -93.257
20186.4     31.551  -172.980
20480.0     29.716   132.188
20777.9     28.035    95.335
21080.1     28.008    66.440
21386.7     26.017    46.448
21697.8     23.685   164.946
22013.4     28.005   103.371
22333.6     29.529   119.813
22658.4     27.106   176.869
22988.0     27.487  -114.776
23322.4     27.520   -41.303
23661.6     24.505    97.805
24005.8     20.010   -48.056
24355.0     17.961   -13.756
24709.2     25.604  -153.907
25068.6     26.216    -1.894
25433.2     22.980   -72.324
25803.2     22.590    24.613
26178.5     23.183   176.821
26559.3     24.433   124.184
26945.6     19.659   -68.801
27337.5     18.081   -97.277
27735.2     18.899   128.174
28138.6     20.735   109.066
28547.9     19.455   -73.285
28963.1     19.595   -81.529
29384.4     20.387    67.501
29811.8     20.042    37.108
30245.4     19.275    -5.375
30685.3     18.580    82.690
31131.7     19.139   147.549
31584.5     19.595   149.169
32043.9     18.613    46.220
32510.0     17.263  -169.175
32982.8     17.007     7.629
33462.6     17.531     0.195
33949.3     17.755   119.000
34443.1     18.017   -71.152
34944.1     17.781  -159.232
35452.4     17.071    94.091
35968.0     18.365    85.942
36491.2     17.114   179.715
37022.0     16.775   -40.624
37560.5     16.091   113.032
38106.8     15.774   -99.942
38661.1     17.441   -94.284
39223.4     17.004   -27.714
39793.9     17.707    13.890
