Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.366     7.812
5.07273     -9.039     8.392
5.14651     -8.811     8.792
5.22137     -8.860     8.694
5.29732     -8.908     8.595
5.37437     -8.957     8.497
5.45254     -9.006     8.398
5.53185     -9.281     9.460
5.61231     -9.797    11.750
5.69394    -10.312    14.041
5.77676    -10.827    16.331
5.86079    -11.336    18.731
5.94604    -11.461    27.643
6.03252    -11.587    36.556
6.12027    -11.712    45.468
6.20929    -11.837    54.380
6.29961    -11.032    60.262
6.39124    -10.021    65.472
6.48420     -9.010    70.682
6.57851     -7.999    75.891
6.67420     -7.269    76.341
6.77128     -6.585    76.018
6.86977     -5.901    75.694
6.96969     -5.295    75.240
7.07107     -5.290    73.791
7.17392     -5.284    72.341
7.27827     -5.278    70.892
7.38413     -5.771    71.228
7.49154     -6.647    72.943
7.60050     -7.524    74.657
7.71105     -8.309    79.007
7.82321     -8.692    94.929
7.93701     -9.076   110.851
8.05245     -9.459   126.773
8.16958     -7.536   134.332
8.28841     -5.527   141.580
8.40896     -3.519   148.827
8.53128     -2.247   147.959
8.65537     -1.071   146.045
8.78126      0.106   144.130
8.90899      0.309   140.730
9.03857      0.449   137.232
9.17004      0.406   134.170
9.30342     -1.095   134.574
9.43874     -2.596   134.978
9.57603     -3.469   148.748
9.71532     -3.383  -177.061
9.85663     -3.298  -142.870
10.0000     -0.066  -132.770
10.1455      4.043  -129.381
10.2930      7.673  -128.348
10.4427      9.970  -133.894
10.5946     12.266  -139.440
10.7487     13.925  -146.501
10.9051     15.456  -153.864
11.0637     16.759  -161.704
11.2246     17.819  -170.046
11.3879     18.803  -178.579
11.5535     19.507   172.192
11.7216     20.206   162.946
11.8921     20.599   152.641
12.0650     20.992   142.336
12.2405     21.131   130.653
12.4186     21.238   118.792
12.5992     21.148   104.915
12.7825     21.014    90.591
12.9684     20.833    73.236
13.1570     20.641    55.175
13.3484     20.784    33.798
13.5426     20.981    11.883
13.7395     21.866   -10.420
13.9394     22.822   -32.394
14.1421     24.112   -51.748
14.3478     25.383   -70.177
14.5565     26.615   -86.614
14.7683     27.709  -102.023
14.9831     28.696  -116.637
15.2010     29.426  -130.369
15.4221     30.052  -143.839
15.6464     30.412  -156.817
15.8740     30.572  -169.586
16.1049     30.573   177.812
16.3392     30.173   165.475
16.5768     29.548   153.246
16.8179     28.616   141.162
17.0626     27.029   129.320
17.3107     24.841   117.682
17.5625     21.866   106.304
17.8180     15.202    96.529
18.0771     11.792   149.255
18.3401     12.435  -111.750
18.6068     18.673  -120.446
18.8775     22.084  -129.462
19.1521     23.986  -138.113
19.4306     25.044  -145.884
19.7133     25.460  -151.816
20.0000     25.630  -155.721
20.2909     25.761  -157.906
20.5860     25.997  -158.877
20.8855     26.456  -159.597
21.1893     27.118  -161.856
21.4975     27.749  -165.813
21.8102     28.238  -170.790
22.1274     28.540  -175.887
22.4492     28.700   179.946
22.7758     28.869   177.549
23.1071     29.289   176.946
23.4432     30.163   176.646
23.7841     31.411   174.284
24.1301     32.687   169.293
24.4811     33.758   162.510
24.8372     34.513   155.212
25.1984     34.950   148.804
25.5649     35.189   144.577
25.9368     35.485   143.130
26.3141     36.122   143.522
26.6968     37.167   143.539
27.0851     38.408   141.575
27.4791     39.572   137.628
27.8788     40.508   132.787
28.2843     41.230   128.149
28.6957     41.828   124.291
29.1131     42.399   121.232
29.5365     43.001   118.619
29.9661     43.631   116.088
30.4020     44.265   113.505
30.8442     44.893   110.901
31.2929     45.518   108.259
31.7480     46.139   105.485
32.2098     46.736   102.565
32.6783     47.289    99.672
33.1536     47.825    96.985
33.6359     48.377    94.454
34.1251     48.950    91.841
34.6215     49.503    89.043
35.1250     50.009    86.291
35.6359     50.491    83.933
36.1543     51.012    81.869
36.6802     51.590    79.651
37.2137     52.163    76.956
37.7550     52.671    74.049
38.3041     53.124    71.383
38.8613     53.598    68.982
39.4265     54.132    66.421
40.0000     54.673    63.382
40.5818     55.173    60.027
41.1721     55.639    56.749
41.7710     56.117    53.622
42.3785     56.624    50.522
42.9949     57.144    47.474
43.6203     57.682    44.645
44.2548     58.275    42.059
44.8985     58.924    39.483
45.5515     59.599    36.820
46.2141     60.281    34.149
46.8863     60.971    31.506
47.5683     61.671    28.802
48.2602     62.367    26.007
48.9621     63.064    23.164
49.6743     63.780    20.184
50.3968     64.516    16.877
51.1299     65.247    13.192
51.8736     65.967     9.268
52.6281     66.697     5.165
53.3936     67.450     0.736
54.1702     68.200    -4.129
54.9581     68.925    -9.336
55.7575     69.626   -14.779
56.5685     70.309   -20.535
57.3914     70.949   -26.687
58.2261     71.518   -33.127
59.0730     72.007   -39.662
59.9323     72.431   -46.211
60.8040     72.787   -52.771
61.6884     73.064   -59.252
62.5857     73.267   -65.560
63.4960     73.398   -71.677
64.4196     73.452   -77.583
65.3566     73.438   -83.126
66.3073     73.394   -88.316
67.2717     73.325   -93.324
68.2502     73.217   -98.035
69.2429     73.114  -102.217
70.2501     73.051  -106.158
71.2719     72.986  -109.881
72.3086     72.946  -113.221
73.3603     72.923  -116.499
74.4274     72.878  -119.515
75.5099     72.853  -122.259
76.6083     72.803  -124.981
77.7226     72.726  -127.108
78.8531     72.728  -128.917
80.0000     72.738  -130.871
81.1636     72.773  -132.492
82.3442     72.889  -134.378
83.5419     72.983  -136.572
84.7570     73.086  -138.670
85.9899     73.202  -140.832
87.2406     73.310  -142.808
88.5096     73.456  -144.529
89.7970     73.646  -146.315
91.1031     73.845  -148.376
92.4282     74.004  -150.579
93.7726     74.126  -152.707
95.1366     74.207  -154.400
96.5204     74.319  -155.472
97.9243     74.505  -156.227
99.3486     74.747  -157.086
100.794     75.032  -158.181
102.260     75.326  -159.594
103.747     75.648  -161.228
105.256     75.983  -163.055
106.787     76.321  -164.986
108.340     76.659  -166.876
109.916     76.977  -168.741
111.515     77.300  -170.408
113.137     77.677  -172.191
114.783     78.082  -174.276
116.452     78.496  -176.577
118.146     78.918  -178.816
119.865     79.347   179.027
121.608     79.803   176.678
123.377     80.264   174.059
125.171     80.748   170.897
126.992     81.243   167.286
128.839     81.730   163.424
130.713     82.188   159.279
132.615     82.589   155.017
134.543     82.963   150.653
136.500     83.361   146.039
138.486     83.713   141.458
140.500     84.016   136.194
142.544     84.259   130.589
144.617     84.444   125.533
146.721     84.642   120.508
148.855     84.868   114.471
151.020     84.952   107.874
153.217     84.860   101.406
155.445     84.650    95.808
157.706     84.439    90.214
160.000     84.001    85.222
162.327     83.677    81.735
164.688     83.460    78.366
167.084     83.318    74.896
169.514     83.109    69.337
171.980     82.427    64.283
174.481     81.656    63.156
177.019     81.418    64.821
179.594     81.695    63.516
182.206     81.620    59.343
184.856     81.368    56.392
187.545     81.174    54.048
190.273     80.990    51.716
193.041     80.798    49.078
195.849     80.572    46.500
198.697     80.350    43.892
201.587     80.098    41.301
204.520     79.736    38.760
207.494     79.383    37.113
210.512     79.076    35.962
213.574     78.955    33.693
216.681     78.455    31.810
219.833     78.218    31.416
223.030     77.902    30.203
226.274     77.593    29.654
229.565     77.349    29.193
232.905     77.200    28.992
236.292     77.182    29.144
239.729     77.217    26.959
243.216     76.880    24.292
246.754     76.568    24.011
250.343     76.299    23.511
253.984     76.144    23.750
257.678     76.179    23.185
261.426     76.195    21.297
265.229     75.855    18.853
269.087     75.503    17.419
273.001     75.089    17.791
276.972     74.968    18.100
281.000     74.790    17.932
285.088     74.646    17.781
289.234     74.605    17.724
293.441     74.554    16.368
297.709     74.380    15.345
302.040     74.219    13.679
306.433     73.926    12.627
310.890     73.554    12.430
315.412     73.455    11.688
320.000     73.187    10.351
324.655     72.570     8.668
329.377     72.207    11.239
334.168     72.051    12.129
339.028     71.872    12.573
343.959     71.759    12.470
348.962     71.415    11.632
354.038     70.993    12.066
359.188     70.599    14.894
364.412     70.766    15.826
369.713     70.416    15.024
375.090     69.883    16.733
380.546     69.855    19.656
386.081     69.640    21.320
391.697     69.673    24.784
397.394     69.968    25.187
403.175     69.798    25.852
409.039     70.079    28.210
414.989     70.420    26.470
421.025     70.256    25.231
427.149     70.033    24.085
433.362     69.761    26.064
439.665     70.066    26.768
446.060     69.959    25.744
452.548     69.888    26.724
459.131     70.143    25.002
465.809     69.716    24.040
472.584     69.885    23.891
479.458     69.604    21.467
486.432     69.328    20.251
493.507     69.084    20.367
500.686     68.855    17.758
507.968     68.359    16.901
515.357     67.978    16.015
522.853     67.542    14.940
530.458     67.002    14.017
538.174     66.442    13.021
546.002     65.711    12.165
553.943     64.918    12.182
562.001     64.037    13.003
570.175     63.132    14.722
578.469     62.214    17.531
586.883     61.337    21.268
595.419     60.565    26.115
604.080     59.924    31.858
612.866     59.481    37.713
621.780     59.232    43.670
630.824     59.080    48.957
640.000     58.979    53.085
649.309     58.844    56.279
658.753     58.625    58.739
668.335     58.256    60.985
678.056     57.651    63.044
687.919     56.778    65.619
697.925     55.586    69.653
708.077     54.075    76.846
718.376     52.285    89.906
728.825     51.110   112.288
739.426     51.840   138.774
750.181     54.109   158.189
761.093     56.712   168.650
772.163     58.983   173.540
783.394     60.918   175.611
794.789     62.569   176.267
806.349     63.948   175.680
818.078     65.129   174.620
829.977     66.159   173.214
842.050     67.041   171.552
854.298     67.811   169.797
866.724     68.467   168.083
879.330     69.034   166.304
892.120     69.531   164.587
905.097     69.944   163.008
918.262     70.283   161.486
931.618     70.568   160.168
945.169     70.803   159.029
958.917     70.987   158.256
972.864     71.130   157.784
987.015     71.260   157.658
1001.37     71.384   157.953
1015.94     71.535   158.601
1030.71     71.731   159.545
1045.71     71.991   160.597
1060.92     72.330   161.621
1076.35     72.724   162.278
