Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.100     9.555
5.07273    -10.777    10.171
5.14651    -10.555    10.606
5.22137    -10.610    10.541
5.29732    -10.665    10.475
5.37437    -10.720    10.410
5.45254    -10.775    10.344
5.53185    -11.057    11.437
5.61231    -11.581    13.755
5.69394    -12.104    16.072
5.77676    -12.627    18.390
5.86079    -13.144    20.818
5.94604    -13.279    29.749
6.03252    -13.413    38.681
6.12027    -13.548    47.612
6.20929    -13.683    56.544
6.29961    -12.888    62.436
6.39124    -11.887    67.654
6.48420    -10.886    72.872
6.57851     -9.885    78.091
6.67420     -9.166    78.538
6.77128     -8.493    78.211
6.86977     -7.820    77.883
6.96969     -7.226    77.423
7.07107     -7.231    75.956
7.17392     -7.236    74.489
7.27827     -7.242    73.022
7.38413     -7.745    73.332
7.49154     -8.633    75.015
7.60050     -9.521    76.698
7.71105    -10.317    81.014
7.82321    -10.711    96.891
7.93701    -11.104   112.768
8.05245    -11.498   128.644
8.16958     -9.584   136.147
8.28841     -7.584   143.337
8.40896     -5.585   150.527
8.53128     -4.321   149.593
8.65537     -3.152   147.610
8.78126     -1.983   145.627
8.90899     -1.786   142.151
9.03857     -1.652   138.577
9.17004     -1.702   135.437
9.30342     -3.207   135.758
9.43874     -4.712   136.079
9.57603     -5.588   149.764
9.71532     -5.504  -176.132
9.85663     -5.420  -142.029
10.0000     -2.189  -132.017
10.1455      1.920  -128.717
10.2930      5.551  -127.773
10.4427      7.850  -133.407
10.5946     10.149  -139.042
10.7487     11.811  -146.188
10.9051     13.347  -153.637
11.0637     14.656  -161.559
11.2246     15.723  -169.980
11.3879     16.714  -178.591
11.5535     17.426   172.109
11.7216     18.133   162.791
11.8921     18.536   152.425
12.0650     18.940   142.059
12.2405     19.091   130.326
12.4186     19.209   118.416
12.5992     19.131   104.501
12.7825     19.010    90.141
12.9684     18.842    72.763
13.1570     18.663    54.682
13.3484     18.819    33.299
13.5426     19.029    11.379
13.7395     19.928   -10.914
13.9394     20.896   -32.875
14.1421     22.198   -52.203
14.3478     23.480   -70.601
14.5565     24.723   -86.999
14.7683     25.827  -102.362
14.9831     26.824  -116.925
15.2010     27.561  -130.599
15.4221     28.194  -144.008
15.6464     28.559  -156.923
15.8740     28.722  -169.626
