Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.720     9.959
5.07273    -10.398    10.605
5.14651    -10.176    11.073
5.22137    -10.233    11.041
5.29732    -10.289    11.008
5.37437    -10.346    10.976
5.45254    -10.403    10.943
5.53185    -10.688    12.069
5.61231    -11.214    14.419
5.69394    -11.740    16.769
5.77676    -12.266    19.120
5.86079    -12.785    21.580
5.94604    -12.924    30.542
6.03252    -13.063    39.503
6.12027    -13.202    48.464
6.20929    -13.341    57.425
6.29961    -12.551    63.343
6.39124    -11.556    68.586
6.48420    -10.561    73.828
6.57851     -9.566    79.071
6.67420     -8.854    79.536
6.77128     -8.187    79.225
6.86977     -7.521    78.914
6.96969     -6.934    78.470
7.07107     -6.946    77.010
7.17392     -6.959    75.549
7.27827     -6.972    74.089
7.38413     -7.483    74.400
7.49154     -8.379    76.079
7.60050     -9.274    77.757
7.71105    -10.078    82.066
7.82321    -10.480    97.927
7.93701    -10.882   113.787
8.05245    -11.284   129.648
8.16958     -9.378   137.123
8.28841     -7.386   144.285
8.40896     -5.394   151.446
8.53128     -4.137   150.473
8.65537     -2.975   148.451
8.78126     -1.812   146.428
8.90899     -1.621   142.902
9.03857     -1.493   139.278
9.17004     -1.548   136.087
9.30342     -3.058   136.348
9.43874     -4.568   136.610
9.57603     -5.448   150.232
9.71532     -5.367  -175.731
9.85663     -5.286  -141.694
10.0000     -2.055  -131.754
10.1455      2.052  -128.527
10.2930      5.683  -127.656
10.4427      7.983  -133.366
10.5946     10.282  -139.076
10.7487     11.947  -146.300
10.9051     13.485  -153.826
11.0637     14.797  -161.825
11.2246     15.870  -170.323
11.3879     16.867  -179.011
11.5535     17.585   171.615
11.7216     18.299   162.223
11.8921     18.711   151.787
12.0650     19.123   141.351
12.2405     19.284   129.553
12.4186     19.413   117.580
12.5992     19.347   103.607
12.7825     19.239    89.192
12.9684     19.084    71.765
13.1570     18.918    53.637
13.3484     19.089    32.216
13.5426     19.315    10.261
13.7395     20.229   -12.057
13.9394     21.214   -34.042
14.1421     22.532   -53.382
14.3478     23.832   -71.789
14.5565     25.093   -88.186
14.7683     26.215  -103.540
14.9831     27.229  -118.089
15.2010     27.985  -131.736
15.4221     28.636  -145.114
15.6464     29.020  -157.986
15.8740     29.202  -170.637
16.1049     29.223   176.886
16.3392     28.842   164.687
16.5768     28.233   152.601
16.8179     27.316   140.666
17.0626     25.741   128.981
17.3107     23.564   117.502
17.5625     20.598   106.288
17.8180     13.940    96.679
18.0771     10.534   149.573
18.3401     11.179  -111.264
18.6068     17.417  -119.792
18.8775     20.825  -128.642
19.1521     22.721  -137.130
19.4306     23.772  -144.741
19.7133     24.178  -150.519
20.0000     24.335  -154.279
20.2909     24.451  -156.328
20.5860     24.668  -157.174
20.8855     25.106  -157.784
21.1893     25.744  -159.955
21.4975     26.349  -163.846
21.8102     26.809  -168.785
22.1274     27.082  -173.873
22.4492     27.211  -178.065
22.7758     27.348   179.476
23.1071     27.738   178.771
23.4432     28.584   178.327
23.7841     29.807   175.778
24.1301     31.064   170.562
24.4811     32.122   163.522
24.8372     32.871   155.944
25.1984     33.311   149.240
25.5649     33.562   144.715
25.9368     33.880   142.982
26.3141     34.546   143.111
26.6968     35.630   142.904
27.0851     36.916   140.765
27.4791     38.130   136.704
27.8788     39.118   131.819
28.2843     39.893   127.207
28.6957     40.542   123.445
29.1131     41.159   120.547
29.5365     41.800   118.152
29.9661     42.461   115.884
30.4020     43.114   113.595
30.8442     43.748   111.299
31.2929     44.368   108.955
31.7480     44.973   106.449
32.2098     45.543   103.750
32.6783     46.060   100.999
33.1536     46.553    98.368
33.6359     47.062    95.801
34.1251     47.595    93.046
34.6215     48.116    90.011
35.1250     48.601    86.947
35.6359     49.078    84.220
36.1543     49.612    81.765
36.6802     50.221    79.174
37.2137     50.844    76.162
37.7550     51.415    73.024
38.3041     51.943    70.255
38.8613     52.495    67.880
39.4265     53.103    65.494
40.0000     53.710    62.756
40.5818     54.259    59.808
41.1721     54.755    57.006
41.7710     55.241    54.376
42.3785     55.731    51.744
42.9949     56.216    49.086
43.6203     56.707    46.537
44.2548     57.243    44.091
44.8985     57.837    41.511
45.5515     58.466    38.722
46.2141     59.115    35.835
46.8863     59.789    32.931
47.5683     60.492    29.970
48.2602     61.204    26.967
48.9621     61.928    23.995
49.6743     62.674    20.979
50.3968     63.436    17.720
51.1299     64.186    14.149
51.8736     64.913    10.369
52.6281     65.637     6.400
53.3936     66.375     2.062
54.1702     67.104    -2.784
54.9581     67.808    -8.055
55.7575     68.495   -13.635
56.5685     69.173   -19.571
57.3914     69.822   -25.911
58.2261     70.409   -32.512
59.0730     70.925   -39.148
59.9323     71.378   -45.728
60.8040     71.763   -52.251
61.6884     72.061   -58.643
62.5857     72.278   -64.837
63.4960     72.414   -70.841
64.4196     72.468   -76.658
65.3566     72.451   -82.151
