Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.331     4.480
5.07273     -3.003     5.103
5.14651     -2.776     5.548
5.22137     -2.827     5.496
5.29732     -2.879     5.445
5.37437     -2.931     5.393
5.45254     -2.982     5.341
5.53185     -3.263     6.449
5.61231     -3.785     8.784
5.69394     -4.307    11.119
5.77676     -4.829    13.454
5.86079     -5.344    15.899
5.94604     -5.480    24.847
6.03252     -5.616    33.796
6.12027     -5.752    42.744
6.20929     -5.888    51.692
6.29961     -5.097    57.597
6.39124     -4.100    62.828
6.48420     -3.103    68.058
6.57851     -2.106    73.289
6.67420     -1.393    73.741
6.77128     -0.726    73.418
6.86977     -0.059    73.094
6.96969      0.528    72.637
7.07107      0.515    71.162
7.17392      0.501    69.687
7.27827      0.487    68.212
7.38413     -0.025    68.507
7.49154     -0.923    70.169
7.60050     -1.821    71.831
7.71105     -2.627    76.122
7.82321     -3.031    91.962
7.93701     -3.435   107.803
8.05245     -3.839   123.643
8.16958     -1.937   131.095
8.28841      0.052   138.234
8.40896      2.041   145.373
8.53128      3.294   144.376
8.65537      4.452   142.329
8.78126      5.610   140.282
8.90899      5.797   136.732
9.03857      5.921   133.082
9.17004      5.862   129.867
9.30342      4.348   130.106
9.43874      2.834   130.344
9.57603      1.949   143.946
9.71532      2.025   177.964
9.85663      2.101  -148.019
10.0000      5.326  -138.092
10.1455      9.428  -134.877
10.2930     13.053  -134.017
10.4427     15.346  -139.731
10.5946     17.638  -145.446
10.7487     19.296  -152.666
10.9051     20.826  -160.186
11.0637     22.129  -168.174
11.2246     23.192  -176.656
11.3879     24.178   174.675
11.5535     24.884   165.329
11.7216     25.586   155.964
11.8921     25.982   145.566
12.0650     26.379   135.168
12.2405     26.520   123.416
12.4186     26.629   111.488
12.5992     26.540    97.566
12.7825     26.407    83.202
12.9684     26.224    65.827
13.1570     26.029    47.751
13.3484     26.166    26.378
13.5426     26.357     4.468
13.7395     27.231   -17.814
13.9394     28.175   -39.766
14.1421     29.446   -59.091
14.3478     30.697   -77.491
14.5565     31.905   -93.901
14.7683     32.972  -109.287
14.9831     33.929  -123.884
15.2010     34.623  -137.616
15.4221     35.211  -151.094
15.6464     35.529  -164.106
15.8740     35.644  -176.929
16.1049     35.598   170.399
16.3392     35.149   157.947
16.5768     34.473   145.583
16.8179     33.488   133.333
17.0626     31.849   121.282
17.3107     29.610   109.409
17.5625     26.586    97.767
17.8180     19.875    87.685
18.0771     16.421   140.081
18.3401     17.023  -121.275
18.6068     23.225  -130.349
18.8775     26.605  -139.757
19.1521     28.482  -148.809
19.4306     29.520  -156.986
19.7133     29.921  -163.320
