Freq[Hz]     dBSPL  Phase[Deg]
5.00000      0.047    19.821
5.07273      0.377    20.671
5.14651      0.607    21.349
5.22137      0.558    21.546
5.29732      0.509    21.744
5.37437      0.460    21.941
5.45254      0.411    22.138
5.53185      0.134    23.506
5.61231     -0.386    26.112
5.69394     -0.906    28.718
5.77676     -1.425    31.324
5.86079     -1.938    34.041
5.94604     -2.072    43.283
6.03252     -2.205    52.526
6.12027     -2.339    61.768
6.20929     -2.473    71.010
6.29961     -1.679    77.228
6.39124     -0.680    82.776
6.48420      0.319    88.324
6.57851      1.317    93.872
6.67420      2.031    94.661
6.77128      2.699    94.677
6.86977      3.367    94.694
6.96969      3.955    94.579
7.07107      3.942    93.466
7.17392      3.928    92.353
7.27827      3.914    91.240
7.38413      3.401    91.908
7.49154      2.502    93.953
7.60050      1.603    95.997
7.71105      0.795   100.674
7.82321      0.388   116.915
7.93701     -0.019   133.156
8.05245     -0.426   149.397
8.16958      1.472   157.266
8.28841      3.456   164.822
8.40896      5.440   172.378
8.53128      6.687   171.809
8.65537      7.839   170.193
8.78126      8.990   168.576
8.90899      9.169   165.466
9.03857      9.284   162.257
9.17004      9.216   159.483
9.30342      7.692   160.171
9.43874      6.168   160.857
9.57603      5.273   174.909
9.71532      5.337  -150.620
9.85663      5.402  -116.149
10.0000      8.614  -105.767
10.1455     12.704  -102.097
10.2930     16.316  -100.781
10.4427     18.596  -106.039
10.5946     20.876  -111.298
10.7487     22.520  -118.063
10.9051     24.037  -125.129
11.0637     25.327  -132.662
11.2246     26.377  -140.692
11.3879     27.351  -148.907
11.5535     28.046  -157.803
11.7216     28.735  -166.716
11.8921     29.122  -176.664
12.0650     29.508   173.388
12.2405     29.642   162.086
12.4186     29.743   150.609
12.5992     29.648   137.141
12.7825     29.511   123.231
12.9684     29.326   106.316
13.1570     29.130    88.702
13.3484     29.269    67.799
13.5426     29.462    46.363
13.7395     30.342    24.570
13.9394     31.293     3.110
14.1421     32.576   -15.704
14.3478     33.839   -33.583
14.5565     35.062   -49.452
14.7683     36.145   -64.280
14.9831     37.121   -78.303
15.2010     37.837   -91.427
15.4221     38.448  -104.283
15.6464     38.791  -116.637
15.8740     38.932  -128.776
16.1049     38.913  -140.742
16.3392     38.492  -152.437
16.5768     37.844  -164.023
16.8179     36.888  -175.462
17.0626     35.276   173.344
17.3107     33.062   162.354
17.5625     30.062   151.626
17.8180     23.374   142.503
18.0771     19.939  -164.118
18.3401     20.558   -64.465
18.6068     26.773   -72.498
18.8775     30.162   -80.842
19.1521     32.044   -88.812
19.4306     33.085   -95.890
19.7133     33.484  -101.111
20.0000     33.640  -104.283
20.2909     33.758  -105.714
20.5860     33.982  -105.906
20.8855     34.431  -105.820
21.1893     35.082  -107.233
21.4975     35.703  -110.309
21.8102     36.182  -114.369
22.1274     36.474  -118.512
22.4492     36.621  -121.686
22.7758     36.773  -123.052
23.1071     37.176  -122.587
23.4432     38.026  -121.784
23.7841     39.247  -123.010
24.1301     40.493  -126.839
24.4811     41.526  -132.438
24.8372     42.239  -138.536
25.1984     42.628  -143.733
25.5649     42.815  -146.744
25.9368     43.055  -146.973
26.3141     43.630  -145.365
26.6968     44.612  -144.137
27.0851     45.787  -144.896
27.4791     46.882  -147.647
27.8788     47.748  -151.297
28.2843     48.401  -154.747
28.6957     48.929  -157.420
29.1131     49.431  -159.292
29.5365     49.964  -160.713
29.9661     50.527  -162.044
30.4020     51.094  -163.419
30.8442     51.655  -164.800
31.2929     52.215  -166.207
31.7480     52.772  -167.733
32.2098     53.304  -169.393
32.6783     53.794  -171.014
33.1536     54.267  -172.417
33.6359     54.758  -173.656
34.1251     55.272  -174.967
34.6215     55.770  -176.448
35.1250     56.226  -177.870
35.6359     56.662  -178.871
36.1543     57.143  -179.548
36.6802     57.686   179.665
37.2137     58.231   178.460
37.7550     58.717   177.108
38.3041     59.152   176.086
38.8613     59.609   175.416
39.4265     60.125   174.693
40.0000     60.646   173.592
40.5818     61.119   172.274
41.1721     61.548   171.121
41.7710     61.978   170.188
42.3785     62.423   169.333
42.9949     62.868   168.552
43.6203     63.320   167.992
44.2548     63.817   167.657
44.8985     64.364   167.298
45.5515     64.933   166.817
46.2141     65.511   166.293
46.8863     66.101   165.776
47.5683     66.707   165.192
48.2602     67.318   164.537
48.9621     67.939   163.877
49.6743     68.585   163.145
50.3968     69.255   162.169
51.1299     69.924   160.911
51.8736     70.577   159.511
52.6281     71.237   158.022
53.3936     71.909   156.284
54.1702     72.570   154.160
54.9581     73.192   151.719
55.7575     73.782   149.035
56.5685     74.348   146.013
57.3914     74.870   142.555
58.2261     75.324   138.770
59.0730     75.708   134.867
59.9323     76.040   130.958
60.8040     76.318   127.083
61.6884     76.532   123.376
62.5857     76.682   119.961
63.4960     76.766   116.888
64.4196     76.773   114.177
65.3566     76.703   111.974
66.3073     76.591   110.237
67.2717     76.442   108.760
68.2502     76.239   107.617
69.2429     76.033   107.015
70.2501     75.861   106.654
71.2719     75.684   106.511
72.3086     75.534   106.760
73.3603     75.404   107.089
74.4274     75.254   107.707
75.5099     75.128   108.632
76.6083     74.984   109.626
77.7226     74.821   111.276
78.8531     74.742   113.327
80.0000     74.675   115.335
81.1636     74.635   117.786
82.3442     74.671   120.075
83.5419     74.680   122.135
84.7570     74.697   124.354
85.9899     74.723   126.558
87.2406     74.743   129.009
88.5096     74.804   131.794
89.7970     74.905   134.605
91.1031     75.012   137.226
92.4282     75.073   139.760
93.7726     75.094   142.393
95.1366     75.075   145.472
96.5204     75.095   149.206
97.9243     75.200   153.333
99.3486     75.370   157.476
100.794     75.584   161.520
102.260     75.804   165.367
103.747     76.044   169.076
105.256     76.296   172.650
106.787     76.550   176.171
108.340     76.810   179.799
109.916     77.054  -176.457
111.515     77.308  -172.400
113.137     77.615  -168.337
114.783     77.945  -164.467
116.452     78.278  -160.744
118.146     78.618  -156.927
119.865     78.972  -152.990
121.608     79.365  -149.157
123.377     79.773  -145.438
125.171     80.203  -142.088
126.992     80.634  -139.061
128.839     81.051  -136.226
130.713     81.440  -133.630
132.615     81.782  -131.060
134.543     82.100  -128.317
136.500     82.438  -125.640
138.486     82.735  -123.615
140.500     82.985  -121.631
142.544     83.176  -119.308
144.617     83.316  -117.060
146.721     83.466  -114.785
148.855     83.643  -112.890
151.020     83.685  -111.554
153.217     83.555  -110.048
155.445     83.302  -107.664
157.706     83.049  -105.332
160.000     82.575  -101.776
162.327     82.229   -96.662
164.688     81.986   -92.036
167.084     81.812   -86.875
169.514     81.576   -83.200
171.980     80.878   -78.988
174.481     80.090   -71.464
177.019     79.829   -61.193
179.594     80.092   -53.302
182.206     80.019   -47.577
184.856     79.763   -40.540
187.545     79.554   -33.621
190.273     79.367   -26.160
193.041     79.197   -18.977
195.849     78.995   -11.590
198.697     78.783    -3.575
201.587     78.546     4.334
204.520     78.218    12.317
207.494     77.898    21.276
210.512     77.619    31.343
213.574     77.535    40.243
216.681     77.076    48.894
219.833     76.880    59.671
223.030     76.616    70.216
226.274     76.375    81.423
229.565     76.205    92.797
232.905     76.119   104.433
236.292     76.166   116.313
239.729     76.285   126.471
243.216     76.038   136.159
246.754     75.820   148.199
250.343     75.661   160.631
253.984     75.623   173.811
257.678     75.774  -173.834
261.426     75.919  -162.257
265.229     75.726  -151.272
269.087     75.528  -139.272
273.001     75.274  -125.457
276.972     75.303  -111.780
281.000     75.297   -98.124
285.088     75.360   -83.837
289.234     75.525   -69.438
293.441     75.683   -56.466
297.709     75.728   -43.256
302.040     75.796   -30.764
306.433     75.733   -17.121
310.890     75.612    -2.354
315.412     75.801    11.859
320.000     75.796    25.427
324.655     75.439    38.371
329.377     75.337    55.359
334.168     75.459    71.593
339.028     75.547    87.132
343.959     75.682   101.936
348.962     75.551   115.686
354.038     75.320   130.556
359.188     75.051   148.064
364.412     75.327   163.962
369.713     75.008   178.183
375.090     74.430  -165.177
380.546     74.286  -146.712
386.081     73.876  -129.382
391.697     73.657  -109.440
397.394     73.630   -91.560
403.175     73.084   -73.626
409.039     72.982   -52.965
414.989     72.878   -35.289
421.025     72.287   -16.693
427.149     71.633     2.605
433.362     70.942    25.293
439.665     70.845    48.586
446.060     70.363    70.446
452.548     69.953    94.764
459.131     69.939   117.325
465.809     69.264   141.731
472.584     69.271   167.083
479.458     68.918  -169.497
