Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.684     8.950
5.07273    -10.357     9.582
5.14651    -10.130    10.036
5.22137    -10.181     9.994
5.29732    -10.232     9.952
5.37437    -10.282     9.911
5.45254    -10.333     9.869
5.53185    -10.611    10.989
5.61231    -11.131    13.338
5.69394    -11.651    15.687
5.77676    -12.170    18.036
5.86079    -12.683    20.496
5.94604    -12.815    29.466
6.03252    -12.946    38.437
6.12027    -13.078    47.407
6.20929    -13.209    56.377
6.29961    -12.412    62.314
6.39124    -11.409    67.577
6.48420    -10.406    72.840
6.57851     -9.403    78.104
6.67420     -8.684    78.600
6.77128     -8.010    78.322
6.86977     -7.336    78.045
6.96969     -6.742    77.634
7.07107     -6.748    76.220
7.17392     -6.754    74.805
7.27827     -6.760    73.389
7.38413     -7.265    73.751
7.49154     -8.156    75.487
7.60050     -9.046    77.222
7.71105     -9.845    81.589
7.82321    -10.242    97.515
7.93701    -10.639   113.441
8.05245    -11.037   129.367
8.16958     -9.129   136.915
8.28841     -7.135   144.149
8.40896     -5.141   151.383
8.53128     -3.884   150.486
8.65537     -2.722   148.540
8.78126     -1.559   146.595
8.90899     -1.369   143.146
9.03857     -1.243   139.600
9.17004     -1.300   136.486
9.30342     -2.814   136.825
9.43874     -4.327   137.163
9.57603     -5.212   150.861
9.71532     -5.137  -175.030
9.85663     -5.061  -140.921
10.0000     -1.838  -130.912
10.1455      2.262  -127.618
10.2930      5.885  -126.683
10.4427      8.176  -132.333
10.5946     10.467  -137.984
10.7487     12.123  -145.156
10.9051     13.652  -152.631
11.0637     14.954  -160.582
11.2246     16.016  -169.038
11.3879     17.002  -177.683
11.5535     17.711   172.978
11.7216     18.414   163.621
11.8921     18.815   153.214
12.0650     19.216   142.807
12.2405     19.366   131.034
12.4186     19.484   119.085
12.5992     19.408   105.136
12.7825     19.288    90.742
12.9684     19.123    73.337
13.1570     18.947    55.231
13.3484     19.107    33.833
13.5426     19.321    11.901
13.7395     20.224   -10.392
13.9394     21.197   -32.351
14.1421     22.502   -51.663
14.3478     23.789   -70.040
14.5565     25.035   -86.408
14.7683     26.141  -101.733
14.9831     27.138  -116.253
15.2010     27.874  -129.875
15.4221     28.505  -143.230
15.6464     28.865  -156.086
15.8740     29.022  -168.732
16.1049     29.017   178.791
16.3392     28.607   166.570
16.5768     27.968   154.449
16.8179     27.018   142.461
17.0626     25.409   130.690
17.3107     23.196   119.103
17.5625     20.196   107.755
17.8180     13.501    97.964
18.0771     10.061   150.644
18.3401     10.673  -110.438
18.6068     16.879  -119.263
18.8775     20.260  -128.451
19.1521     22.136  -137.312
19.4306     23.172  -145.331
19.7133     23.571  -151.559
20.0000     23.732  -155.793
20.2909     23.860  -158.332
20.5860     24.102  -159.674
20.8855     24.577  -160.776
21.1893     25.266  -163.411
21.4975     25.937  -167.723
21.8102     26.474  -173.023
22.1274     26.836  -178.395
22.4492     27.063   177.224
22.7758     27.305   174.687
23.1071     27.803   174.027
23.4432     28.757   173.762
23.7841     30.085   171.538
24.1301     31.437   166.780
24.4811     32.578   160.319
24.8372     33.392   153.425
25.1984     33.877   147.489
25.5649     34.151   143.787
25.9368     34.466   142.901
26.3141     35.105   143.869
26.6968     36.135   144.457
27.0851     37.345   143.036
27.4791     38.460   139.580
27.8788     39.334   135.154
28.2843     39.980   130.839
28.6957     40.494   127.193
29.1131     40.975   124.225
29.5365     41.486   121.572
29.9661     42.028   118.870
30.4020     42.580   115.988
30.8442     43.140   112.961
31.2929     43.713   109.809
31.7480     44.302   106.467
32.2098     44.886   102.952
32.6783     45.448    99.473
33.1536     46.012    96.246
33.6359     46.608    93.242
34.1251     47.235    90.252
34.6215     47.852    87.182
35.1250     48.425    84.254
35.6359     48.972    81.828
36.1543     49.553    79.778
36.6802     50.184    77.643
37.2137     50.801    75.084
37.7550     51.346    72.342
38.3041     51.826    69.856
38.8613     52.318    67.633
39.4265     52.863    65.236
40.0000     53.412    62.341
40.5818     53.914    59.107
41.1721     54.381    55.926
41.7710     54.860    52.879
42.3785     55.367    49.844
42.9949     55.887    46.852
43.6203     56.426    44.072
44.2548     57.019    41.532
44.8985     57.668    38.998
45.5515     58.343    36.376
46.2141     59.025    33.744
46.8863     59.715    31.146
47.5683     60.414    28.496
48.2602     61.108    25.772
48.9621     61.801    23.017
49.6743     62.506    20.141
50.3968     63.224    16.941
51.1299     63.928    13.346
51.8736     64.610     9.466
52.6281     65.294     5.323
53.3936     65.995     0.740
54.1702     66.698    -4.414
54.9581     67.386   -10.045
55.7575     68.073   -16.013
56.5685     68.767   -22.331
57.3914     69.447   -29.009
58.2261     70.078   -35.870
59.0730     70.645   -42.660
59.9323     71.150   -49.286
60.8040     71.581   -55.761
61.6884     71.917   -62.027
62.5857     72.160   -68.054
63.4960     72.310   -73.880
64.4196     72.368   -79.534
65.3566     72.348   -84.897
66.3073     72.292   -89.976
67.2717     72.215   -94.928
68.2502     72.101   -99.608
69.2429     71.993  -103.758
70.2501     71.923  -107.666
71.2719     71.848  -111.369
72.3086     71.793  -114.726
73.3603     71.757  -118.078
74.4274     71.701  -121.228
75.5099     71.675  -124.145
76.6083     71.635  -127.041
77.7226     71.580  -129.305
78.8531     71.608  -131.186
80.0000     71.646  -133.139
81.1636     71.703  -134.697
82.3442     71.833  -136.482
83.5419     71.933  -138.561
84.7570     72.035  -140.550
85.9899     72.141  -142.630
87.2406     72.235  -144.563
88.5096     72.365  -146.292
89.7970     72.539  -148.133
91.1031     72.727  -150.283
92.4282     72.879  -152.587
93.7726     72.998  -154.812
95.1366     73.076  -156.601
96.5204     73.182  -157.788
97.9243     73.366  -158.697
99.3486     73.615  -159.736
100.794     73.919  -160.988
102.260     74.239  -162.474
103.747     74.581  -164.078
105.256     74.922  -165.822
106.787     75.245  -167.725
108.340     75.563  -169.725
109.916     75.874  -171.833
111.515     76.216  -173.759
113.137     76.630  -175.680
114.783     77.071  -177.727
116.452     77.499  -179.902
118.146     77.911   177.927
119.865     78.328   175.697
121.608     78.783   173.185
123.377     79.262   170.433
125.171     79.766   167.238
126.992     80.271   163.650
128.839     80.757   159.774
130.713     81.214   155.547
132.615     81.623   151.186
134.543     82.008   146.760
136.500     82.413   142.103
138.486     82.768   137.461
140.500     83.077   132.100
142.544     83.331   126.396
144.617     83.527   121.282
146.721     83.733   116.208
148.855     83.965   110.092
151.020     84.057   103.392
153.217     83.978    96.828
155.445     83.782    91.157
157.706     83.583    85.493
160.000     83.156    80.415
162.327     82.849    76.848
164.688     82.646    73.433
167.084     82.514    69.925
169.514     82.313    64.289
171.980     81.643    59.112
174.481     80.891    57.882
177.019     80.672    59.494
179.594     80.963    58.148
182.206     80.902    53.889
184.856     80.668    50.837
187.545     80.494    48.432
190.273     80.328    46.043
193.041     80.156    43.336
195.849     79.949    40.718
198.697     79.741    38.069
201.587     79.502    35.356
204.520     79.168    32.668
207.494     78.851    30.969
210.512     78.572    29.843
213.574     78.467    27.553
216.681     77.985    25.587
219.833     77.776    25.128
223.030     77.486    23.874
226.274     77.204    23.245
229.565     76.995    22.726
232.905     76.877    22.504
236.292     76.890    22.615
239.729     76.961    20.403
243.216     76.657    17.705
246.754     76.383    17.399
250.343     76.153    16.882
253.984     76.041    17.082
257.678     76.123    16.547
261.426     76.178    14.656
265.229     75.893    12.177
269.087     75.595    10.789
273.001     75.234    11.189
276.972     75.170    11.547
281.000     75.047    11.419
285.088     74.973    11.247
289.234     75.016    11.250
293.441     75.040    10.023
297.709     74.945     9.023
302.040     74.882     7.461
306.433     74.669     6.561
310.890     74.403     6.240
315.412     74.450     5.596
320.000     74.300     4.417
324.655     73.812     2.756
329.377     73.586     5.300
334.168     73.600     6.107
339.028     73.584     6.432
343.959     73.655     6.057
348.962     73.487     4.875
354.038     73.262     4.807
359.188     73.046     7.075
364.412     73.408     7.144
369.713     73.237     5.503
375.090     72.856     6.221
380.546     72.980     8.065
386.081     72.878     8.738
391.697     73.010    11.114
397.394     73.394    10.506
403.175     73.283    10.377
409.039     73.629    11.917
414.989     74.021     9.568
421.025     73.910     7.794
427.149     73.748     6.200
433.362     73.545     7.888
439.665     73.930     8.384
446.060     73.918     7.189
452.548     73.949     8.108
459.131     74.345     6.333
465.809     74.072     5.480
472.584     74.411     5.513
479.458     74.328     3.310
486.432     74.244     2.375
493.507     74.263     2.636
500.686     74.327     0.449
507.968     74.146    -0.036
515.357     74.111    -0.645
522.853     74.094    -1.442
530.458     74.030    -2.179
538.174     74.001    -3.052
546.002     73.860    -4.047
553.943     73.732    -4.513
562.001     73.612    -4.598
570.175     73.505    -4.558
578.469     73.459    -4.313
586.883     73.436    -4.075
595.419     73.452    -3.709
604.080     73.509    -3.305
612.866     73.606    -3.060
621.780     73.728    -2.949
630.824     73.882    -3.094
640.000     74.035    -3.558
649.309     74.204    -4.248
658.753     74.358    -5.203
668.335     74.497    -6.431
678.056     74.614    -7.835
687.919     74.689    -9.413
697.925     74.737   -11.107
708.077     74.737   -12.819
718.376     74.704   -14.489
728.825     74.627   -16.061
739.426     74.516   -17.454
750.181     74.363   -18.648
761.093     74.209   -19.553
772.163     74.045   -19.982
783.394     73.889   -20.265
794.789     73.775   -20.048
806.349     73.705   -19.615
818.078     73.691   -19.050
829.977     73.750   -18.538
842.050     73.863   -18.236
854.298     74.025   -18.276
866.724     74.213   -18.772
879.330     74.417   -19.584
892.120     74.583   -20.863
905.097     74.713   -22.486
