Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.061     9.867
5.07273    -10.735    10.521
5.14651    -10.509    10.998
5.22137    -10.561    10.977
5.29732    -10.613    10.957
5.37437    -10.666    10.937
5.45254    -10.718    10.916
5.53185    -10.998    12.056
5.61231    -11.520    14.424
5.69394    -12.041    16.792
5.77676    -12.562    19.160
5.86079    -13.077    21.638
5.94604    -13.211    30.623
6.03252    -13.345    39.608
6.12027    -13.479    48.593
6.20929    -13.613    57.577
6.29961    -12.818    63.524
6.39124    -11.818    68.797
6.48420    -10.817    74.070
6.57851     -9.817    79.343
6.67420     -9.099    79.845
6.77128     -8.427    79.572
6.86977     -7.756    79.299
6.96969     -7.163    78.893
7.07107     -7.171    77.478
7.17392     -7.179    76.063
7.27827     -7.187    74.648
7.38413     -7.694    75.008
7.49154     -8.585    76.739
7.60050     -9.476    78.471
7.71105    -10.276    82.834
7.82321    -10.673    98.754
7.93701    -11.071   114.674
8.05245    -11.469   130.594
8.16958     -9.560   138.136
8.28841     -7.564   145.364
8.40896     -5.569   152.592
8.53128     -4.310   151.691
8.65537     -3.146   149.740
8.78126     -1.982   147.790
8.90899     -1.789   144.341
9.03857     -1.660   140.794
9.17004     -1.713   137.681
9.30342     -3.223   138.025
9.43874     -4.733   138.368
9.57603     -5.614   152.074
9.71532     -5.534  -173.804
9.85663     -5.454  -139.682
10.0000     -2.227  -129.654
10.1455      1.877  -126.339
10.2930      5.504  -125.381
10.4427      7.799  -131.002
10.5946     10.094  -136.624
10.7487     11.753  -143.759
10.9051     13.285  -151.197
11.0637     14.590  -159.108
11.2246     15.655  -167.520
11.3879     16.643  -176.121
11.5535     17.351   174.588
11.7216     18.055   165.279
11.8921     18.455   154.920
12.0650     18.855   144.562
12.2405     19.003   132.835
12.4186     19.117   120.931
12.5992     19.036   107.020
12.7825     18.912    92.664
12.9684     18.740    75.287
13.1570     18.557    57.207
13.3484     18.708    35.820
13.5426     18.914    13.896
13.7395     19.809    -8.408
13.9394     20.774   -30.381
14.1421     22.071   -49.727
14.3478     23.349   -68.147
14.5565     24.587   -84.574
14.7683     25.687   -99.971
14.9831     26.679  -114.573
15.2010     27.414  -128.294
15.4221     28.043  -141.756
15.6464     28.407  -154.731
15.8740     28.569  -167.501
16.1049     28.572   179.893
16.3392     28.175   167.541
16.5768     27.552   155.293
16.8179     26.622   143.182
17.0626     25.038   131.304
17.3107     22.854   119.623
17.5625     19.884   108.197
17.8180     13.226    98.365
18.0771      9.823   151.031
18.3401     10.475  -110.037
18.6068     16.724  -118.799
18.8775     20.147  -127.879
19.1521     22.064  -136.593
19.4306     23.139  -144.422
19.7133     23.574  -150.403
20.0000     23.765  -154.347
20.2909     23.918  -156.560
20.5860     24.177  -157.544
20.8855     24.661  -158.263
21.1893     25.347  -160.499
21.4975     26.003  -164.414
21.8102     26.516  -169.330
22.1274     26.842  -174.348
22.4492     27.024  -178.417
22.7758     27.212   179.301
23.1071     27.648   178.826
23.4432     28.535   178.665
23.7841     29.793   176.450
24.1301     31.075   171.607
24.4811     32.148   164.969
24.8372     32.900   157.808
25.1984     33.332   151.524
25.5649     33.563   147.404
25.9368     33.848   146.044
26.3141     34.472   146.499
26.6968     35.502   146.556
27.0851     36.728   144.606
27.4791     37.877   140.648
27.8788     38.799   135.771
28.2843     39.507   131.077
28.6957     40.093   127.143
29.1131     40.653   123.993
29.5365     41.246   121.275
29.9661     41.869   118.627
30.4020     42.497   115.915
30.8442     43.120   113.172
31.2929     43.743   110.379
31.7480     44.363   107.443
32.2098     44.961   104.349
32.6783     45.516   101.264
33.1536     46.057    98.372
33.6359     46.617    95.619
34.1251     47.202    92.770
34.6215     47.772    89.726
35.1250     48.300    86.722
35.6359     48.812    84.114
36.1543     49.368    81.811
36.6802     49.988    79.377
37.2137     50.610    76.502
37.7550     51.172    73.458
38.3041     51.683    70.715
38.8613     52.215    68.296
39.4265     52.807    65.788
40.0000     53.402    62.867
40.5818     53.949    59.687
41.1721     54.454    56.631
41.7710     54.960    53.754
42.3785     55.483    50.912
42.9949     56.009    48.107
43.6203     56.543    45.489
44.2548     57.124    43.064
44.8985     57.757    40.589
45.5515     58.413    37.965
46.2141     59.077    35.273
46.8863     59.753    32.560
47.5683     60.444    29.746
48.2602     61.137    26.820
48.9621     61.838    23.839
49.6743     62.563    20.731
50.3968     63.314    17.316
51.1299     64.062    13.555
51.8736     64.799     9.591
52.6281     65.545     5.482
53.3936     66.308     1.074
54.1702     67.064    -3.756
54.9581     67.785    -8.935
55.7575     68.477   -14.380
56.5685     69.144   -20.187
57.3914     69.768   -26.455
58.2261     70.321   -33.083
59.0730     70.802   -39.873
59.9323     71.229   -46.721
60.8040     71.602   -53.593
61.6884     71.910   -60.359
62.5857     72.155   -66.889
63.4960     72.336   -73.132
64.4196     72.440   -79.058
65.3566     72.469   -84.522
66.3073     72.454   -89.564
67.2717     72.400   -94.400
68.2502     72.291   -98.962
69.2429     72.176  -103.052
70.2501     72.097  -106.977
71.2719     72.015  -110.758
72.3086     71.961  -114.215
73.3603     71.931  -117.648
74.4274     71.884  -120.839
75.5099     71.863  -123.765
76.6083     71.821  -126.667
77.7226     71.760  -128.964
78.8531     71.780  -130.921
80.0000     71.812  -132.986
81.1636     71.869  -134.676
82.3442     72.005  -136.588
83.5419     72.112  -138.783
84.7570     72.224  -140.875
85.9899     72.342  -143.047
87.2406     72.448  -145.059
88.5096     72.592  -146.841
89.7970     72.779  -148.704
91.1031     72.975  -150.853
92.4282     73.130  -153.161
93.7726     73.250  -155.421
95.1366     73.328  -157.277
96.5204     73.442  -158.539
97.9243     73.637  -159.491
99.3486     73.895  -160.527
100.794     74.201  -161.754
102.260     74.515  -163.244
103.747     74.850  -164.913
105.256     75.191  -166.766
106.787     75.525  -168.753
108.340     75.858  -170.759
109.916     76.173  -172.797
111.515     76.503  -174.656
113.137     76.895  -176.603
114.783     77.315  -178.797
116.452     77.738   178.823
118.146     78.161   176.481
119.865     78.592   174.166
121.608     79.056   171.625
123.377     79.535   168.839
125.171     80.039   165.578
126.992     80.546   161.917
128.839     81.036   157.990
130.713     81.492   153.721
132.615     81.897   149.289
134.543     82.282   144.757
136.500     82.692   140.004
138.486     83.053   135.311
140.500     83.364   129.917
142.544     83.616   124.159
144.617     83.810   118.968
146.721     84.018   113.815
148.855     84.253   107.638
151.020     84.345   100.894
153.217     84.263    94.281
155.445     84.062    88.541
157.706     83.859    82.791
160.000     83.432    77.614
162.327     83.126    73.959
164.688     82.923    70.475
167.084     82.792    66.900
169.514     82.588    61.192
171.980     81.915    55.941
174.481     81.159    54.634
177.019     80.937    56.157
179.594     81.227    54.712
182.206     81.166    50.374
184.856     80.929    47.264
187.545     80.745    44.772
190.273     80.574    42.249
193.041     80.403    39.428
195.849     80.197    36.731
198.697     79.985    33.993
201.587     79.745    31.200
204.520     79.405    28.461
207.494     79.075    26.681
210.512     78.784    25.404
213.574     78.677    22.963
216.681     78.197    20.923
219.833     77.975    20.413
223.030     77.667    18.979
226.274     77.393    18.153
229.565     77.189    17.667
232.905     77.038    17.444
236.292     77.023    17.300
239.729     77.098    14.887
243.216     76.786    12.129
246.754     76.493    11.675
250.343     76.256    11.024
253.984     76.123    11.154
257.678     76.178    10.430
261.426     76.223     8.355
265.229     75.917     5.774
269.087     75.594     4.198
273.001     75.220     4.463
276.972     75.126     4.743
281.000     74.969     4.405
285.088     74.876     4.102
289.234     74.875     4.034
293.441     74.859     2.576
297.709     74.736     1.478
302.040     74.624    -0.177
306.433     74.374    -1.238
310.890     74.064    -1.499
315.412     74.035    -2.155
320.000     73.826    -3.419
324.655     73.279    -5.027
329.377     72.986    -2.403
334.168     72.926    -1.467
339.028     72.851    -0.966
343.959     72.855    -0.984
348.962     72.628    -1.842
354.038     72.356    -1.424
359.188     72.099     1.346
364.412     72.433     2.006
369.713     72.256     0.933
375.090     71.885     2.239
380.546     72.034     4.653
386.081     71.969     5.767
391.697     72.164     8.546
397.394     72.603     8.332
403.175     72.553     8.295
409.039     72.972    10.011
414.989     73.423     7.679
421.025     73.380     5.823
427.149     73.271     4.235
433.362     73.111     5.719
439.665     73.541     6.049
446.060     73.564     4.650
452.548     73.628     5.334
459.131     74.041     3.373
465.809     73.774     2.230
472.584     74.124     1.949
479.458     74.046    -0.537
486.432     73.969    -1.723
493.507     73.975    -1.674
500.686     74.025    -4.129
507.968     73.824    -4.854
515.357     73.766    -5.622
522.853     73.719    -6.595
530.458     73.620    -7.463
538.174     73.553    -8.386
546.002     73.375    -9.424
553.943     73.208    -9.835
562.001     73.052    -9.817
570.175     72.922    -9.610
578.469     72.862    -9.094
586.883     72.832    -8.549
595.419     72.852    -7.908
604.080     72.927    -7.285
612.866     73.056    -6.848
621.780     73.232    -6.599
630.824     73.433    -6.764
640.000     73.656    -7.240
649.309     73.876    -8.041
658.753     74.084    -9.191
668.335     74.275   -10.704
678.056     74.434   -12.440
687.919     74.553   -14.398
697.925     74.629   -16.546
708.077     74.659   -18.748
718.376     74.642   -20.946
728.825     74.576   -23.111
739.426     74.462   -25.151
750.181     74.308   -26.980
761.093     74.119   -28.566
772.163     73.913   -29.780
783.394     73.703   -30.636
794.789     73.500   -31.120
806.349     73.334   -31.279
818.078     73.219   -31.201
829.977     73.164   -31.028
842.050     73.176   -30.890
854.298     73.236   -30.998
866.724     73.334   -31.471
879.330     73.449   -32.362
892.120     73.552   -33.693
905.097     73.623   -35.429
918.262     73.639   -37.431
931.618     73.581   -39.627
945.169     73.444   -41.851
958.917     73.220   -43.894
972.864     72.915   -45.580
987.015     72.547   -46.646
1001.37     72.128   -46.867
1015.94     71.729   -46.066
1030.71     71.423   -44.263
1045.71     71.281   -41.632
1060.92     71.356   -38.746
1076.35     71.647   -36.360
1092.00     72.097   -34.987
1107.89     72.636   -34.882
1124.00     73.173   -36.026
1140.35     73.658   -38.259
1156.94     74.054   -41.349
1173.77     74.337   -45.002
1190.84     74.500   -48.974
1208.16     74.545   -53.047
1225.73     74.479   -57.052
1243.56     74.316   -60.771
1261.65     74.080   -64.033
1280.00     73.803   -66.735
1298.62     73.526   -68.894
1317.51     73.279   -70.601
1336.67     73.092   -72.080
1356.11     72.970   -73.616
1375.84     72.894   -75.442
1395.85     72.833   -77.797
1416.15     72.747   -80.613
1436.75     72.591   -83.835
1457.65     72.340   -87.278
1478.85     71.978   -90.704
1500.36     71.512   -93.752
1522.19     70.962   -96.194
1544.33     70.362   -97.773
1566.79     69.789   -98.509
1589.58     69.296   -98.555
1612.70     68.918   -98.385
1636.16     68.630   -98.502
1659.95     68.361   -99.151
1684.10     68.032  -100.274
1708.60     67.578  -101.358
1733.45     67.010  -101.754
1758.66     66.386  -100.588
1784.24     65.892   -97.713
1810.19     65.742   -93.734
1836.52     65.970   -90.676
1863.24     66.427   -89.959
1890.34     66.833   -91.833
1917.83     66.982   -95.621
1945.73     66.737  -100.220
1974.03     66.060  -104.146
2002.74     64.994  -105.500
2031.87     63.806  -102.304
2061.43     63.101   -94.148
2091.41     63.362   -85.161
2121.83     64.269   -79.997
2152.69     65.181   -79.156
2184.01     65.819   -80.423
2215.77     66.223   -81.785
2248.00     66.571   -82.411
2280.70     67.060   -82.896
2313.87     67.686   -84.556
2347.53     68.265   -88.212
2381.68     68.603   -93.284
2416.32     68.607   -98.453
2451.46     68.348  -102.080
2487.12     68.121  -103.180
2523.30     68.251  -102.601
2560.00     68.769  -103.288
2597.24     69.349  -106.932
2635.01     69.633  -112.654
