22.4	-83.9
23	-85.4
23.6	-86.8
24	-88
25	-87.2
25.8	-86.4
26.5	-85.7
27.2	-85
28	-84.3
29	-83.6
30	-82.9
30.7	-82.2
31.5	-81.5
32.5	-80.9
33.5	-80.2
34.5	-79.6
35.5	-78.9
36.5	-78.2
37.5	-77.6
38.7	-77
40	-76.3
41.2	-75.7
42.5	-75.1
43.7	-74.4
45	-73.8
46.2	-73.2
47.5	-72.6
48.7	-72
50	-71.4
51.5	-70.7
53	-70.1
54.5	-69.5
56	-68.9
58	-68.3
60	-67.7
61.5	-67.1
63	-66.5
65	-65.9
67	-65.3
69	-64.7
71	-64.1
73	-63.5
75	-62.8
77.5	-62.2
80	-61.6
82.5	-61
85	-60.4
87.5	-59.8
90	-59.2
92.5	-58.6
95	-58
97.5	-57.4
100	-56.8
103	-56.2
106	-55.4
109	-54.6
112	-55.3
115	-57.3
118	-59.2
122	-60.2
125	-61.8
128	-65.8
132	-71
136	-72.9
140	-70.1
145	-66.8
150	-66.3
155	-67.8
160	-68.7
165	-68.1
170	-67.3
175	-67.1
180	-67
185	-66.1
190	-65.9
195	-68.6
200	-74.5
206	-79.2
212	-77.6
218	-72.3
224	-68.2
230	-66.6
236	-66.1
240	-65.4
250	-64.3
258	-63.1
265	-62.2
272	-62.4
280	-63.6
290	-64.6
300	-64.2
307	-62.7
315	-61.1
325	-59.8
335	-58.5
345	-57
355	-55.5
365	-54.2
375	-53.1
387	-52.1
400	-51
412	-49.9
425	-48.8
437	-47.8
450	-46.8
462	-45.7
475	-44.5
487	-4.8
500	-3.3
515	-1.8
530	-0.6
545	0.7
560	2.1
580	3.4
600	4.5
615	5.5
630	6.4
650	7.3
670	8.1
690	8.9
710	9.8
730	10.5
750	11.2
775	11.8
800	12.3
825	12.5
850	12.3
875	12.3
900	13.6
925	16.1
950	18.8
975	20.8
1000	22.5
1030	24.1
1060	25.7
1090	27.1
1120	28.4
1150	29.6
1180	30.7
1220	31.6
1250	32.4
1280	32.8
1320	33.2
1360	33.4
1400	33.7
1450	34
1500	34
1550	33.9
1600	33.7
1650	33.4
1700	33.1
1750	33
1800	32.9
1850	32.7
1900	32.3
1950	32.1
2000	32.5
2060	33.3
2120	34.4
2180	35.5
2240	36.4
2300	37.3
2360	38.2
2400	38.6
2500	38.7
2580	38.5
2650	38
2720	37.1
2800	36
2900	35.1
3000	34.6
3070	34.4
3150	34.6
3250	34.8
3350	34.8
3450	34.9
3550	35.6
3650	36.7
3750	37
3870	36.1
4000	34.4
4120	32.4
4250	30.9
4370	30
4500	29.6
4620	30.3
4750	32.2
4870	33.7
5000	32.7
5150	29.4
5300	27.8
5450	30.4
5600	33.9
5800	35.5
6000	35.5
6150	41.8
6300	64
6500	71.4
6700	75.2
6900	78.7
7100	81.2
7300	84.8
7500	87.9
7750	89
8000	88.9
8250	88.6
8500	88.5
8750	88.5
9000	88.5
9250	88.2
9500	87.2
9750	86.2
10000	85.8
10300	86.2
10600	86.4
10900	85.6
11200	83.7
11500	80.6
11800	77.3
12200	76
12500	77.6
12800	80.1
13200	82.2
13600	83.5
14000	84
14500	84
15000	83.9
15500	83.6
16000	83.2
16500	82.2
17000	81.2
17500	80.7
18000	80.9
18500	81.3
19000	81.3
19500	80.7
20000	79.8
20600	78.8
21200	77.6
21800	76.5
22400	75.4
