Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	74.1
23	75.2
23.6	76.1
24	77.2
25	78.3
25.8	79.5
26.5	80.6
27.2	81.9
28	83
29	84.4
30	85.6
30.7	86.8
31.5	88.1
32.5	89.3
33.5	90.6
34.5	91.8
35.5	93
36.5	94.2
37.5	95.4
38.7	96.5
40	97.6
41.2	98.7
42.5	99.7
43.7	100.7
45	101.7
46.2	102.6
47.5	103.5
48.7	104.2
50	105
51.5	105.6
53	106.3
54.5	106.8
56	107.3
58	107.7
60	108
61.5	108.2
63	108.3
65	108.4
67	108.4
69	108.4
71	108.4
73	108.3
75	108.2
77.5	108.2
80	108.2
82.5	108.2
85	108.2
87.5	108.2
90	108.2
92.5	108.2
95	108.2
97.5	108.3
100	108.3
103	108.4
106	108.4
109	108.5
112	108.5
115	108.5
118	108.4
122	108.3
125	108.2
128	108.1
132	108
136	108
140	107.9
145	107.5
150	107.2
155	106.8
160	106.2
165	105.6
170	105
175	104.5
180	104.1
185	103.9
190	103.6
195	103.6
200	103.7
206	103.8
212	103.6
218	103.4
224	103.1
230	102.8
236	102.7
240	102.7
250	102.6
258	102.2
265	101.8
272	101.8
280	102.1
290	102.3
300	102.3
307	102.2
315	102.7
325	103.1
335	102.8
345	101.9
355	100.4
365	98.2
375	96.5
387	96
400	96.4
412	96.9
425	96.6
437	95.8
450	93.9
462	90.7
475	89.2
487	89.4
500	89.1
515	89.9
530	92.2
545	94.4
560	95.2
580	94.5
600	94.3
615	95.8
630	97.6
650	98.4
670	98.4
690	98.8
710	99.6
730	100.8
750	100.7
775	101.5
800	102.5
825	101.4
850	98.9
875	96.9
900	97.7
925	99.3
950	99.5
975	97.5
1000	97.2
1030	97.1
1060	94.8
1090	96
1120	96.7
1150	96.4
1180	96.8
1220	96.9
1250	98.2
1280	98.4
1320	97.7
1360	96
1400	95.1
1450	94.2
1500	91.7
1550	92.3
1600	92.3
1650	92.5
1700	92.8
1750	92.2
1800	93.1
1850	92.1
1900	91.3
1950	91.2
2000	91.6
2060	92.9
2120	93.7
2180	90.4
2240	91.5
2300	94.3
2360	96.2
2400	96.5
2500	97
2580	97.8
2650	98.3
2720	99
2800	99.4
2900	97
3000	95.5
3070	95.3
3150	94.9
3250	93.4
3350	93.6
3450	94.3
3550	94
3650	93.4
3750	92.8
3870	91.4
4000	90.1
4120	89.9
4250	88.9
4370	86.6
4500	83.8
4620	82.8
4750	84.4
4870	85
5000	85.3
5150	86.8
5300	88.6
5450	89.5
5600	90
5800	86.6
6000	85.5
6150	84.3
6300	70.7
6500	76.2
6700	83.3
6900	86.3
7100	86.6
7300	84.1
7500	81.2
7750	73.3
8000	76.1
8250	65.5
8500	71.1
8750	74.4
9000	73.1
9250	77.5
9500	75.9
9750	71.3
10000	69.2
10300	55.8
10600	68.8
10900	67.5
11200	82.9
11500	85.4
11800	85.4
12200	84.5
12500	86.6
12800	90.4
13200	87.9
13600	83
14000	77
14500	75.6
15000	75.5
15500	72.5
16000	73
16500	73.1
17000	77.8
17500	82.2
18000	76.2
18500	67.4
19000	60.2
19500	45.4
20000	38.4
20600	14.4
21200	27.9
21800	9.4
22400	4.9
