Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	71.8
23	72.8
23.6	73.7
24	74.8
25	75.8
25.8	77
26.5	78
27.2	79.3
28	80.4
29	81.7
30	82.9
30.7	84.1
31.5	85.3
32.5	86.5
33.5	87.7
34.5	88.9
35.5	90
36.5	91.2
37.5	92.3
38.7	93.3
40	94.4
41.2	95.4
42.5	96.4
43.7	97.4
45	98.3
46.2	99.1
47.5	100
48.7	100.6
50	101.3
51.5	101.9
53	102.4
54.5	102.9
56	103.3
58	103.6
60	103.8
61.5	103.9
63	104
65	103.9
67	103.8
69	103.7
71	103.5
73	103.2
75	103
77.5	102.8
80	102.6
82.5	102.4
85	102.2
87.5	102
90	101.8
92.5	101.6
95	101.3
97.5	101
100	100.8
103	100.5
106	100.1
109	99.8
112	99.3
115	98.8
118	98.1
122	97.4
125	96.5
128	95.6
132	94.6
136	93.5
140	92.3
145	90.9
150	90
155	89.6
160	90.3
165	90.9
170	91.5
175	91.9
180	92.4
185	92.7
190	93
195	93.4
200	93.9
206	94.3
212	94.5
218	94.4
224	94.3
230	94.1
236	94
240	94.1
250	94.1
258	93.8
265	93.5
272	93.7
280	94.2
290	94.4
300	94.2
307	93.6
315	93.2
325	92.5
335	91.2
345	89.9
355	89
365	88.6
375	88.5
387	88.8
400	88.9
412	88.6
425	88.2
437	88
450	88
462	87.5
475	87.8
487	88.3
500	88.4
515	88
530	87
545	86.1
560	86.5
580	87.4
600	88
615	88.2
630	88.6
650	89
670	89.2
690	90
710	90.2
730	90.6
750	90.9
775	92.4
800	93.1
825	91.8
850	89.8
875	87.2
900	89
925	91.2
950	92.9
975	91.9
1000	93.7
1030	97.4
1060	94.3
1090	93.1
1120	85.3
1150	88.1
1180	91.5
1220	92.2
1250	90.4
1280	91.7
1320	94.9
1360	96.1
1400	97
1450	96.3
1500	96.8
1550	98.8
1600	98.1
1650	97.4
1700	97.7
1750	97.2
1800	96.4
1850	92.5
1900	94.2
1950	96.8
2000	94.3
2060	92.9
2120	94.6
2180	93.8
2240	92.8
2300	94.7
2360	95.9
2400	97.2
2500	95.5
2580	93.5
2650	92.8
2720	88.4
2800	90.8
2900	93.5
3000	92.3
3070	91.4
3150	94.4
3250	90.3
3350	89.7
3450	90.6
3550	92.6
3650	92.4
3750	90.2
3870	91.8
4000	92.1
4120	92.1
4250	90.4
4370	86.4
4500	86.9
4620	84.3
4750	89
4870	90.6
5000	75.2
5150	85.9
5300	85.3
5450	85
5600	91.4
5800	92.3
6000	84.4
6150	86.1
6300	87.1
6500	83.9
6700	87.5
6900	85.1
7100	85.2
7300	88.8
7500	84.8
7750	81.3
8000	82.6
8250	74.5
8500	75.9
8750	84.6
9000	85.9
9250	88.2
9500	89.5
9750	88.7
10000	92.2
10300	93.8
10600	91.5
10900	90.4
11200	83.8
11500	86.7
11800	89.9
12200	87.6
12500	84.9
12800	88.8
13200	88.1
13600	84.5
14000	90.5
14500	91.7
15000	89.7
15500	91.9
16000	92.9
16500	89.7
17000	91
17500	88.5
18000	74.4
18500	78
19000	76.4
19500	57.1
20000	56.4
20600	46
21200	29.4
21800	20.5
22400	-6.8
