Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	72
23	73
23.6	73.9
24	75
25	76
25.8	77.2
26.5	78.3
27.2	79.5
28	80.6
29	81.9
30	83.1
30.7	84.3
31.5	85.6
32.5	86.7
33.5	88
34.5	89.2
35.5	90.3
36.5	91.5
37.5	92.6
38.7	93.7
40	94.7
41.2	95.8
42.5	96.8
43.7	97.7
45	98.6
46.2	99.5
47.5	100.3
48.7	101.1
50	101.7
51.5	102.3
53	102.9
54.5	103.4
56	103.8
58	104.1
60	104.3
61.5	104.4
63	104.5
65	104.5
67	104.4
69	104.3
71	104.1
73	103.9
75	103.7
77.5	103.6
80	103.4
82.5	103.2
85	103.1
87.5	102.9
90	102.7
92.5	102.6
95	102.4
97.5	102.2
100	101.9
103	101.7
106	101.5
109	101.2
112	100.8
115	100.4
118	99.9
122	99.2
125	98.5
128	97.8
132	97
136	96
140	95
145	93.4
150	91.8
155	90.4
160	89.7
165	89.4
170	89.6
175	89.9
180	90.3
185	90.6
190	91
195	91.4
200	92
206	92.5
212	92.9
218	92.9
224	93
230	92.9
236	93
240	93.2
250	93.4
258	93.3
265	93.2
272	93.6
280	94.3
290	94.8
300	94.7
307	94.4
315	94.2
325	93.7
335	92.4
345	90.6
355	88.8
365	87.6
375	87.5
387	87.8
400	87.6
412	86.6
425	85.5
437	85.4
450	85.5
462	85.1
475	85.2
487	85.8
500	86.1
515	86.4
530	86.2
545	85.8
560	85.4
580	85.8
600	86.7
615	86.7
630	86.4
650	87.1
670	88.3
690	89.6
710	90.4
730	90.9
750	90.6
775	91.9
800	93.1
825	92.2
850	91.4
875	89.9
900	90.2
925	90.9
950	90.1
975	89.7
1000	79.9
1030	89.9
1060	93.5
1090	95.1
1120	97
1150	92.6
1180	90
1220	86.9
1250	87.2
1280	92.3
1320	93.3
1360	96.1
1400	94.5
1450	94.4
1500	95.8
1550	97.3
1600	96.1
1650	94.7
1700	96
1750	95.5
1800	94.4
1850	94.2
1900	93.5
1950	91.8
2000	92
2060	92.9
2120	96.3
2180	96.6
2240	94
2300	94
2360	95.6
2400	94.9
2500	94.8
2580	92.2
2650	91.7
2720	91.4
2800	91
2900	88.7
3000	85.7
3070	87.7
3150	89.9
3250	92.5
3350	90.4
3450	88.4
3550	88.4
3650	91.6
3750	90
3870	88.4
4000	88
4120	87.2
4250	89.2
4370	90.4
4500	87.3
4620	87.1
4750	83.5
4870	87.2
5000	85.2
5150	85.2
5300	88.9
5450	90.8
5600	87.7
5800	79.4
6000	92
6150	81.4
6300	84.3
6500	85
6700	81.6
6900	85.6
7100	82.9
7300	89.2
7500	82
7750	83.5
8000	85.2
8250	83.3
8500	84.6
8750	89.9
9000	79.9
9250	88.3
9500	85.5
9750	83.8
10000	83.4
10300	83
10600	85.2
10900	81.6
11200	82.8
11500	81.7
11800	88.6
12200	87.3
12500	89.4
12800	76.9
13200	82.7
13600	65.5
14000	90.1
14500	89.1
15000	91.3
15500	90.2
16000	80
16500	85.7
17000	83.9
17500	88.4
18000	80.9
18500	69.3
19000	66.6
19500	56
20000	53.5
20600	50.6
21200	40.1
21800	26.1
22400	7.2
