22.4	45.4
23	46.4
23.6	47.5
24	48.6
25	49.6
25.8	50.6
26.5	51.6
27.2	52.6
28	53.6
29	54.6
30	55.6
30.7	56.5
31.5	57.4
32.5	58.4
33.5	59.3
34.5	60.2
35.5	61.1
36.5	62.1
37.5	63
38.7	63.9
40	64.8
41.2	65.8
42.5	66.7
43.7	67.7
45	68.6
46.2	69.5
47.5	70.4
48.7	71.2
50	72
51.5	72.7
53	73.4
54.5	74.1
56	74.7
58	75.3
60	75.9
61.5	76.5
63	77.1
65	77.7
67	78.2
69	78.8
71	79.4
73	79.9
75	80.4
77.5	80.8
80	81.1
82.5	81.3
85	81.5
87.5	81.7
90	81.8
92.5	82
95	82.3
97.5	82.6
100	83.1
103	83.7
106	84.5
109	85.3
112	86.1
115	87
118	87.8
122	88.4
125	89
128	89.4
132	89.6
136	89.8
140	89.8
145	89.8
150	89.7
155	89.7
160	89.8
165	89.8
170	90
175	90.2
180	90.4
185	90.6
190	90.8
195	91
200	91.2
206	91.2
212	91.3
218	91.3
224	91.3
230	91.3
236	91.3
240	91.2
250	91.2
258	91.3
265	91.3
272	91.3
280	91.4
290	91.5
300	91.5
307	91.6
315	91.6
325	91.7
335	91.7
345	91.7
355	91.7
365	91.7
375	91.7
387	91.7
400	91.8
412	91.8
425	91.8
437	91.9
450	91.9
462	91.9
475	92
487	92
500	92
515	92
530	92
545	92
560	91.9
580	91.9
600	91.9
615	91.9
630	92
650	92
670	92.1
690	92.2
710	92.2
730	92.2
750	92.2
775	92
800	91.9
825	91.6
850	91.2
875	90.8
900	90.4
925	90
950	89.7
975	89.4
1000	89.2
1030	89.1
1060	89.1
1090	89.2
1120	89.3
1150	89.4
1180	89.4
1220	89.4
1250	89.2
1280	89
1320	88.6
1360	88.2
1400	87.7
1450	87.2
1500	86.6
1550	86.1
1600	85.6
1650	85.2
1700	84.8
1750	84.5
1800	84.3
1850	84.2
1900	84.2
1950	84.3
2000	84.5
2060	84.8
2120	85.2
2180	85.7
2240	86.2
2300	86.8
2360	87.3
2400	87.8
2500	88.3
2580	88.6
2650	89
2720	89.2
2800	89.4
2900	89.5
3000	89.6
3070	89.6
3150	89.6
3250	89.5
3350	89.4
3450	89.3
3550	89.2
3650	89
3750	88.9
3870	88.8
4000	88.8
4120	88.8
4250	88.8
4370	88.8
4500	88.8
4620	88.8
4750	88.9
4870	88.8
5000	88.7
5150	88.6
5300	88.4
5450	88.2
5600	87.9
5800	87.7
6000	87.5
6150	87.2
6300	87
6500	86.9
6700	86.8
6900	86.7
7100	86.7
7300	86.7
7500	86.6
7750	86.7
8000	86.7
8250	86.7
8500	86.6
8750	86.6
9000	86.6
9250	86.6
9500	86.6
9750	86.6
10000	86.5
10300	86.5
10600	86.4
10900	86.4
11200	86.3
11500	86.2
11800	86.2
12200	86.1
12500	86
12800	85.9
13200	85.8
13600	85.7
14000	85.5
14500	85.4
15000	85.3
15500	85.1
16000	84.9
16500	84.8
17000	84.5
17500	84.3
18000	84.1
18500	83.9
19000	83.6
19500	83.3
20000	83
20600	82.7
21200	82.4
21800	82
22400	81.7
