22.4	46.7
23	47.7
23.6	48.8
24	49.8
25	50.9
25.8	51.9
26.5	52.9
27.2	53.9
28	54.9
29	55.9
30	56.8
30.7	57.8
31.5	58.7
32.5	59.7
33.5	60.6
34.5	61.5
35.5	62.4
36.5	63.4
37.5	64.3
38.7	65.2
40	66.1
41.2	67.1
42.5	68
43.7	69
45	69.9
46.2	70.8
47.5	71.7
48.7	72.5
50	73.3
51.5	74
53	74.7
54.5	75.4
56	76
58	76.6
60	77.2
61.5	77.8
63	78.4
65	79
67	79.5
69	80.1
71	80.7
73	81.2
75	81.7
77.5	82.1
80	82.4
82.5	82.6
85	82.8
87.5	83
90	83.1
92.5	83.3
95	83.6
97.5	83.9
100	84.4
103	85
106	85.8
109	86.6
112	87.5
115	88.3
118	89.1
122	89.8
125	90.4
128	90.8
132	91
136	91.1
140	91.1
145	91.1
150	91.1
155	91
160	91
165	91.1
170	91.2
175	91.4
180	91.6
185	91.8
190	92
195	92.2
200	92.3
206	92.4
212	92.5
218	92.5
224	92.5
230	92.5
236	92.5
240	92.5
250	92.5
258	92.5
265	92.6
272	92.6
280	92.7
290	92.8
300	92.9
307	92.9
315	93
325	93
335	93
345	93
355	93
365	92.9
375	92.9
387	92.8
400	92.8
412	92.7
425	92.6
437	92.6
450	92.5
462	92.4
475	92.4
487	92.3
500	92.2
515	92.2
530	92.1
545	92.1
560	92.1
580	92.1
600	92.1
615	92.1
630	92.2
650	92.2
670	92.4
690	92.5
710	92.6
730	92.7
750	92.9
775	93
800	93.1
825	93.2
850	93.2
875	93.3
900	93.3
925	93.3
950	93.3
975	93.3
1000	93.2
1030	93.2
1060	93.1
1090	93.1
1120	93
1150	93
1180	93
1220	93.1
1250	93.1
1280	93.2
1320	93.4
1360	93.5
1400	93.6
1450	93.6
1500	93.5
1550	93.2
1600	92.8
1650	92.2
1700	91.5
1750	90.7
1800	89.9
1850	89.2
1900	88.5
1950	87.9
2000	87.6
2060	87.6
2120	87.7
2180	88
2240	88.5
2300	89
2360	89.6
2400	90.2
2500	90.7
2580	91.2
2650	91.6
2720	91.9
2800	92.1
2900	92.3
3000	92.4
3070	92.4
3150	92.4
3250	92.4
3350	92.3
3450	92.2
3550	92.1
3650	92
3750	91.9
3870	91.8
4000	91.8
4120	91.8
4250	91.8
4370	91.8
4500	91.8
4620	91.9
4750	91.9
4870	91.9
5000	91.8
5150	91.7
5300	91.5
5450	91.4
5600	91.2
5800	90.9
6000	90.7
6150	90.5
6300	90.2
6500	90
6700	89.9
6900	89.7
7100	89.5
7300	89.4
7500	89.3
7750	89.2
8000	89.1
8250	89
8500	88.9
8750	88.8
9000	88.8
9250	88.7
9500	88.6
9750	88.6
10000	88.5
10300	88.5
10600	88.4
10900	88.4
11200	88.3
11500	88.2
11800	88.2
12200	88.1
12500	88
12800	87.9
13200	87.8
13600	87.7
14000	87.6
14500	87.4
15000	87.3
15500	87.1
16000	87
16500	86.8
17000	86.6
17500	86.4
18000	86.1
18500	85.9
19000	85.6
19500	85.4
20000	85.1
20600	84.8
21200	84.4
21800	84.1
22400	83.7
