Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.5290226e+01 8.7900812e+01
2.1972656e+01 6.9525962e+01 8.2847605e+01
2.3437500e+01 7.1381009e+01 7.0336112e+01
2.4902344e+01 7.3077131e+01 6.4287006e+01
2.6367188e+01 7.4793800e+01 5.4581636e+01
2.7832031e+01 7.6265253e+01 4.4928853e+01
2.9296875e+01 7.7309514e+01 3.5471644e+01
3.0761719e+01 7.8356422e+01 2.6390661e+01
3.2226563e+01 7.9294330e+01 1.7768629e+01
3.3691406e+01 8.0145603e+01 9.2772352e+00
3.5156250e+01 8.0814001e+01 1.1323252e+00
3.6621094e+01 8.1394332e+01 -6.3694145e+00
3.8085938e+01 8.1898710e+01 -1.3433994e+01
3.9550781e+01 8.2353260e+01 -1.9961895e+01
4.1015625e+01 8.2750474e+01 -2.6008080e+01
4.2480469e+01 8.3121929e+01 -3.1685585e+01
4.3945313e+01 8.3444597e+01 -3.6958058e+01
4.5410156e+01 8.3745813e+01 -4.2050361e+01
4.6875000e+01 8.4028972e+01 -4.6797680e+01
4.8339844e+01 8.4293941e+01 -5.1240650e+01
5.1269531e+01 8.4758307e+01 -5.9583494e+01
5.2734375e+01 8.4981522e+01 -6.3520690e+01
5.4199219e+01 8.5196854e+01 -6.7286416e+01
5.5664063e+01 8.5402601e+01 -7.0873509e+01
5.8593750e+01 8.5788696e+01 -7.7726330e+01
6.0058594e+01 8.5964888e+01 -8.1046874e+01
6.2988281e+01 8.6296068e+01 -8.7509688e+01
6.4453125e+01 8.6437610e+01 -9.0615325e+01
6.7382813e+01 8.6707919e+01 -9.6529059e+01
6.8847656e+01 8.6824855e+01 -9.9369917e+01
7.1777344e+01 8.7034406e+01 -1.0482647e+02
7.4707031e+01 8.7218812e+01 -1.1009395e+02
7.7636719e+01 8.7401251e+01 -1.1511871e+02
7.9101563e+01 8.7466094e+01 -1.1756628e+02
8.2031250e+01 8.7554801e+01 -1.2230344e+02
8.4960938e+01 8.7631638e+01 -1.2674355e+02
8.7890625e+01 8.7719874e+01 -1.3090127e+02
9.0820313e+01 8.7776749e+01 -1.3486889e+02
9.5214844e+01 8.7872739e+01 -1.4050828e+02
9.8144531e+01 8.7970432e+01 -1.4424244e+02
1.0107422e+02 8.8001682e+01 -1.4789529e+02
1.0546875e+02 8.8006820e+01 -1.5269114e+02
1.0839844e+02 8.8066092e+01 -1.5568074e+02
1.1279297e+02 8.8148816e+01 -1.6095475e+02
1.1718750e+02 8.8067118e+01 -1.6586800e+02
1.2011719e+02 8.7980756e+01 -1.6852875e+02
1.2451172e+02 8.7907161e+01 -1.7179528e+02
1.2890625e+02 8.7949785e+01 -1.7514130e+02
1.3330078e+02 8.8009676e+01 -1.7924177e+02
1.3916016e+02 8.7753881e+01 1.7490228e+02
1.4355469e+02 8.7503159e+01 1.7244016e+02
1.4794922e+02 8.7398684e+01 1.7085508e+02
1.5380859e+02 8.7484479e+01 1.6833526e+02
1.5966797e+02 8.7626424e+01 1.6476157e+02
1.6552734e+02 8.7688815e+01 1.6045041e+02
1.7138672e+02 8.7513755e+01 1.5571974e+02
1.7724609e+02 8.7220075e+01 1.5354747e+02
1.8310547e+02 8.7280041e+01 1.5263600e+02
1.8896484e+02 8.7624575e+01 1.4952719e+02
1.9628906e+02 8.7652835e+01 1.4250892e+02
2.0361328e+02 8.7165320e+01 1.3833280e+02
2.1093750e+02 8.6844460e+01 1.3705448e+02
2.1826172e+02 8.6909606e+01 1.3598319e+02
2.2558594e+02 8.7306455e+01 1.3356337e+02
2.3291016e+02 8.7235337e+01 1.2792865e+02
2.4169922e+02 8.7101321e+01 1.2599142e+02
2.5048828e+02 8.7413752e+01 1.2326923e+02
2.5927734e+02 8.7664298e+01 1.1600484e+02
2.6806641e+02 8.6919421e+01 1.1125959e+02
2.7685547e+02 8.6903643e+01 1.1158748e+02
2.8710938e+02 8.7187207e+01 1.0777595e+02
2.9736328e+02 8.7059759e+01 1.0350900e+02
3.0761719e+02 8.7394023e+01 1.0012380e+02
3.1933594e+02 8.7110241e+01 9.5805767e+01
3.2958984e+02 8.7463854e+01 9.2510591e+01
3.4130859e+02 8.7438155e+01 8.6022657e+01
3.5302734e+02 8.7327130e+01 8.1738681e+01
3.6621094e+02 8.7384964e+01 7.9949597e+01
3.7939453e+02 8.7730190e+01 7.3866303e+01
3.9257813e+02 8.7662641e+01 6.5050176e+01
4.0576172e+02 8.7042803e+01 6.1113599e+01
4.2041016e+02 8.7289649e+01 5.7266840e+01
4.3505859e+02 8.7148751e+01 4.9165604e+01
4.5117188e+02 8.6459557e+01 4.7326410e+01
4.6582031e+02 8.6534056e+01 4.0665694e+01
4.8339844e+02 8.5271913e+01 4.0612763e+01
4.9951172e+02 8.5115771e+01 4.9405646e+01
5.1708984e+02 8.6486491e+01 5.0672283e+01
5.3613281e+02 8.7427493e+01 4.5114034e+01
5.5517578e+02 8.8340720e+01 3.3702673e+01
5.7421875e+02 8.8241479e+01 2.2892873e+01
5.9472656e+02 8.8379279e+01 1.6469824e+01
6.1523438e+02 8.8419515e+01 7.0431576e+00
6.3720703e+02 8.7758187e+01 1.6950496e+00
6.5917969e+02 8.8338085e+01 -5.4177540e+00
6.8261719e+02 8.8529382e+01 -1.3276806e+01
7.0751953e+02 8.7380529e+01 -2.6494918e+01
7.3242188e+02 8.7499945e+01 -2.9283721e+01
7.5732422e+02 8.6640446e+01 -3.7804111e+01
7.8515625e+02 8.7233075e+01 -3.9751501e+01
8.1152344e+02 8.6835061e+01 -4.6208932e+01
8.4082031e+02 8.6945942e+01 -5.7152673e+01
8.7011719e+02 8.6556913e+01 -6.7431491e+01
9.0087891e+02 8.5656920e+01 -7.2744610e+01
9.3310547e+02 8.5105901e+01 -7.7035934e+01
9.6533203e+02 8.4799868e+01 -8.4618116e+01
1.0004883e+03 8.4607741e+01 -7.9431306e+01
1.0356445e+03 8.5080253e+01 -8.0167735e+01
1.0722656e+03 8.5668972e+01 -8.3741706e+01
1.1088867e+03 8.6371138e+01 -9.1232902e+01
1.1484375e+03 8.6870548e+01 -9.8585344e+01
1.1894531e+03 8.7240838e+01 -1.0852345e+02
1.2304688e+03 8.7379220e+01 -1.1660531e+02
1.2744141e+03 8.8275559e+01 -1.2886938e+02
1.3198242e+03 8.8651124e+01 -1.4336966e+02
1.3666992e+03 8.8463533e+01 -1.5444073e+02
1.4135742e+03 8.8206879e+01 -1.6474339e+02
1.4633789e+03 8.8030546e+01 -1.7545050e+02
1.5161133e+03 8.7749744e+01 1.7512850e+02
1.5688477e+03 8.7594007e+01 1.6874487e+02
1.6245117e+03 8.8057723e+01 1.6012377e+02
1.6816406e+03 8.8741169e+01 1.4952910e+02
1.7416992e+03 8.9092935e+01 1.3560251e+02
1.8032227e+03 8.8953144e+01 1.2011556e+02
1.8662109e+03 8.8051319e+01 1.0833452e+02
1.9321289e+03 8.7254801e+01 1.0335291e+02
1.9995117e+03 8.7521825e+01 9.3109462e+01
2.0698242e+03 8.7259144e+01 8.1772541e+01
2.1430664e+03 8.6268081e+01 7.1764372e+01
2.2192383e+03 8.5693978e+01 6.9011511e+01
2.2968750e+03 8.6095507e+01 6.5501872e+01
2.3789063e+03 8.5995805e+01 5.4200648e+01
