Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.5738644e+01 9.0560779e+01
2.1972656e+01 6.9758567e+01 8.4166849e+01
2.3437500e+01 7.1593835e+01 7.1495653e+01
2.4902344e+01 7.3180594e+01 6.5566169e+01
2.6367188e+01 7.4886223e+01 5.5786874e+01
2.7832031e+01 7.6326842e+01 4.5962430e+01
2.9296875e+01 7.7340809e+01 3.6280451e+01
3.0761719e+01 7.8370080e+01 2.7051119e+01
3.2226563e+01 7.9288932e+01 1.8257387e+01
3.3691406e+01 8.0110642e+01 9.6501478e+00
3.5156250e+01 8.0758289e+01 1.4292400e+00
3.6621094e+01 8.1322421e+01 -6.1462362e+00
3.8085938e+01 8.1812715e+01 -1.3291720e+01
3.9550781e+01 8.2254905e+01 -1.9914411e+01
4.1015625e+01 8.2637657e+01 -2.6057066e+01
4.2480469e+01 8.2991645e+01 -3.1808829e+01
4.3945313e+01 8.3303834e+01 -3.7166119e+01
4.5410156e+01 8.3590626e+01 -4.2340234e+01
4.6875000e+01 8.3857479e+01 -4.7151901e+01
4.8339844e+01 8.4107958e+01 -5.1672666e+01
5.1269531e+01 8.4541857e+01 -6.0241154e+01
5.2734375e+01 8.4750437e+01 -6.4255197e+01
5.4199219e+01 8.4950370e+01 -6.8096404e+01
5.5664063e+01 8.5137114e+01 -7.1742078e+01
5.8593750e+01 8.5487047e+01 -7.8675204e+01
6.0058594e+01 8.5648291e+01 -8.2039465e+01
6.2988281e+01 8.5938424e+01 -8.8533867e+01
6.4453125e+01 8.6066662e+01 -9.1619465e+01
6.7382813e+01 8.6328772e+01 -9.7500683e+01
6.8847656e+01 8.6441940e+01 -1.0040783e+02
7.1777344e+01 8.6632394e+01 -1.0602959e+02
7.4707031e+01 8.6795068e+01 -1.1143290e+02
7.7636719e+01 8.6945109e+01 -1.1668325e+02
7.9101563e+01 8.6988974e+01 -1.1921090e+02
8.2031250e+01 8.7038073e+01 -1.2409126e+02
8.4960938e+01 8.7067048e+01 -1.2869872e+02
8.7890625e+01 8.7108077e+01 -1.3290656e+02
9.0820313e+01 8.7123262e+01 -1.3694828e+02
9.5214844e+01 8.7166739e+01 -1.4277089e+02
9.8144531e+01 8.7215232e+01 -1.4663985e+02
1.0107422e+02 8.7196726e+01 -1.5041233e+02
1.0546875e+02 8.7114142e+01 -1.5547041e+02
1.0839844e+02 8.7100631e+01 -1.5849840e+02
1.1279297e+02 8.7097510e+01 -1.6368519e+02
1.1718750e+02 8.6945895e+01 -1.6869876e+02
1.2011719e+02 8.6803569e+01 -1.7139851e+02
1.2451172e+02 8.6627238e+01 -1.7479804e+02
1.2890625e+02 8.6539198e+01 -1.7807478e+02
1.3330078e+02 8.6511884e+01 1.7838604e+02
1.3916016e+02 8.6312785e+01 1.7238282e+02
1.4355469e+02 8.5957923e+01 1.6913177e+02
1.4794922e+02 8.5675082e+01 1.6738230e+02
1.5380859e+02 8.5618084e+01 1.6522360e+02
1.5966797e+02 8.5617368e+01 1.6160448e+02
1.6552734e+02 8.5541681e+01 1.5793400e+02
1.7138672e+02 8.5397446e+01 1.5310561e+02
1.7724609e+02 8.4959188e+01 1.4982899e+02
1.8310547e+02 8.4703471e+01 1.4851463e+02
