Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.5303668e+01 8.7503331e+01
2.1972656e+01 6.9428499e+01 8.2881431e+01
2.3437500e+01 7.1264510e+01 6.9898755e+01
2.4902344e+01 7.2902501e+01 6.4394125e+01
2.6367188e+01 7.4646788e+01 5.4683739e+01
2.7832031e+01 7.6110727e+01 4.4788031e+01
2.9296875e+01 7.7126386e+01 3.4907248e+01
3.0761719e+01 7.8168577e+01 2.5653591e+01
3.2226563e+01 7.9092480e+01 1.6725793e+01
3.3691406e+01 7.9909847e+01 8.0774270e+00
3.5156250e+01 8.0558936e+01 -1.9585609e-01
3.6621094e+01 8.1120969e+01 -7.8096517e+00
3.8085938e+01 8.1611505e+01 -1.4996790e+01
3.9550781e+01 8.2050376e+01 -2.1634451e+01
4.1015625e+01 8.2437124e+01 -2.7820536e+01
4.2480469e+01 8.2797488e+01 -3.3665489e+01
4.3945313e+01 8.3099789e+01 -3.9040521e+01
4.5410156e+01 8.3392958e+01 -4.4263660e+01
4.6875000e+01 8.3666563e+01 -4.9168815e+01
4.8339844e+01 8.3914946e+01 -5.3751522e+01
5.1269531e+01 8.4350987e+01 -6.2405444e+01
5.2734375e+01 8.4555461e+01 -6.6485873e+01
5.4199219e+01 8.4753533e+01 -7.0389696e+01
5.5664063e+01 8.4940390e+01 -7.4125691e+01
5.8593750e+01 8.5277124e+01 -8.1292250e+01
6.0058594e+01 8.5418550e+01 -8.4705204e+01
6.2988281e+01 8.5691367e+01 -9.1103165e+01
6.4453125e+01 8.5827928e+01 -9.4159469e+01
6.7382813e+01 8.6111375e+01 -1.0022184e+02
6.8847656e+01 8.6226609e+01 -1.0322737e+02
7.1777344e+01 8.6413160e+01 -1.0907139e+02
7.4707031e+01 8.6558510e+01 -1.1473872e+02
7.7636719e+01 8.6685738e+01 -1.2002752e+02
7.9101563e+01 8.6727097e+01 -1.2259887e+02
8.2031250e+01 8.6774561e+01 -1.2752483e+02
8.4960938e+01 8.6816619e+01 -1.3230070e+02
8.7890625e+01 8.6846394e+01 -1.3683306e+02
9.0820313e+01 8.6837930e+01 -1.4110717e+02
9.5214844e+01 8.6832915e+01 -1.4719908e+02
9.8144531e+01 8.6867092e+01 -1.5113201e+02
1.0107422e+02 8.6839523e+01 -1.5512955e+02
1.0546875e+02 8.6692287e+01 -1.6053630e+02
1.0839844e+02 8.6635792e+01 -1.6350644e+02
1.1279297e+02 8.6660593e+01 -1.6871484e+02
1.1718750e+02 8.6486264e+01 -1.7421387e+02
1.2011719e+02 8.6308281e+01 -1.7731114e+02
1.2451172e+02 8.6013727e+01 1.7901487e+02
1.2890625e+02 8.5849342e+01 1.7598521e+02
1.3330078e+02 8.5810215e+01 1.7265836e+02
1.3916016e+02 8.5596309e+01 1.6632537e+02
1.4355469e+02 8.5239340e+01 1.6302080e+02
1.4794922e+02 8.4955265e+01 1.6073291e+02
1.5380859e+02 8.4753699e+01 1.5785636e+02
1.5966797e+02 8.4638715e+01 1.5482617e+02
1.6552734e+02 8.4620194e+01 1.5123733e+02
1.7138672e+02 8.4520790e+01 1.4572212e+02
1.7724609e+02 8.4021840e+01 1.4114222e+02
1.8310547e+02 8.3532905e+01 1.3909830e+02
1.8896484e+02 8.3469407e+01 1.3753537e+02
1.9628906e+02 8.3406424e+01 1.3203295e+02
2.0361328e+02 8.2877224e+01 1.2702397e+02
2.1093750e+02 8.2265036e+01 1.2352373e+02
2.1826172e+02 8.1736881e+01 1.2198103e+02
2.2558594e+02 8.1524780e+01 1.2206604e+02
