Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.6518241e+01 9.5537017e+01
2.1972656e+01 7.0178439e+01 8.8361533e+01
2.3437500e+01 7.1921327e+01 7.5138070e+01
2.4902344e+01 7.3382985e+01 6.9625387e+01
2.6367188e+01 7.5071208e+01 5.9525096e+01
2.7832031e+01 7.6464114e+01 4.9125344e+01
2.9296875e+01 7.7418800e+01 3.8914000e+01
3.0761719e+01 7.8423076e+01 2.9192595e+01
3.2226563e+01 7.9310699e+01 1.9682552e+01
3.3691406e+01 8.0066483e+01 1.0572705e+01
3.5156250e+01 8.0677177e+01 1.9498257e+00
3.6621094e+01 8.1211858e+01 -5.9936923e+00
3.8085938e+01 8.1683938e+01 -1.3506190e+01
3.9550781e+01 8.2110013e+01 -2.0487677e+01
4.1015625e+01 8.2485073e+01 -2.7022207e+01
4.2480469e+01 8.2830528e+01 -3.3185944e+01
4.3945313e+01 8.3128045e+01 -3.8869306e+01
4.5410156e+01 8.3416349e+01 -4.4385521e+01
4.6875000e+01 8.3683942e+01 -4.9567950e+01
4.8339844e+01 8.3929484e+01 -5.4439394e+01
5.1269531e+01 8.4360025e+01 -6.3705034e+01
5.2734375e+01 8.4561593e+01 -6.8063380e+01
5.4199219e+01 8.4757068e+01 -7.2228814e+01
5.5664063e+01 8.4936620e+01 -7.6200182e+01
5.8593750e+01 8.5266981e+01 -8.3760384e+01
6.0058594e+01 8.5414317e+01 -8.7385149e+01
6.2988281e+01 8.5665057e+01 -9.4266076e+01
6.4453125e+01 8.5787009e+01 -9.7383070e+01
6.7382813e+01 8.6094821e+01 -1.0332112e+02
6.8847656e+01 8.6241524e+01 -1.0642457e+02
7.1777344e+01 8.6483226e+01 -1.1261088e+02
7.4707031e+01 8.6676410e+01 -1.1864648e+02
7.7636719e+01 8.6832085e+01 -1.2445630e+02
7.9101563e+01 8.6876104e+01 -1.2722740e+02
8.2031250e+01 8.6925642e+01 -1.3237979e+02
8.4960938e+01 8.6998303e+01 -1.3739340e+02
8.7890625e+01 8.7062053e+01 -1.4207965e+02
9.0820313e+01 8.7114322e+01 -1.4655909e+02
9.5214844e+01 8.7219260e+01 -1.5329744e+02
9.8144531e+01 8.7283211e+01 -1.5771256e+02
1.0107422e+02 8.7296818e+01 -1.6210194e+02
1.0546875e+02 8.7195803e+01 -1.6845745e+02
1.0839844e+02 8.7107727e+01 -1.7176712e+02
1.1279297e+02 8.7159764e+01 -1.7681123e+02
1.1718750e+02 8.7118231e+01 1.7726364e+02
1.2011719e+02 8.6996541e+01 1.7370609e+02
1.2451172e+02 8.6752746e+01 1.6898312e+02
1.2890625e+02 8.6542484e+01 1.6514514e+02
1.3330078e+02 8.6380819e+01 1.6193796e+02
1.3916016e+02 8.6396402e+01 1.5708606e+02
1.4355469e+02 8.6243124e+01 1.5300222e+02
1.4794922e+02 8.6022804e+01 1.4989389e+02
1.5380859e+02 8.5940656e+01 1.4677187e+02
1.5966797e+02 8.5965075e+01 1.4242670e+02
1.6552734e+02 8.5814950e+01 1.3840226e+02
1.7138672e+02 8.5912369e+01 1.3450082e+02
1.7724609e+02 8.5858174e+01 1.2882336e+02
1.8310547e+02 8.5518620e+01 1.2362358e+02
1.8896484e+02 8.5126126e+01 1.1995948e+02
1.9628906e+02 8.4888973e+01 1.1586594e+02
2.0361328e+02 8.4258800e+01 1.1141852e+02
2.1093750e+02 8.3939746e+01 1.0937073e+02
2.1826172e+02 8.3473098e+01 1.0606531e+02
2.2558594e+02 8.2733970e+01 1.0543210e+02
2.3291016e+02 8.2832554e+01 1.0795976e+02
2.4169922e+02 8.2945270e+01 1.0708958e+02
2.5048828e+02 8.3465229e+01 1.0422487e+02
2.5927734e+02 8.3328500e+01 1.0123391e+02
2.6806641e+02 8.4023571e+01 9.7428618e+01
2.7685547e+02 8.3905578e+01 8.9396010e+01
2.8710938e+02 8.2908598e+01 8.3571184e+01
2.9736328e+02 8.2604426e+01 8.6147523e+01
3.0761719e+02 8.2940020e+01 8.3827322e+01
3.1933594e+02 8.3080504e+01 7.6174167e+01
3.2958984e+02 8.2021938e+01 7.2612019e+01
3.4130859e+02 8.1867605e+01 7.6750693e+01
3.5302734e+02 8.2302600e+01 7.5195337e+01
3.6621094e+02 8.2326792e+01 6.7931888e+01
3.7939453e+02 8.1742318e+01 6.8911682e+01
3.9257813e+02 8.2146620e+01 7.5913255e+01
4.0576172e+02 8.4059538e+01 6.6218115e+01
4.2041016e+02 8.3226341e+01 5.4238761e+01
4.3505859e+02 8.2908465e+01 5.2685289e+01
4.5117188e+02 8.3052758e+01 4.4249992e+01
4.6582031e+02 8.1726431e+01 4.3756679e+01
4.8339844e+02 8.2210915e+01 4.6783326e+01
4.9951172e+02 8.2459291e+01 4.4945007e+01
5.1708984e+02 8.2900212e+01 4.2114702e+01
5.3613281e+02 8.1917769e+01 3.0447676e+01
5.5517578e+02 8.0555051e+01 3.2622244e+01
5.7421875e+02 8.1062987e+01 3.1017096e+01
5.9472656e+02 8.0210215e+01 2.9064724e+01
6.1523438e+02 8.0469501e+01 3.3706077e+01
6.3720703e+02 8.0752173e+01 3.4206290e+01
6.5917969e+02 8.2237547e+01 3.4861246e+01
6.8261719e+02 8.2777086e+01 2.1586955e+01
7.0751953e+02 8.2851758e+01 1.5338800e+01
7.3242188e+02 8.2119033e+01 5.9420937e+00
7.5732422e+02 8.1675207e+01 6.0943598e+00
7.8515625e+02 8.0783442e+01 2.1120447e+00
8.1152344e+02 8.1541215e+01 1.3776206e+00
8.4082031e+02 8.1850069e+01 -1.5594723e+00
8.7011719e+02 8.1955351e+01 -1.2675501e+01
9.0087891e+02 8.1986018e+01 -2.0396796e+01
9.3310547e+02 8.1505852e+01 -3.2000096e+01
9.6533203e+02 7.9540569e+01 -3.4295393e+01
1.0004883e+03 7.8048289e+01 -3.5145595e+01
1.0356445e+03 7.9617133e+01 -2.6288790e+01
1.0722656e+03 7.9707150e+01 -3.9158570e+01
1.1088867e+03 7.8013746e+01 -4.7566449e+01
1.1484375e+03 7.6798948e+01 -5.0642123e+01
1.1894531e+03 7.5208262e+01 -5.1144927e+01
1.2304688e+03 7.4028287e+01 -4.6371789e+01
1.2744141e+03 7.5907756e+01 -3.5855837e+01
1.3198242e+03 7.5764438e+01 -5.4722621e+01
1.3666992e+03 7.3549721e+01 -5.7417138e+01
1.4135742e+03 7.4880146e+01 -5.4919732e+01
1.4633789e+03 7.3800926e+01 -5.2951318e+01
1.5161133e+03 7.3699645e+01 -7.3838576e+01
1.5688477e+03 7.0897125e+01 -8.1303088e+01
1.6245117e+03 6.4219689e+01 -1.1267030e+02
1.6816406e+03 6.4985357e+01 -2.4509260e+01
1.7416992e+03 6.9907703e+01 -3.8030237e+01
1.8032227e+03 6.5630832e+01 -5.9473899e+01
1.8662109e+03 6.9051546e+01 -2.8778347e+01
1.9321289e+03 7.2004880e+01 -6.0325694e+01
1.9995117e+03 6.9969122e+01 -8.3860905e+01
2.0698242e+03 6.9495604e+01 -3.1545833e+01
2.1430664e+03 7.3647217e+01 -6.5045660e+01
2.2192383e+03 7.4659539e+01 -9.1801081e+01
2.2968750e+03 7.2401933e+01 -1.1386453e+02
2.3789063e+03 7.0365169e+01 -1.2197257e+02
2.4624023e+03 6.6559119e+01 -6.3715823e+01
