Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.5921632e+01 8.9849726e+01
2.1972656e+01 6.9651140e+01 8.3435811e+01
2.3437500e+01 7.1520867e+01 6.9714209e+01
2.4902344e+01 7.2896698e+01 6.4510199e+01
2.6367188e+01 7.4660282e+01 5.4733699e+01
2.7832031e+01 7.6094599e+01 4.4369617e+01
2.9296875e+01 7.7067246e+01 3.4015733e+01
3.0761719e+01 7.8101039e+01 2.4349170e+01
3.2226563e+01 7.9016697e+01 1.4839107e+01
3.3691406e+01 7.9785348e+01 5.7359795e+00
3.5156250e+01 8.0409800e+01 -2.8577803e+00
3.6621094e+01 8.0956701e+01 -1.0770029e+01
3.8085938e+01 8.1441616e+01 -1.8262291e+01
3.9550781e+01 8.1878768e+01 -2.5230313e+01
4.1015625e+01 8.2265639e+01 -3.1765099e+01
4.2480469e+01 8.2621624e+01 -3.7945309e+01
4.3945313e+01 8.2925974e+01 -4.3648195e+01
4.5410156e+01 8.3222975e+01 -4.9179632e+01
4.6875000e+01 8.3498765e+01 -5.4389766e+01
4.8339844e+01 8.3750622e+01 -5.9303893e+01
5.1269531e+01 8.4194946e+01 -6.8696017e+01
5.2734375e+01 8.4403570e+01 -7.3110372e+01
5.4199219e+01 8.4607021e+01 -7.7345220e+01
5.5664063e+01 8.4792513e+01 -8.1412273e+01
5.8593750e+01 8.5124122e+01 -8.9222462e+01
6.0058594e+01 8.5259684e+01 -9.2951101e+01
6.2988281e+01 8.5477492e+01 -9.9775712e+01
6.4453125e+01 8.5605585e+01 -1.0281591e+02
6.7382813e+01 8.5946913e+01 -1.0877525e+02
6.8847656e+01 8.6108128e+01 -1.1194800e+02
7.1777344e+01 8.6369201e+01 -1.1833928e+02
7.4707031e+01 8.6576178e+01 -1.2456481e+02
7.7636719e+01 8.6744953e+01 -1.3059451e+02
7.9101563e+01 8.6796292e+01 -1.3348615e+02
8.2031250e+01 8.6855616e+01 -1.3893639e+02
8.4960938e+01 8.6928123e+01 -1.4426443e+02
8.7890625e+01 8.6982349e+01 -1.4924428e+02
9.0820313e+01 8.7017512e+01 -1.5396671e+02
9.5214844e+01 8.7106909e+01 -1.6086263e+02
9.8144531e+01 8.7177880e+01 -1.6539000e+02
1.0107422e+02 8.7209297e+01 -1.6994312e+02
1.0546875e+02 8.7144205e+01 -1.7673385e+02
1.0839844e+02 8.7060967e+01 1.7953035e+02
1.1279297e+02 8.7090272e+01 1.7397345e+02
1.1718750e+02 8.7026942e+01 1.6767799e+02
1.2011719e+02 8.6904718e+01 1.6392258e+02
1.2451172e+02 8.6692430e+01 1.5865608e+02
1.2890625e+02 8.6461399e+01 1.5388863e+02
1.3330078e+02 8.6158537e+01 1.5008812e+02
1.3916016e+02 8.6143138e+01 1.4597345e+02
1.4355469e+02 8.6068434e+01 1.4159064e+02
1.4794922e+02 8.5878314e+01 1.3768544e+02
1.5380859e+02 8.5722451e+01 1.3374680e+02
1.5966797e+02 8.5697639e+01 1.2898272e+02
