Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.4419055e+01 7.5034746e+01
2.1972656e+01 6.8604313e+01 7.2035699e+01
2.3437500e+01 7.0697022e+01 5.8646604e+01
2.4902344e+01 7.2166605e+01 5.3525856e+01
2.6367188e+01 7.4018669e+01 4.4560699e+01
2.7832031e+01 7.5539659e+01 3.4929536e+01
2.9296875e+01 7.6586052e+01 2.5036454e+01
3.0761719e+01 7.7666436e+01 1.5989586e+01
3.2226563e+01 7.8626843e+01 7.2427245e+00
3.3691406e+01 7.9468060e+01 -1.2619321e+00
3.5156250e+01 8.0139626e+01 -9.3954143e+00
3.6621094e+01 8.0723048e+01 -1.6891300e+01
3.8085938e+01 8.1234281e+01 -2.3993679e+01
3.9550781e+01 8.1692384e+01 -3.0578952e+01
4.1015625e+01 8.2095147e+01 -3.6726403e+01
4.2480469e+01 8.2468514e+01 -4.2537506e+01
4.3945313e+01 8.2786847e+01 -4.7928402e+01
4.5410156e+01 8.3090251e+01 -5.3153516e+01
4.6875000e+01 8.3373065e+01 -5.8059805e+01
4.8339844e+01 8.3631821e+01 -6.2680665e+01
5.1269531e+01 8.4085145e+01 -7.1498954e+01
5.2734375e+01 8.4303140e+01 -7.5642708e+01
5.4199219e+01 8.4514984e+01 -7.9641290e+01
5.5664063e+01 8.4710565e+01 -8.3498301e+01
5.8593750e+01 8.5050487e+01 -9.0967148e+01
6.0058594e+01 8.5180350e+01 -9.4497264e+01
6.2988281e+01 8.5421861e+01 -1.0072740e+02
6.4453125e+01 8.5580552e+01 -1.0368463e+02
6.7382813e+01 8.5929254e+01 -1.0986937e+02
6.8847656e+01 8.6068722e+01 -1.1302697e+02
7.1777344e+01 8.6282379e+01 -1.1921919e+02
7.4707031e+01 8.6452652e+01 -1.2513390e+02
7.7636719e+01 8.6610514e+01 -1.3080657e+02
7.9101563e+01 8.6664110e+01 -1.3358008e+02
8.2031250e+01 8.6723967e+01 -1.3902741e+02
8.4960938e+01 8.6744999e+01 -1.4429272e+02
8.7890625e+01 8.6751923e+01 -1.4912897e+02
9.0820313e+01 8.6718077e+01 -1.5363741e+02
9.5214844e+01 8.6708755e+01 -1.5978669e+02
9.8144531e+01 8.6766467e+01 -1.6385102e+02
1.0107422e+02 8.6770689e+01 -1.6805891e+02
1.0546875e+02 8.6686078e+01 -1.7398575e+02
1.0839844e+02 8.6648491e+01 -1.7757487e+02
1.1279297e+02 8.6620831e+01 1.7640046e+02
1.1718750e+02 8.6381051e+01 1.7055281e+02
1.2011719e+02 8.6188879e+01 1.6748106e+02
