22.4	52.3
23	56.6
23.6	63.5
24	65.9
25	65.7
25.8	65.4
26.5	65.3
27.2	69.2
28	72.5
29	75.1
30	76.6
30.7	77
31.5	77.8
32.5	78.8
33.5	79.9
34.5	80.9
35.5	81.6
36.5	82.1
37.5	82
38.7	81.6
40	83.2
41.2	84.6
42.5	87.3
43.7	90.9
45	93.9
46.2	94.4
47.5	93.5
48.7	90
50	88.9
51.5	89.7
53	90
54.5	90.3
56	90.4
58	90.8
60	91.2
61.5	91.7
63	92.1
65	92.5
67	93
69	93.4
71	93.8
73	94.6
75	95.4
77.5	96.2
80	97.1
82.5	97.6
85	98.1
87.5	98.4
90	98.3
92.5	97.3
95	96.5
97.5	96
100	95.7
103	95.7
106	95.9
109	95.7
112	95.5
115	95.2
118	95
122	94.8
125	94.6
128	94.6
132	94.7
136	94.9
140	95
145	94.9
150	94.7
155	94.6
160	94.4
165	94.2
170	94.1
175	93.9
180	93.8
185	94
190	94.4
195	94.8
200	94.8
206	94.6
212	94.6
218	94.3
224	91.9
230	85.5
236	87.1
240	88.4
250	87.4
258	87.8
265	88.1
272	87.8
280	87.8
290	87.9
300	87.5
307	88.3
315	91.6
325	92.7
335	92.9
345	92.3
355	90.8
365	89.3
375	88.6
387	88.2
400	87
412	86
425	84.7
437	84.6
450	85
462	84.8
475	83.5
487	83.8
500	85.2
515	85.2
530	86.1
545	87.1
560	87.4
580	86.4
600	85.7
615	85.3
630	84.6
650	85.1
670	85.1
690	82.8
710	79.7
730	82.1
750	82.3
775	82.2
800	82.9
825	81.5
850	80
875	78.2
900	78.4
925	78.6
950	78.9
975	80.3
1000	79
1030	80.1
1060	79.6
1090	77.9
1120	78.2
1150	77.4
1180	75.4
1220	76.5
1250	79.6
1280	79.2
1320	78.8
1360	80.4
1400	80.5
1450	80.5
1500	79.1
1550	77.4
1600	76.1
1650	76.2
1700	77.5
1750	75.8
1800	78.5
1850	78
1900	79
1950	77.5
2000	78.3
2060	76.8
2120	76.8
2180	78
2240	77.5
2300	79.2
2360	78.6
2400	78
2500	78.4
2580	77.9
2650	75.1
2720	76.1
2800	77.3
2900	74.5
3000	73.2
3070	75.4
3150	75.6
3250	74.9
3350	73.8
3450	73.6
3550	73.5
3650	73.8
3750	73.9
3870	71.3
4000	71.6
4120	71.8
4250	70.7
4370	71.3
4500	71.3
4620	71.2
4750	72.2
4870	71.9
5000	72
5150	70.5
5300	70.1
5450	71.1
5600	71
5800	71.5
6000	70.3
6150	70.2
6300	70.4
6500	71.7
6700	70.2
6900	68.6
7100	68.8
7300	70.6
7500	72.2
7750	71.4
8000	67.9
8250	66.4
8500	66.9
8750	68.2
9000	66.7
9250	62.9
9500	61.3
9750	63.4
10000	64.4
10300	62.1
10600	66
10900	63.7
11200	59.5
11500	64.4
11800	63
12200	59.4
12500	60.6
12800	61.6
13200	57.2
13600	54.7
14000	52.4
14500	56.5
15000	53.1
15500	54.1
16000	54.4
16500	47.8
17000	50.1
17500	51.3
18000	47.5
18500	52.2
19000	54.5
19500	50.2
20000	48.9
20600	38.3
21200	36.1
21800	35.4
22400	38.3
