Freq[Hz]     dBSPL  Phase[Deg]
5.00000      1.144    25.031
5.07273      1.028    26.015
5.14651      0.823    27.625
5.22137      0.366    30.984
5.29732     -0.090    34.343
5.37437     -0.546    37.701
5.45254     -1.002    41.060
5.53185     -1.262    46.690
5.61231     -1.314    54.724
5.69394     -1.367    62.757
5.77676     -1.419    70.791
5.86079     -1.458    78.771
5.94604     -0.744    83.664
6.03252     -0.029    88.557
6.12027      0.685    93.449
6.20929      1.399    98.342
6.29961      1.876    99.842
6.39124      2.301   100.590
6.48420      2.725   101.338
6.57851      3.150   102.086
6.67420      3.040   102.208
6.77128      2.843   102.229
6.86977      2.646   102.249
6.96969      2.359   102.732
7.07107      1.390   106.732
7.17392      0.420   110.732
7.27827     -0.549   114.732
7.38413     -1.015   124.992
7.49154     -1.092   140.087
7.60050     -1.169   155.181
7.71105     -0.958   168.539
7.82321      0.522   174.269
7.93701      2.002   179.999
8.05245      3.482  -174.272
8.16958      4.166  -175.105
8.28841      4.820  -176.185
8.40896      5.474  -177.264
8.53128      5.150  -179.037
8.65537      4.699   179.099
8.78126      4.248   177.236
8.90899      2.070  -175.572
9.03857     -0.221  -167.786
9.17004     -2.026  -157.712
9.30342      0.030  -129.413
9.43874      2.087  -101.115
9.57603      4.355   -84.441
9.71532      6.947   -85.526
9.85663      9.539   -86.612
10.0000     11.001   -91.801
10.1455     12.148   -98.133
10.2930     13.040  -105.099
10.4427     13.222  -113.836
10.5946     13.405  -122.573
10.7487     12.827  -134.148
10.9051     12.098  -146.290
11.0637     10.952  -162.983
11.2246      9.365   175.508
11.3879      8.156   151.213
11.5535      8.321   116.762
11.7216      8.512    82.521
11.8921     10.177    60.685
12.0650     11.843    38.849
12.2405     12.487    24.295
12.4186     13.000    10.680
12.5992     12.001    -0.019
12.7825     10.667   -10.072
12.9684      4.235     6.139
13.1570     -3.384    28.465
13.3484      3.408    66.733
13.5426     12.540   107.588
13.7395     16.262   100.998
13.9394     19.567    92.415
14.1421     21.281    82.562
14.3478     22.645    72.683
14.5565     23.258    62.749
14.7683     23.272    53.236
14.9831     22.822    44.048
15.2010     21.133    37.603
15.4221     18.833    35.303
15.6464     14.780    49.148
15.8740     14.371    76.200
16.1049     16.874   113.799
16.3392     20.129   114.050
16.5768     22.575   109.549
16.8179     23.806   100.174
17.0626     23.623    88.463
17.3107     22.438    75.459
17.5625     20.003    60.943
17.8180     11.884    29.001
18.0771     10.889   -41.296
18.3401     16.858  -137.429
18.6068     21.091  -155.338
18.8775     22.911  -169.935
19.1521     22.863   178.492
19.4306     20.978   172.220
19.7133     15.757  -164.445
20.0000     19.288  -121.231
20.2909     24.824  -100.146
20.5860     29.323  -107.477
20.8855     32.029  -120.433
21.1893     33.426  -135.375
21.4975     33.940  -151.072
21.8102     33.612  -167.201
22.1274     32.344   176.508
22.4492     29.849   160.511
22.7758     25.255   146.592
23.1071     17.768   150.777
23.4432     14.142  -101.389
23.7841     21.796  -103.789
24.1301     23.908  -117.868
24.4811     23.331  -133.199
24.8372     20.178  -145.927
25.1984     12.696  -138.162
25.5649     12.832   -70.749
25.9368     17.663   -56.385
26.3141     19.899   -68.362
26.6968     19.513   -84.343
27.0851     17.060   -99.183
27.4791     12.682  -105.119
27.8788      9.414   -90.393
28.2843     11.193   -86.291
28.6957     13.965  -107.820
29.1131     16.191  -135.394
29.5365     17.462  -158.866
29.9661     17.388  -173.664
