Freq[Hz]     dBSPL  Phase[Deg]
5.00000      2.954    22.580
5.07273      2.840    23.522
5.14651      2.636    25.090
5.22137      2.183    28.405
5.29732      1.729    31.720
5.37437      1.275    35.036
5.45254      0.821    38.351
5.53185      0.564    43.938
5.61231      0.515    51.928
5.69394      0.466    59.918
5.77676      0.417    67.908
5.86079      0.381    75.845
5.94604      1.099    80.696
6.03252      1.817    85.546
6.12027      2.535    90.397
6.20929      3.254    95.247
6.29961      3.735    96.707
6.39124      4.164    97.416
6.48420      4.593    98.124
6.57851      5.022    98.832
6.67420      4.917    98.918
6.77128      4.725    98.902
6.86977      4.533    98.887
6.96969      4.252    99.334
7.07107      3.288   103.303
7.17392      2.323   107.271
7.27827      1.359   111.240
7.38413      0.899   121.471
7.49154      0.827   136.539
7.60050      0.755   151.608
7.71105      0.972   164.940
7.82321      2.458   170.649
7.93701      3.943   176.358
8.05245      5.429  -177.933
8.16958      6.117  -178.782
8.28841      6.777  -179.876
8.40896      7.436   179.029
8.53128      7.116   177.246
8.65537      6.669   175.373
8.78126      6.222   173.499
8.90899      4.048  -179.314
9.03857      1.761  -171.534
9.17004     -0.041  -161.463
9.30342      2.019  -133.166
9.43874      4.078  -104.869
9.57603      6.349   -88.194
9.71532      8.942   -89.278
9.85663     11.536   -90.362
10.0000     12.998   -95.548
10.1455     14.145  -101.877
10.2930     15.037  -108.839
10.4427     15.218  -117.573
10.5946     15.400  -126.307
10.7487     14.820  -137.880
10.9051     14.088  -150.019
11.0637     12.939  -166.712
11.2246     11.349   171.778
11.3879     10.135   147.481
11.5535     10.295   113.024
11.7216     10.480    78.777
11.8921     12.139    56.928
12.0650     13.798    35.080
12.2405     14.435    20.507
12.4186     14.940     6.872
12.5992     13.933    -3.855
12.7825     12.590   -13.937
12.9684      6.148     2.235
13.1570     -1.480    24.522
13.3484      5.301    62.740
13.5426     14.423   103.545
13.7395     18.135    96.893
13.9394     21.429    88.246
14.1421     23.133    78.319
14.3478     24.487    68.363
14.5565     25.089    58.344
14.7683     25.093    48.741
14.9831     24.634    39.457
15.2010     22.936    32.909
15.4221     20.628    30.502
15.6464     16.566    44.235
15.8740     16.151    71.170
16.1049     18.646   108.647
16.3392     21.896   108.773
16.5768     24.337   104.144
16.8179     25.564    94.639
17.0626     25.378    82.796
17.3107     24.190    69.658
17.5625     21.753    55.007
17.8180     13.634    22.931
18.0771     12.638   -47.499
18.3401     18.610  -143.765
18.6068     22.843  -161.804
18.8775     24.666  -176.529
19.1521     24.621   171.774
19.4306     22.741   165.382
19.7133     17.525  -171.399
20.0000     21.061  -128.294
20.2909     26.602  -107.313
20.5860     31.108  -114.741
20.8855     33.820  -127.788
21.1893     35.224  -142.811
21.4975     35.743  -158.582
21.8102     35.421  -174.778
22.1274     34.158   168.873
22.4492     31.666   152.825
22.7758     27.077   138.861
23.1071     19.592   143.008
23.4432     15.967  -109.190
23.7841     23.620  -111.618
24.1301     25.729  -125.723
24.4811     25.149  -141.079
24.8372     21.989  -153.832
25.1984     14.500  -146.096
25.5649     14.626   -78.716
25.9368     19.446   -64.391
26.3141     21.670   -76.415
26.6968     21.271   -92.454
27.0851     18.802  -107.363
27.4791     14.409  -113.380
27.8788     11.126   -98.749
28.2843     12.890   -94.755
28.6957     15.648  -116.402
29.1131     17.860  -144.106
29.5365     19.120  -167.713
29.9661     19.037   177.349
30.4020     17.814   177.799
30.8442     18.330  -162.172
31.2929     21.463  -149.464
31.7480     24.365  -149.763
32.2098     26.172  -154.286
32.6783     27.125  -157.523
33.1536     27.886  -158.479
33.6359     28.760  -159.030
34.1251     29.621  -161.146
34.6215     30.204  -164.050
35.1250     30.599  -165.601
35.6359     31.262  -164.977
36.1543     32.430  -165.094
36.6802     33.788  -168.268
37.2137     34.918  -173.457
37.7550     35.803  -178.046
38.3041     36.705   179.032
38.8613     37.772   176.286
39.4265     38.840   172.663
40.0000     39.752   169.266
40.5818     40.665   167.142
41.1721     41.795   164.991
41.7710     42.965   161.288
42.3785     43.862   156.881
42.9949     44.618   154.153
43.6203     45.600   152.878
44.2548     46.888   150.357
44.8985     48.077   145.885
45.5515     49.035   141.426
46.2141     49.949   138.065
46.8863     50.987   134.987
47.5683     52.065   131.269
48.2602     53.106   127.208
48.9621     54.134   122.911
49.6743     55.124   118.283
50.3968     56.062   113.706
51.1299     57.027   109.355
51.8736     58.048   104.691
52.6281     59.046    99.528
53.3936     59.993    94.319
54.1702     60.940    89.130
54.9581     61.886    83.612
55.7575     62.788    77.770
56.5685     63.653    71.738
57.3914     64.490    65.458
