Freq[Hz]     dBSPL  Phase[Deg]
5.00000      2.220    22.721
5.07273      2.106    23.673
5.14651      1.903    25.251
5.22137      1.450    28.578
5.29732      0.996    31.904
5.37437      0.543    35.230
5.45254      0.089    38.556
5.53185     -0.168    44.154
5.61231     -0.217    52.156
5.69394     -0.266    60.157
5.77676     -0.315    68.158
5.86079     -0.351    76.107
5.94604      0.367    80.969
6.03252      1.085    85.831
6.12027      1.803    90.693
6.20929      2.522    95.555
6.29961      3.003    97.026
6.39124      3.431    97.746
6.48420      3.860    98.465
6.57851      4.288    99.184
6.67420      4.183    99.281
6.77128      3.990    99.276
6.86977      3.798    99.271
6.96969      3.516    99.729
7.07107      2.551   103.708
7.17392      1.587   107.688
7.27827      0.622   111.666
7.38413      0.161   121.907
7.49154      0.089   136.986
7.60050      0.017   152.064
7.71105      0.233   165.406
7.82321      1.718   171.125
7.93701      3.203   176.844
8.05245      4.688  -177.437
8.16958      5.376  -178.277
8.28841      6.034  -179.361
8.40896      6.693   179.554
8.53128      6.372   177.780
8.65537      5.924   175.917
8.78126      5.477   174.054
8.90899      3.302  -178.748
9.03857      1.014  -170.958
9.17004     -0.788  -160.877
9.30342      1.270  -132.568
9.43874      3.329  -104.259
9.57603      5.599   -87.574
9.71532      8.191   -88.645
9.85663     10.783   -89.717
10.0000     12.244   -94.891
10.1455     13.389  -101.207
10.2930     14.280  -108.157
10.4427     14.460  -116.878
10.5946     14.639  -125.600
10.7487     14.057  -137.160
10.9051     13.323  -149.288
11.0637     12.172  -165.970
11.2246     10.578   172.531
11.3879      9.362   148.243
11.5535      9.518   113.793
11.7216      9.700    79.553
11.8921     11.355    57.707
12.0650     13.010    35.862
12.2405     13.642    21.286
12.4186     14.143     7.648
12.5992     13.131    -3.089
12.7825     11.784   -13.182
12.9684      5.337     2.973
13.1570     -2.297    25.239
13.3484      4.481    63.428
13.5426     13.598   104.203
13.7395     17.305    97.511
13.9394     20.596    88.822
14.1421     22.297    78.844
14.3478     23.649    68.833
14.5565     24.250    58.753
14.7683     24.254    49.083
14.9831     23.796    39.730
15.2010     22.101    33.107
15.4221     19.796    30.625
15.6464     15.741    44.280
15.8740     15.333    71.138
16.1049     17.838   108.541
16.3392     21.100   108.596
16.5768     23.554   103.903
16.8179     24.796    94.339
17.0626     24.628    82.452
17.3107     23.459    69.280
17.5625     21.043    54.607
17.8180     12.946    22.532
18.0771     11.973   -47.882
18.3401     17.967  -144.115
18.6068     22.224  -162.094
18.8775     24.070  -176.737
19.1521     24.048   171.669
19.4306     22.187   165.399
19.7133     16.990  -171.233
20.0000     20.541  -127.960
20.2909     26.095  -106.795
20.5860     30.608  -114.027
20.8855     33.325  -126.866
21.1893     34.728  -141.677
21.4975     35.241  -157.237
21.8102     34.907  -173.229
22.1274     33.628   170.611
22.4492     31.116   154.733
22.7758     26.501   140.914
23.1071     18.987   145.174
23.4432     15.331  -106.950
23.7841     22.952  -109.347
24.1301     25.028  -123.465
24.4811     24.416  -138.879
24.8372     21.228  -151.733
25.1984     13.712  -144.137
25.5649     13.819   -76.931
25.9368     18.626   -62.807
26.3141     20.843   -75.050
26.6968     20.445   -91.314
27.0851     17.986  -106.444
27.4791     13.611  -112.665
27.8788     10.354   -98.207
28.2843     12.147   -94.345
28.6957     14.940  -116.076
29.1131     17.190  -143.809
29.5365     18.487  -167.389
29.9661     18.439   177.756
30.4020     17.247   178.337
30.8442     17.786  -161.460
31.2929     20.934  -148.556
31.7480     23.843  -148.653
32.2098     25.650  -152.983
32.6783     26.594  -156.059
33.1536     27.341  -156.898
33.6359     28.198  -157.384
34.1251     29.041  -159.495
34.6215     29.610  -162.453
35.1250     29.997  -164.102
35.6359     30.661  -163.610
36.1543     31.840  -163.870
36.6802     33.219  -167.174
