Freq[Hz]     dBSPL  Phase[Deg]
5.00000      3.245    23.631
5.07273      3.130    24.601
5.14651      2.925    26.196
5.22137      2.469    29.538
5.29732      2.013    32.880
5.37437      1.557    36.222
5.45254      1.101    39.564
5.53185      0.842    45.176
5.61231      0.790    53.189
5.69394      0.739    61.203
5.77676      0.687    69.217
5.86079      0.648    77.177
5.94604      1.363    82.047
6.03252      2.078    86.917
6.12027      2.792    91.786
6.20929      3.507    96.656
6.29961      3.985    98.130
6.39124      4.411    98.852
6.48420      4.836    99.574
6.57851      5.262   100.295
6.67420      5.153   100.388
6.77128      4.957   100.379
6.86977      4.762   100.371
6.96969      4.477   100.824
7.07107      3.510   104.792
7.17392      2.543   108.761
7.27827      1.575   112.729
7.38413      1.112   122.957
7.49154      1.038   138.019
7.60050      0.964   153.081
7.71105      1.179   166.407
7.82321      2.663   172.105
7.93701      4.147   177.803
8.05245      5.632  -176.499
8.16958      6.321  -177.362
8.28841      6.980  -178.470
8.40896      7.640  -179.578
8.53128      7.321   178.625
8.65537      6.876   176.738
8.78126      6.431   174.852
8.90899      4.261  -177.972
9.03857      1.978  -170.202
9.17004      0.179  -160.141
9.30342      2.244  -131.848
9.43874      4.309  -103.554
9.57603      6.586   -86.880
9.71532      9.186   -87.957
9.85663     11.786   -89.035
10.0000     13.256   -94.204
10.1455     14.411  -100.513
10.2930     15.312  -107.453
10.4427     15.502  -116.151
10.5946     15.692  -124.850
10.7487     15.121  -136.372
10.9051     14.399  -148.458
11.0637     13.258  -165.089
11.2246     11.676   173.473
11.3879     10.470   149.252
11.5535     10.637   114.886
11.7216     10.830    80.730
11.8921     12.494    58.991
12.0650     14.158    37.251
12.2405     14.797    22.799
12.4186     15.305     9.287
12.5992     14.297    -1.308
12.7825     12.952   -11.256
12.9684      6.506     5.055
13.1570     -1.129    27.480
13.3484      5.644    65.836
13.5426     14.756   106.778
13.7395     18.454   100.254
13.9394     21.733    91.733
14.1421     23.418    81.916
14.3478     24.752    72.062
14.5565     25.332    62.127
14.7683     25.311    52.588
14.9831     24.826    43.355
15.2010     23.100    36.821
15.4221     20.764    34.414
15.6464     16.675    48.109
15.8740     16.232    74.979
16.1049     18.700   112.371
16.3392     21.926   112.362
16.5768     24.346   107.580
16.8179     25.555    97.893
17.0626     25.358    85.835
17.3107     24.162    72.466
17.5625     21.724    57.569
17.8180     13.612    25.232
18.0771     12.632   -45.458
18.3401     18.624  -141.980
18.6068     22.890  -160.257
18.8775     24.753  -175.191
19.1521     24.755   172.936
19.4306     22.928   166.408
19.7133     17.773  -170.442
20.0000     21.374  -127.339
20.2909     26.983  -106.293
20.5860     31.557  -113.586
20.8855     34.339  -126.419
21.1893     35.808  -141.136
21.4975     36.387  -156.522
21.8102     36.119  -172.262
22.1274     34.901   171.910
22.4492     32.443   156.440
22.7758     27.875   143.102
23.1071     20.397   147.909
23.4432     16.765  -103.610
23.7841     24.395  -105.356
24.1301     26.464  -118.795
24.4811     25.828  -133.519
24.8372     22.599  -145.693
25.1984     15.024  -137.447
25.5649     15.054   -69.646
25.9368     19.766   -55.005
26.3141     21.875   -66.834
26.6968     21.356   -82.810
27.0851     18.768   -97.800
27.4791     14.260  -104.047
27.8788     10.871   -89.794
28.2843     12.543   -86.307
28.6957     15.231  -108.568
29.1131     17.396  -136.958
29.5365     18.633  -161.286
29.9661     18.554  -176.934
30.4020     17.360  -177.139
30.8442     17.929  -157.653
31.2929     21.130  -145.358
31.7480     24.108  -145.925
32.2098     25.995  -150.567
32.6783     27.023  -153.767
33.1536     27.850  -154.569
33.6359     28.776  -154.882
34.1251     29.674  -156.700
34.6215     30.278  -159.286
35.1250     30.681  -160.528
35.6359     31.339  -159.635
36.1543     32.493  -159.538
36.6802     33.833  -162.563
37.2137     34.943  -167.674
37.7550     35.815  -172.235
38.3041     36.710  -175.168
38.8613     37.779  -177.930
39.4265     38.855   178.453
40.0000     39.783   175.111
40.5818     40.712   173.107
41.1721     41.856   171.146
41.7710     43.031   167.686
42.3785     43.919   163.552
42.9949     44.654   161.088
43.6203     45.602   160.034
44.2548     46.846   157.653
44.8985     47.986   153.219
45.5515     48.898   148.693
46.2141     49.773   145.168
46.8863     50.785   141.854
47.5683     51.855   137.868
48.2602     52.904   133.557
48.9621     53.955   129.072
49.6743     54.975   124.345
50.3968     55.945   119.770
51.1299     56.937   115.507
51.8736     57.975   110.987
52.6281     58.979   105.980
53.3936     59.922   100.901
54.1702     60.861    95.792
54.9581     61.800    90.301
55.7575     62.701    84.453
56.5685     63.573    78.420
57.3914     64.423    72.183
58.2261     65.241    65.819
59.0730     66.035    59.430
59.9323     66.806    52.982
60.8040     67.545    46.515
61.6884     68.256    40.046
62.5857     68.936    33.447
63.4960     69.562    26.749
64.4196     70.147    20.085
65.3566     70.710    13.403
66.3073     71.247     6.641
67.2717     71.750    -0.150
68.2502     72.215    -6.849
69.2429     72.661   -13.398
70.2501     73.090   -19.870
71.2719     73.493   -26.315
72.3086     73.870   -32.769
73.3603     74.207   -39.254
74.4274     74.504   -45.656
75.5099     74.778   -51.978
76.6083     75.023   -58.175
77.7226     75.260   -64.157
78.8531     75.494   -70.047
80.0000     75.712   -75.824
81.1636     75.921   -81.518
82.3442     76.103   -87.209
83.5419     76.258   -92.817
84.7570     76.401   -98.383
85.9899     76.522  -103.914
87.2406     76.639  -109.228
88.5096     76.776  -114.460
89.7970     76.898  -119.677
91.1031     77.003  -124.741
92.4282     77.073  -129.786
93.7726     77.104  -134.518
95.1366     77.156  -139.195
96.5204     77.181  -143.777
97.9243     77.254  -148.138
99.3486     77.327  -152.644
100.794     77.407  -156.728
102.260     77.519  -161.012
103.747     77.585  -165.215
105.256     77.640  -169.485
106.787     77.685  -173.719
108.340     77.698  -178.196
109.916     77.706   177.733
111.515     77.734   173.613
113.137     77.774   169.662
114.783     77.813   165.691
116.452     77.849   161.721
118.146     77.875   157.821
119.865     77.897   153.963
121.608     77.917   150.157
123.377     77.924   146.339
125.171     77.921   142.469
126.992     77.910   138.618
128.839     77.899   134.760
130.713     77.877   130.910
132.615     77.827   127.240
134.543     77.767   123.629
136.500     77.730   120.010
138.486     77.691   116.690
140.500     77.620   113.240
142.544     77.519   109.662
144.617     77.419   106.446
146.721     77.348   103.563
148.855     77.407   100.631
151.020     77.297    96.392
153.217     77.184    93.672
155.445     77.044    90.678
157.706     76.902    87.645
160.000     76.719    84.797
162.327     76.615    82.474
164.688     76.547    80.059
167.084     76.514    77.540
169.514     76.453    73.998
171.980     76.213    71.152
174.481     76.072    69.400
177.019     75.977    67.443
179.594     75.895    65.307
182.206     75.807    63.101
184.856     75.756    61.101
187.545     75.733    58.980
190.273     75.714    56.670
193.041     75.674    54.223
195.849     75.605    51.807
198.697     75.523    49.112
201.587     75.388    46.485
204.520     75.220    44.355
207.494     75.101    42.590
210.512     75.032    40.928
213.574     74.987    38.447
216.681     74.804    36.478
219.833     74.701    34.869
223.030     74.606    33.033
226.274     74.505    31.621
229.565     74.473    30.220
232.905     74.438    28.672
236.292     74.436    27.081
239.729     74.426    25.186
243.216     74.435    23.147
246.754     74.387    21.165
250.343     74.333    19.527
253.984     74.286    17.644
257.678     74.273    15.477
261.426     74.267    13.206
265.229     74.220    10.592
269.087     74.065     8.187
273.001     73.918     6.087
276.972     73.672     3.482
281.000     73.273     2.933
285.088     73.227     3.446
289.234     73.364     2.876
293.441     73.432     1.024
297.709     73.462    -1.096
302.040     73.462    -3.194
306.433     73.276    -5.270
310.890     73.265    -6.427
315.412     73.234    -8.847
320.000     73.114   -10.544
324.655     72.937   -12.168
329.377     72.936   -12.916
334.168     72.923   -15.312
339.028     72.821   -16.848
343.959     72.785   -19.174
348.962     72.626   -21.121
354.038     72.403   -22.708
359.188     72.280   -23.875
364.412     72.193   -25.524
369.713     72.102   -27.368
375.090     71.921   -28.527
380.546     71.798   -29.677
386.081     71.713   -31.318
391.697     71.559   -32.666
397.394     71.398   -33.935
403.175     71.263   -35.342
409.039     71.065   -36.079
414.989     71.013   -36.793
421.025     70.968   -38.125
427.149     70.806   -39.824
433.362     70.671   -40.230
439.665     70.692   -41.929
446.060     70.474   -43.489
452.548     70.380   -45.293
459.131     69.962   -47.295
465.809     69.473   -48.197
472.584     68.906   -45.923
479.458     68.996   -43.427
486.432     69.179   -43.789
493.507     69.110   -44.604
500.686     69.017   -44.864
507.968     68.917   -45.036
