Freq[Hz]     dBSPL  Phase[Deg]
5.00000      2.005    27.981
5.07273      1.886    28.973
5.14651      1.677    30.590
5.22137      1.217    33.953
5.29732      0.758    37.315
5.37437      0.299    40.678
5.45254     -0.161    44.040
5.53185     -0.423    49.673
5.61231     -0.478    57.707
5.69394     -0.532    65.741
5.77676     -0.587    73.775
5.86079     -0.628    81.756
5.94604      0.085    86.647
6.03252      0.799    91.539
6.12027      1.512    96.430
6.20929      2.226   101.321
6.29961      2.703   102.820
6.39124      3.127   103.566
6.48420      3.552   104.312
6.57851      3.977   105.059
6.67420      3.868   105.181
6.77128      3.673   105.202
6.86977      3.478   105.223
6.96969      3.194   105.706
7.07107      2.228   109.711
7.17392      1.261   113.716
7.27827      0.295   117.720
7.38413     -0.167   127.988
7.49154     -0.239   143.094
7.60050     -0.312   158.200
7.71105     -0.095   171.571
7.82321      1.391   177.321
7.93701      2.877  -176.929
8.05245      4.362  -171.179
8.16958      5.053  -171.982
8.28841      5.714  -173.029
8.40896      6.375  -174.077
8.53128      6.058  -175.808
8.65537      5.615  -177.628
8.78126      5.171  -179.447
8.90899      3.002  -172.198
9.03857      0.719  -164.355
9.17004     -1.079  -154.221
9.30342      0.986  -125.851
9.43874      3.051   -97.480
9.57603      5.327   -80.728
9.71532      7.926   -81.728
9.85663     10.526   -82.727
10.0000     11.994   -87.819
10.1455     13.147   -94.052
10.2930     14.045  -100.915
10.4427     14.233  -109.541
10.5946     14.421  -118.166
10.7487     13.847  -129.621
10.9051     13.122  -141.641
11.0637     11.979  -158.209
11.2246     10.394  -179.588
11.3879      9.186   156.247
11.5535      9.351   121.930
11.7216      9.541    87.822
11.8921     11.203    66.121
12.0650     12.866    44.420
12.2405     13.506    29.999
12.4186     14.015    16.516
12.5992     13.010     5.944
12.7825     11.669    -3.983
12.9684      5.229    12.346
13.1570     -2.398    34.789
13.3484      4.384    73.163
13.5426     13.506   114.123
13.7395     17.218   107.624
13.9394     20.513    99.129
14.1421     22.217    89.351
14.3478     23.572    79.543
14.5565     24.175    69.669
14.7683     24.180    60.209
14.9831     23.723    51.067
15.2010     22.027    44.660
15.4221     19.722    42.394
15.6464     15.665    56.268
15.8740     15.255    83.347
16.1049     17.758   120.971
16.3392     21.016   121.249
16.5768     23.466   116.780
16.8179     24.704   107.441
17.0626     24.530    95.779
17.3107     23.355    82.833
17.5625     20.932    68.386
17.8180     12.827    36.536
18.0771     11.846   -33.654
18.3401     17.831  -129.662
18.6068     22.079  -147.419
18.8775     23.914  -161.841
19.1521     23.881  -173.217
19.4306     22.008  -179.271
19.7133     16.799  -155.691
20.0000     20.337  -112.210
20.2909     25.877   -90.842
20.5860     30.376   -97.875
20.8855     33.079  -110.523
