Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -1.616    30.575
5.07273     -1.736    31.604
5.14651     -1.945    33.258
5.22137     -2.406    36.658
5.29732     -2.866    40.058
5.37437     -3.327    43.458
5.45254     -3.787    46.857
5.53185     -4.051    52.526
5.61231     -4.107    60.597
5.69394     -4.163    68.667
5.77676     -4.219    76.737
5.86079     -4.262    84.755
5.94604     -3.550    89.681
6.03252     -2.838    94.607
6.12027     -2.126    99.533
6.20929     -1.414   104.459
6.29961     -0.939   105.991
6.39124     -0.516   106.769
6.48420     -0.093   107.548
6.57851      0.330   108.327
6.67420      0.220   108.479
6.77128      0.024   108.529
6.86977     -0.172   108.580
6.96969     -0.458   109.093
7.07107     -1.425   113.124
7.17392     -2.392   117.156
7.27827     -3.360   121.187
7.38413     -3.822   131.480
7.49154     -3.894   146.611
7.60050     -3.967   161.741
7.71105     -3.750   175.136
7.82321     -2.264  -179.091
7.93701     -0.778  -173.319
8.05245      0.708  -167.547
8.16958      1.401  -168.328
8.28841      2.064  -169.353
8.40896      2.726  -170.379
8.53128      2.412  -172.088
8.65537      1.971  -173.885
8.78126      1.530  -175.681
8.90899     -0.635  -168.407
9.03857     -2.914  -160.539
9.17004     -4.707  -150.379
9.30342     -2.637  -121.979
9.43874     -0.567   -93.579
9.57603      1.715   -76.795
9.71532      4.321   -77.758
9.85663      6.926   -78.722
10.0000      8.402   -83.772
10.1455      9.562   -89.960
10.2930     10.469   -96.777
10.4427     10.665  -105.348
10.5946     10.860  -113.919
10.7487     10.296  -125.311
10.9051      9.579  -137.265
11.0637      8.445  -153.762
11.2246      6.869  -175.063
11.3879      5.669   160.853
11.5535      5.843   126.626
11.7216      6.042    92.610
11.8921      7.713    71.012
12.0650      9.383    49.415
12.2405     10.030    35.108
12.4186     10.545    21.741
12.5992      9.545    11.294
12.7825      8.209     1.493
12.9684      1.772    17.955
13.1570     -5.853    40.533
13.3484      0.930    79.045
13.5426     10.053   120.145
13.7395     13.761   113.785
13.9394     17.052   105.430
14.1421     18.750    95.788
14.3478     20.097    86.112
14.5565     20.691    76.364
14.7683     20.685    67.020
14.9831     20.215    57.989
15.2010     18.504    51.673
15.4221     16.183    49.490
15.6464     12.110    63.425
15.8740     11.682    90.547
16.1049     14.165   128.200
16.3392     17.403   128.473
16.5768     19.835   123.982
16.8179     21.055   114.598
17.0626     20.864   102.858
17.3107     19.673    89.813
17.5625     17.237    75.246
17.8180      9.123    43.244
18.0771      8.136   -27.114
18.3401     14.119  -123.308
18.6068     18.371  -141.268
18.8775     20.215  -155.905
19.1521     20.196  -167.501
19.4306     18.343  -173.776
19.7133     13.160  -150.413
20.0000     16.730  -107.137
20.2909     22.308   -85.957
20.5860     26.851   -93.157
20.8855     29.602  -105.945
21.1893     31.043  -120.671
21.4975     31.598  -136.114
21.8102     31.308  -151.954
22.1274     30.076  -167.925
22.4492     27.611   176.426
22.7758     23.042   162.876
23.1071     15.574   167.444
23.4432     11.961   -84.333
23.7841     19.620   -86.346
24.1301     21.730  -100.053
24.4811     21.146  -115.031
24.8372     17.980  -127.435
25.1984     10.480  -119.383
25.5649     10.595   -51.726
25.9368     15.404   -37.164
26.3141     17.615   -48.994
26.6968     17.206   -64.879
27.0851     14.731   -79.676
27.4791     10.336   -85.618
27.8788      7.056   -70.943
28.2843      8.830   -66.927
28.6957     11.605   -88.566
29.1131     13.842  -116.266
29.5365     15.133  -139.865
29.9661     15.087  -154.779
30.4020     13.908  -154.284
30.8442     14.472  -134.179
31.2929     17.657  -121.365
31.7480     20.612  -121.529
32.2098     22.474  -125.889
32.6783     23.481  -128.940
33.1536     24.295  -129.694
33.6359     25.222  -130.036
34.1251     26.135  -131.937
34.6215     26.772  -134.625
35.1250     27.222  -135.959
35.6359     27.942  -135.113
36.1543     29.172  -134.997
36.6802     30.593  -137.918
37.2137     31.789  -142.823
37.7550     32.743  -147.087
38.3041     33.713  -149.631
38.8613     34.847  -151.947
39.4265     35.974  -155.085
40.0000     36.937  -157.957
40.5818     37.889  -159.533
41.1721     39.046  -161.141
41.7710     40.228  -164.333
42.3785     41.127  -168.295
42.9949     41.878  -170.663
43.6203     42.851  -171.675
44.2548     44.132  -174.041
44.8985     45.321  -178.450
45.5515     46.289   177.082
46.2141     47.227   173.668
46.8863     48.303   170.524
47.5683     49.433   166.760
48.2602     50.535   162.701
48.9621     51.630   158.470
49.6743     52.690   153.971
50.3968     53.695   149.578
51.1299     54.722   145.445
51.8736     55.799   141.010
52.6281     56.849   136.065
53.3936     57.846   131.054
54.1702     58.846   126.050
54.9581     59.848   120.719
55.7575     60.809   115.093
56.5685     61.732   109.328
57.3914     62.622   103.372
58.2261     63.467    97.261
59.0730     64.278    91.052
59.9323     65.060    84.686
60.8040     65.813    78.194
61.6884     66.548    71.607
62.5857     67.267    64.840
63.4960     67.950    57.973
64.4196     68.605    51.189
65.3566     69.245    44.475
66.3073     69.860    37.772
67.2717     70.434    31.123
68.2502     70.960    24.605
69.2429     71.452    18.233
70.2501     71.919    11.890
71.2719     72.355     5.506
72.3086     72.768    -0.958
73.3603     73.148    -7.496
74.4274     73.497   -13.955
75.5099     73.829   -20.302
76.6083     74.136   -26.467
77.7226     74.430   -32.363
78.8531     74.713   -38.139
80.0000     74.969   -43.811
81.1636     75.208   -49.443
82.3442     75.418   -55.133
83.5419     75.603   -60.795
84.7570     75.780   -66.451
85.9899     75.939   -72.086
87.2406     76.100   -77.505
88.5096     76.283   -82.838
89.7970     76.453   -88.151
91.1031     76.608   -93.299
92.4282     76.731   -98.400
93.7726     76.815  -103.150
95.1366     76.914  -107.810
96.5204     76.976  -112.369
97.9243     77.080  -116.740
99.3486     77.180  -121.316
100.794     77.290  -125.527
102.260     77.439  -129.965
103.747     77.549  -134.309
105.256     77.652  -138.682
106.787     77.744  -142.980
108.340     77.800  -147.494
109.916     77.848  -151.590
111.515     77.909  -155.737
113.137     77.978  -159.732
114.783     78.045  -163.776
116.452     78.108  -167.843
118.146     78.165  -171.839
119.865     78.216  -175.772
121.608     78.262  -179.647
123.377     78.288   176.427
125.171     78.306   172.384
126.992     78.326   168.334
128.839     78.359   164.331
130.713     78.377   160.432
132.615     78.356   156.761
134.543     78.314   153.107
136.500     78.294   149.383
138.486     78.275   145.956
140.500     78.227   142.426
142.544     78.144   138.777
144.617     78.055   135.452
146.721     78.001   132.418
148.855     78.088   129.361
151.020     78.002   125.090
153.217     77.898   122.357
155.445     77.759   119.265
157.706     77.627   116.069
160.000     77.468   113.116
162.327     77.379   110.797
164.688     77.308   108.374
167.084     77.270   105.749
169.514     77.210   102.063
171.980     76.974    99.113
174.481     76.833    97.243
177.019     76.746    95.154
179.594     76.677    92.974
182.206     76.584    90.799
184.856     76.512    88.717
187.545     76.483    86.444
190.273     76.463    84.036
193.041     76.416    81.502
195.849     76.348    78.981
198.697     76.268    76.285
201.587     76.114    73.694
204.520     75.924    71.489
207.494     75.794    69.671
210.512     75.705    68.013
213.574     75.635    65.463
216.681     75.442    63.468
219.833     75.315    61.928
223.030     75.182    60.076
226.274     75.056    58.631
229.565     74.994    57.310
232.905     74.913    55.783
236.292     74.874    54.153
239.729     74.830    52.296
243.216     74.798    50.303
246.754     74.713    48.409
250.343     74.606    46.924
253.984     74.499    45.122
257.678     74.432    43.071
261.426     74.362    40.911
265.229     74.263    38.437
269.087     74.040    36.296
273.001     73.820    34.360
276.972     73.511    32.001
