Freq[Hz]     dBSPL  Phase[Deg]
5.00000      4.694    24.305
5.07273      4.579    25.274
5.14651      4.374    26.869
5.22137      3.918    30.212
5.29732      3.463    33.555
5.37437      3.007    36.897
5.45254      2.551    40.240
5.53185      2.292    45.854
5.61231      2.241    53.871
5.69394      2.190    61.888
5.77676      2.139    69.905
5.86079      2.101    77.869
5.94604      2.817    82.746
6.03252      3.533    87.622
6.12027      4.248    92.498
6.20929      4.964    97.374
6.29961      5.443    98.858
6.39124      5.869    99.591
6.48420      6.295   100.323
6.57851      6.721   101.055
6.67420      6.614   101.162
6.77128      6.419   101.168
6.86977      6.225   101.174
6.96969      5.941   101.643
7.07107      4.974   105.630
7.17392      4.008   109.618
7.27827      3.041   113.606
7.38413      2.578   123.854
7.49154      2.504   138.940
7.60050      2.430   154.025
7.71105      2.645   167.374
7.82321      4.129   173.097
7.93701      5.612   178.821
8.05245      7.096  -175.455
8.16958      7.783  -176.291
8.28841      8.441  -177.372
8.40896      9.099  -178.453
8.53128      8.778   179.777
8.65537      8.331   177.917
8.78126      7.884   176.057
8.90899      5.711  -176.743
9.03857      3.424  -168.949
9.17004      1.622  -158.864
9.30342      3.683  -130.551
9.43874      5.743  -102.238
9.57603      8.016   -85.546
9.71532     10.612   -86.610
9.85663     13.207   -87.675
10.0000     14.672   -92.837
10.1455     15.822   -99.141
10.2930     16.718  -106.078
10.4427     16.903  -114.781
10.5946     17.088  -123.483
10.7487     16.513  -135.018
10.9051     15.786  -147.118
11.0637     14.642  -163.768
11.2246     13.056   174.771
11.3879     11.848   150.525
11.5535     12.013   116.127
11.7216     12.203    81.939
11.8921     13.867    60.161
12.0650     15.532    38.384
12.2405     16.174    23.892
12.4186     16.684    10.339
12.5992     15.682    -0.295
12.7825     14.344   -10.282
12.9684      7.906     5.996
13.1570      0.281    28.390
13.3484      7.066    66.725
13.5426     16.191   107.649
13.7395     19.904   101.126
13.9394     23.200    92.610
14.1421     24.903    82.822
14.3478     26.256    73.007
14.5565     26.856    63.136
14.7683     26.856    53.682
14.9831     26.393    44.552
15.2010     24.688    38.160
15.4221     22.372    35.910
15.6464     18.302    49.801
15.8740     17.876    76.895
16.1049     20.360   114.532
16.3392     23.595   114.814
16.5768     26.022   110.340
16.8179     27.233   100.987
17.0626     27.028    89.291
17.3107     25.820    76.297
17.5625     23.362    61.785
17.8180     15.220    29.838
18.0771     14.201   -40.470
18.3401     20.147  -136.621
18.6068     24.353  -154.556
18.8775     26.148  -169.189
19.1521     26.075   179.195
19.4306     24.165   172.872
19.7133     18.918  -163.856
20.0000     22.423  -120.715
20.2909     27.933   -99.713
20.5860     32.407  -107.136
20.8855     35.089  -120.195
21.1893     36.462  -135.252
21.4975     36.953  -151.074
21.8102     36.603  -167.338
22.1274     35.315   176.228
22.4492     32.801   160.081
22.7758     28.191   146.006
23.1071     20.688   150.031
23.4432     17.050  -102.297
23.7841     24.695  -104.858
24.1301     26.798  -119.095
24.4811     26.215  -134.578
24.8372     23.058  -147.450
25.1984     15.574  -139.818
25.5649     15.709   -72.525
25.9368     20.541   -58.265
26.3141     22.778   -70.330
26.6968     22.394   -86.381
27.0851     19.942  -101.272
27.4791     15.565  -107.238
27.8788     12.297   -92.523
28.2843     14.073   -88.414
28.6957     16.841  -109.919
29.1131     19.058  -137.458
29.5365     20.318  -160.884
29.9661     20.229  -175.631
30.4020     18.994  -174.993
30.8442     19.491  -154.789
31.2929     22.601  -141.931
31.7480     25.475  -142.114
32.2098     27.252  -146.561
32.6783     28.174  -149.774
33.1536     28.906  -150.754
33.6359     29.754  -151.372
34.1251     30.595  -153.591
34.6215     31.167  -156.622
35.1250     31.558  -158.305
35.6359     32.228  -157.801
36.1543     33.412  -158.006
36.6802     34.791  -161.219
37.2137     35.948  -166.378
37.7550     36.862  -170.862
38.3041     37.791  -173.590
38.8613     38.879  -176.066
39.4265     39.957  -179.347
40.0000     40.864   177.641
40.5818     41.758   175.918
41.1721     42.852   174.144
41.7710     43.971   170.763
42.3785     44.805   166.584
42.9949     45.492   163.976
43.6203     46.405   162.709
44.2548     47.629   160.083
44.8985     48.766   155.421
45.5515     49.686   150.721
46.2141     50.577   147.104
46.8863     51.605   143.792
47.5683     52.687   139.895
48.2602     53.736   135.730
48.9621     54.774   131.409
49.6743     55.769   126.823
50.3968     56.705   122.329
51.1299     57.658   118.068
51.8736     58.658   113.468
52.6281     59.633   108.320
53.3936     60.558   103.072
54.1702     61.489    97.804
54.9581     62.430    92.201
55.7575     63.336    86.311
56.5685     64.211    80.305
57.3914     65.057    74.149
58.2261     65.860    67.885
59.0730     66.629    61.578
59.9323     67.367    55.165
60.8040     68.069    48.670
61.6884     68.746    42.107
62.5857     69.398    35.372
63.4960     70.004    28.521
64.4196     70.576    21.715
65.3566     71.129    14.921
66.3073     71.658     8.078
67.2717     72.151     1.232
68.2502     72.603    -5.515
69.2429     73.032   -12.117
70.2501     73.444   -18.655
71.2719     73.830   -25.175
72.3086     74.191   -31.709
73.3603     74.512   -38.272
74.4274     74.792   -44.751
75.5099     75.046   -51.160
76.6083     75.273   -57.461
77.7226     75.492   -63.568
78.8531     75.713   -69.596
80.0000     75.923   -75.503
81.1636     76.124   -81.301
82.3442     76.299   -87.064
83.5419     76.441   -92.723
84.7570     76.566   -98.352
85.9899     76.666  -103.984
87.2406     76.765  -109.445
88.5096     76.891  -114.846
89.7970     77.010  -120.208
91.1031     77.114  -125.361
92.4282     77.180  -130.432
93.7726     77.196  -135.169
95.1366     77.222  -139.885
96.5204     77.217  -144.584
97.9243     77.265  -149.140
99.3486     77.324  -153.874
100.794     77.401  -158.161
102.260     77.515  -162.590
103.747     77.580  -166.882
105.256     77.629  -171.215
106.787     77.661  -175.513
108.340     77.658   179.926
109.916     77.647   175.741
111.515     77.655   171.471
113.137     77.680   167.343
114.783     77.709   163.192
116.452     77.738   159.067
118.146     77.754   155.039
119.865     77.762   151.047
121.608     77.767   147.068
123.377     77.761   143.041
125.171     77.753   138.965
