Freq[Hz]     dBSPL  Phase[Deg]
5.00000      2.256    22.656
5.07273      2.142    23.577
5.14651      1.939    25.124
5.22137      1.485    28.417
5.29732      1.032    31.710
5.37437      0.579    35.003
5.45254      0.126    38.296
5.53185     -0.130    43.860
5.61231     -0.177    51.827
5.69394     -0.225    59.794
5.77676     -0.272    67.761
5.86079     -0.307    75.675
5.94604      0.414    80.504
6.03252      1.135    85.332
6.12027      1.856    90.160
6.20929      2.577    94.988
6.29961      3.062    96.428
6.39124      3.495    97.117
6.48420      3.927    97.806
6.57851      4.360    98.495
6.67420      4.259    98.565
6.77128      4.072    98.535
6.86977      3.885    98.504
6.96969      3.609    98.937
7.07107      2.650   102.898
7.17392      1.692   106.858
7.27827      0.734   110.818
7.38413      0.279   121.044
7.49154      0.214   136.112
7.60050      0.149   151.180
7.71105      0.373   164.514
7.82321      1.865   170.232
7.93701      3.356   175.949
8.05245      4.848  -178.334
8.16958      5.544  -179.165
8.28841      6.210   179.759
8.40896      6.876   178.683
8.53128      6.563   176.927
8.65537      6.123   175.082
8.78126      5.683   173.238
8.90899      3.515  -179.537
9.03857      1.234  -171.718
9.17004     -0.562  -161.609
9.30342      1.503  -133.263
9.43874      3.568  -104.918
9.57603      5.843   -88.192
9.71532      8.441   -89.219
9.85663     11.038   -90.246
10.0000     12.503   -95.370
10.1455     13.653  -101.636
10.2930     14.547  -108.534
10.4427     14.729  -117.199
10.5946     14.912  -125.865
10.7487     14.331  -137.368
10.9051     13.598  -149.436
11.0637     12.446  -166.059
11.2246     10.853   172.502
11.3879      9.635   148.274
11.5535      9.790   113.883
11.7216      9.971    79.703
11.8921     11.622    57.915
12.0650     13.273    36.127
12.2405     13.902    21.606
12.4186     14.398     8.021
12.5992     13.381    -2.666
12.7825     12.028   -12.710
12.9684      5.575     3.488
13.1570     -2.066    25.797
13.3484      4.704    64.024
13.5426     13.814   104.834
13.7395     17.514    98.171
13.9394     20.797    89.511
14.1421     22.489    79.555
14.3478     23.833    69.564
14.5565     24.426    59.500
14.7683     24.422    49.844
14.9831     23.955    40.502
15.2010     22.252    33.886
15.4221     19.940    31.410
15.6464     15.877    45.069
15.8740     15.462    71.930
16.1049     17.959   109.334
16.3392     21.212   109.391
16.5768     23.659   104.699
16.8179     24.894    95.135
17.0626     24.717    83.248
17.3107     23.540    70.076
17.5625     21.115    55.402
17.8180     13.009    23.324
18.0771     12.027   -47.094
18.3401     18.010  -143.334
18.6068     22.256  -161.324
18.8775     24.090  -175.983
19.1521     24.055   172.400
19.4306     22.182   166.101
19.7133     16.971  -170.571
20.0000     20.508  -127.349
20.2909     26.048  -106.246
20.5860     30.548  -113.551
20.8855     33.252  -126.478
21.1893     34.642  -141.392
21.4975     35.143  -157.070
21.8102     34.800  -173.193
22.1274     33.514   170.505
22.4492     30.998   154.475
22.7758     26.382   140.495
23.1071     18.870   144.590
23.4432     15.219  -107.699
23.7841     22.850  -110.255
24.1301     24.940  -124.523
24.4811     24.346  -140.070
24.8372     21.178  -153.037
25.1984     13.687  -145.528
25.5649     13.818   -78.381
25.9368     18.650   -64.283
26.3141     20.894   -76.519
26.6968     20.521   -92.743
27.0851     18.084  -107.802
27.4791     13.728  -113.924
27.8788     10.483   -99.345
28.2843     12.286   -95.348
28.6957     15.083  -116.939
29.1131     17.332  -144.534
29.5365     18.622  -167.987
29.9661     18.562   177.266
30.4020     17.354   177.928
30.8442     17.875  -161.823
31.2929     21.005  -148.907
31.7480     23.896  -149.028
32.2098     25.686  -153.413
32.6783     26.617  -156.575
33.1536     27.355  -157.519
33.6359     28.207  -158.120
34.1251     29.052  -160.344
34.6215     29.628  -163.402
35.1250     30.024  -165.132
35.6359     30.701  -164.690
36.1543     31.892  -164.971
36.6802     33.283  -168.266
37.2137     34.455  -173.509
37.7550     35.385  -178.076
38.3041     36.332   179.117
38.8613     37.442   176.569
39.4265     38.541   173.223
40.0000     39.472   170.153
40.5818     40.390   168.381
41.1721     41.510   166.566
41.7710     42.655   163.154
42.3785     43.516   158.955
42.9949     44.230   156.341
43.6203     45.172   155.080
44.2548     46.424   152.477
44.8985     47.587   147.852
45.5515     48.531   143.199
46.2141     49.444   139.636
46.8863     50.493   136.377
47.5683     51.593   132.527
48.2602     52.659   128.396
48.9621     53.713   124.093
49.6743     54.725   119.508
50.3968     55.680   115.002
51.1299     56.656   110.723
51.8736     57.682   106.109
52.6281     58.686   100.960
53.3936     59.642    95.731
54.1702     60.606    90.507
54.9581     61.578    84.971
55.7575     62.514    79.166
56.5685     63.416    73.255
57.3914     64.287    67.195
58.2261     65.114    61.022
59.0730     65.905    54.799
59.9323     66.667    48.463
60.8040     67.393    42.041
61.6884     68.098    35.555
62.5857     68.777    28.905
63.4960     69.413    22.153
64.4196     70.015    15.464
65.3566     70.598     8.807
66.3073     71.156     2.123
67.2717     71.674    -4.545
68.2502     72.150   -11.102
69.2429     72.597   -17.514
70.2501     73.023   -23.876
71.2719     73.422   -30.250
72.3086     73.798   -36.671
73.3603     74.138   -43.142
74.4274     74.444   -49.523
75.5099     74.732   -55.791
76.6083     74.992   -61.883
77.7226     75.239   -67.712
78.8531     75.475   -73.428
80.0000     75.687   -79.049
81.1636     75.883   -84.639
82.3442     76.053   -90.294
83.5419     76.205   -95.910
84.7570     76.355  -101.485
85.9899     76.490  -106.974
87.2406     76.622  -112.172
88.5096     76.767  -117.233
89.7970     76.886  -122.276
91.1031     76.978  -127.218
92.4282     77.037  -132.210
93.7726     77.065  -136.936
95.1366     77.125  -141.597
96.5204     77.162  -146.108
97.9243     77.247  -150.335
99.3486     77.324  -154.677
100.794     77.400  -158.615
102.260     77.506  -162.799
103.747     77.569  -166.937
105.256     77.628  -171.145
106.787     77.681  -175.289
108.340     77.703  -179.639
109.916     77.718   176.442
111.515     77.749   172.486
113.137     77.789   168.708
114.783     77.826   164.911
116.452     77.856   161.104
118.146     77.873   157.337
119.865     77.890   153.573
121.608     77.911   149.851
123.377     77.926   146.151
125.171     77.931   142.462
126.992     77.919   138.830
128.839     77.899   135.166
130.713     77.864   131.438
132.615     77.812   127.848
134.543     77.761   124.356
136.500     77.734   120.935
138.486     77.695   117.837
140.500     77.615   114.605
142.544     77.504   111.196
144.617     77.400   108.099
146.721     77.334   105.354
148.855     77.400   102.633
151.020     77.289    98.647
153.217     77.167    96.158
155.445     77.017    93.330
157.706     76.874    90.435
160.000     76.700    87.801
162.327     76.597    85.765
164.688     76.519    83.603
167.084     76.475    81.291
169.514     76.407    77.953
171.980     76.163    75.329
174.481     76.017    73.766
177.019     75.924    71.996
179.594     75.848    70.123
182.206     75.756    68.247
184.856     75.693    66.532
187.545     75.662    64.647
190.273     75.634    62.586
193.041     75.589    60.367
195.849     75.522    58.194
198.697     75.440    55.819
201.587     75.297    53.505
204.520     75.123    51.653
207.494     75.000    50.184
210.512     74.925    48.831
213.574     74.878    46.645
216.681     74.696    44.981
219.833     74.594    43.705
223.030     74.502    42.262
226.274     74.392    41.291
229.565     74.344    40.232
232.905     74.310    38.976
236.292     74.316    37.795
239.729     74.298    36.356
243.216     74.300    34.707
246.754     74.249    33.118
250.343     74.196    31.874
253.984     74.159    30.439
257.678     74.148    28.793
261.426     74.140    26.982
265.229     74.103    24.874
269.087     73.947    23.002
273.001     73.808    21.359
276.972     73.577    19.297
281.000     73.187    19.324
285.088     73.154    20.421
289.234     73.307    20.414
293.441     73.407    19.175
297.709     73.456    17.766
302.040     73.467    16.246
306.433     73.318    14.714
310.890     73.351    14.270
315.412     73.356    12.434
320.000     73.313    11.374
324.655     73.191    10.562
329.377     73.246    10.447
334.168     73.306     8.774
339.028     73.282     7.902
343.959     73.331     6.227
348.962     73.265     4.803
354.038     73.166     3.773
359.188     73.163     3.271
364.412     73.198     2.245
369.713     73.218     0.990
375.090     73.137     0.144
380.546     73.170    -0.864
