Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	70
23	71
23.6	72
24	73.1
25	74.1
25.8	75.3
26.5	76.4
27.2	77.7
28	78.9
29	80.2
30	81.4
30.7	82.6
31.5	83.9
32.5	85.1
33.5	86.3
34.5	87.6
35.5	88.7
36.5	89.9
37.5	91.1
38.7	92.2
40	93.3
41.2	94.4
42.5	95.4
43.7	96.4
45	97.3
46.2	98.2
47.5	99.1
48.7	99.9
50	100.6
51.5	101.3
53	101.9
54.5	102.4
56	102.9
58	103.3
60	103.6
61.5	103.8
63	103.9
65	104
67	104
69	104
71	103.9
73	103.8
75	103.8
77.5	103.7
80	103.7
82.5	103.6
85	103.7
87.5	103.6
90	103.7
92.5	103.7
95	103.7
97.5	103.7
100	103.7
103	103.7
106	103.7
109	103.8
112	103.8
115	103.7
118	103.5
122	103.4
125	103.2
128	103
132	102.8
136	102.6
140	102.4
145	101.9
150	101.3
155	100.8
160	100.1
165	99.4
170	98.8
175	98.3
180	98
185	97.8
190	97.6
195	97.5
200	97.6
206	97.7
212	97.5
218	97.2
224	96.9
230	96.5
236	96.2
240	96
250	95.9
258	95.4
265	95
272	95.2
280	95.8
290	96.3
300	96.5
307	96.5
315	96.7
325	96.7
335	95.7
345	94
355	91.4
365	88.7
375	87.7
387	88.7
400	89.8
412	89.9
425	88.8
437	86.9
450	84.4
462	82
475	82
487	82.4
500	82.4
515	83.3
530	84.5
545	85
560	83.7
580	81.1
600	81
615	82.8
630	83
650	81.6
670	81.3
690	83.7
710	85.2
730	85.8
750	86.9
775	89.6
800	90.8
825	89.6
850	88.1
875	86.8
900	88.6
925	90.6
950	90.6
975	90.7
1000	91.8
1030	91.6
1060	90.4
1090	89.8
1120	88.1
1150	86.9
1180	88
1220	89.8
1250	90.3
1280	91.2
1320	90.3
1360	90.2
1400	91.2
1450	91.5
1500	90.5
1550	91.2
1600	91
1650	91.1
1700	91.5
1750	91.2
1800	91
1850	90.9
1900	90
1950	88.6
2000	86.6
2060	84.6
2120	81.8
2180	75.6
2240	85
2300	88.6
2360	88.7
2400	90.4
2500	93.4
2580	95.2
2650	95.6
2720	95.2
2800	95.9
2900	95.4
3000	92.6
3070	92.4
3150	91.4
3250	88.2
3350	87.7
3450	87.6
3550	88.1
3650	87.1
3750	83.9
3870	80.7
4000	77.3
4120	78.6
4250	79.2
4370	81.7
4500	81.9
4620	81.9
4750	78.6
4870	75.8
5000	74.6
5150	77.6
5300	83.4
5450	83.5
5600	82.7
5800	86.7
6000	89
6150	87
6300	85.6
6500	83.2
6700	76.8
6900	77.6
7100	81.6
7300	77.7
7500	75.1
7750	76.9
8000	77
8250	75
8500	68.5
8750	77.5
9000	77.7
9250	74.4
9500	68.8
9750	61.8
10000	67.7
10300	74.9
10600	79.7
10900	71.6
11200	79.4
11500	76.2
11800	70.4
12200	68.8
12500	78.6
12800	82
13200	82.4
13600	83
14000	80.8
14500	70.7
15000	67.6
15500	68.6
16000	73.1
16500	75.3
17000	71.2
17500	81.1
18000	71.9
18500	67.1
19000	64.7
19500	49.3
20000	41.7
20600	39.9
21200	24.4
21800	17.4
22400	3.3
