Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	76.1
23	77.1
23.6	78
24	79.1
25	80.2
25.8	81.4
26.5	82.4
27.2	83.7
28	84.9
29	86.2
30	87.4
30.7	88.6
31.5	89.8
32.5	91
33.5	92.3
34.5	93.5
35.5	94.6
36.5	95.9
37.5	97
38.7	98.1
40	99.2
41.2	100.2
42.5	101.2
43.7	102.2
45	103.1
46.2	104
47.5	104.9
48.7	105.6
50	106.3
51.5	106.9
53	107.5
54.5	108
56	108.4
58	108.8
60	109
61.5	109.2
63	109.3
65	109.3
67	109.2
69	109.1
71	109
73	108.8
75	108.7
77.5	108.6
80	108.4
82.5	108.3
85	108.2
87.5	108.1
90	108
92.5	107.9
95	107.8
97.5	107.7
100	107.5
103	107.4
106	107.2
109	107.1
112	106.9
115	106.6
118	106.3
122	105.8
125	105.4
128	104.9
132	104.4
136	103.9
140	103.4
145	102.4
150	101.4
155	100.3
160	99.1
165	97.8
170	96.6
175	95.6
180	94.7
185	93.9
190	93.2
195	92.6
200	92.4
206	92.5
212	92.4
218	92.5
224	92.7
230	93.1
236	93.6
240	94.4
250	95.1
258	95.5
265	95.8
272	96.5
280	97.4
290	98
300	98.1
307	98
315	98
325	97.9
335	96.9
345	95.3
355	93.1
365	91.1
375	90.8
387	91.8
400	92.5
412	92.1
425	90.8
437	89.5
450	89.2
462	89.2
475	90
487	91
500	91.4
515	91.5
530	91.2
545	90.2
560	88.8
580	88.7
600	90
615	90
630	87.9
650	83.4
670	79.6
690	79.4
710	83.1
730	88.6
750	90.1
775	90.1
800	92.4
825	96.2
850	98
875	96.4
900	94.9
925	94.8
950	100.1
975	100.2
1000	88.6
1030	88.6
1060	63.1
1090	94.6
1120	94.7
1150	93.3
1180	85.9
1220	62.5
1250	76.9
1280	88.3
1320	90.8
1360	87.7
1400	85
1450	91
1500	90.9
1550	86.2
1600	94.2
1650	85
1700	95
1750	91.3
1800	90.9
1850	88.4
1900	70.9
1950	87.8
2000	83.2
2060	80.1
2120	93.9
2180	88.4
2240	85.8
2300	93.9
2360	87
2400	92.4
2500	88.8
2580	94.7
2650	97.1
2720	96.9
2800	97.7
2900	90.8
3000	80.1
3070	89.8
3150	88.2
3250	94.5
3350	93.6
3450	88.5
3550	91.7
3650	88.9
3750	92.7
3870	91.2
4000	89
4120	91.2
4250	83.8
4370	89.6
4500	74.6
4620	93.6
4750	93.8
4870	91.2
5000	96.8
5150	95.9
5300	92.7
5450	103.3
5600	102.4
5800	103.5
6000	100.1
6150	86.7
6300	85.7
6500	86
6700	87.9
6900	73.1
7100	82.7
7300	85.2
7500	70
7750	75
8000	80.6
8250	71.3
8500	80.5
8750	77.8
9000	84.4
9250	79.9
9500	66.2
9750	81.9
10000	79.7
10300	70.7
10600	89
10900	93.5
11200	91.9
11500	84.6
11800	82.8
12200	90.9
12500	79.2
12800	80.1
13200	83.9
13600	90.8
14000	83.7
14500	86.4
15000	84.7
15500	90.8
16000	83.6
16500	89.9
17000	86.9
17500	88.6
18000	72.3
18500	60.4
19000	67.5
19500	48
20000	41.4
20600	46.1
21200	32.2
21800	23.7
22400	13.2
