"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	54.856	20.5078	54.6428	20.5078	54.8276	20.5078	54.1753	20.5078	54.5741	20.5078	53.4513	20.5078	54.1246	20.5078	52.5126	20.5078	53.5467	20.5078	51.5421	20.5078	52.9965	20.5078	51.0183	20.5078	52.7605	20.5078	51.5555	20.5078	53.1569	20.5078	53.139	20.5078	54.2465	20.5078	55.1517	20.5078	55.7654	20.5078	57.1317	20.5078	57.4019	20.5078	58.9053	20.5078	58.9673	20.5078	60.4317	20.5078	60.3771	20.5078	61.7094	20.5078	61.5983	20.5078	62.7447	20.5078	62.6171	20.5078	63.5421	20.5078	63.4254	20.5078	64.1038	20.5078	64.0164	20.5078	64.4306	20.5078	64.3841	20.5078	64.5234
21.9727	60.2828	21.9727	60.1911	21.9727	60.2754	21.9727	60.0075	21.9727	60.171	21.9727	59.7507	21.9727	59.9811	21.9727	59.4576	21.9727	59.7317	21.9727	59.1917	21.9727	59.4704	21.9727	59.0469	21.9727	59.2737	21.9727	59.1311	21.9727	59.2436	21.9727	59.5213	21.9727	59.4783	21.9727	60.2157	21.9727	60.0212	21.9727	61.1329	21.9727	60.8305	21.9727	62.1579	21.9727	61.8034	21.9727	63.1864	21.9727	62.8266	21.9727	64.1411	21.9727	63.8084	21.9727	64.9693	21.9727	64.6842	21.9727	65.6351	21.9727	65.4112	21.9727	66.1146	21.9727	65.9607	21.9727	66.3921	21.9727	66.3138	21.9727	66.4591
23.4375	61.2944	23.4375	61.2232	23.4375	61.2639	23.4375	61.054	23.4375	61.1375	23.4375	60.8028	23.4375	60.9323	23.4375	60.505	23.4375	60.6816	23.4375	60.2247	23.4375	60.4426	23.4375	60.0611	23.4375	60.3009	23.4375	60.1328	23.4375	60.3598	23.4375	60.5276	23.4375	60.7021	23.4375	61.2459	23.4375	61.3427	23.4375	62.1978	23.4375	62.2157	23.4375	63.2575	23.4375	63.2125	23.4375	64.3145	23.4375	64.2284	23.4375	65.2902	23.4375	65.1838	23.4375	66.1334	23.4375	66.0249	23.4375	66.8112	23.4375	66.7156	23.4375	67.3023	23.4375	67.2316	23.4375	67.5935	23.4375	67.556	23.4375	67.6783
24.9023	63.0163	24.9023	62.9735	24.9023	62.9826	24.9023	62.8601	24.9023	62.8763	24.9023	62.6933	24.9023	62.7127	24.9023	62.5064	24.9023	62.5215	24.9023	62.3525	24.9023	62.3515	24.9023	62.3046	24.9023	62.2719	24.9023	62.4423	24.9023	62.3622	24.9023	62.8212	24.9023	62.6853	24.9023	63.4427	24.9023	63.2557	24.9023	64.2509	24.9023	64.0287	24.9023	65.159	24.9023	64.922	24.9023	66.081	24.9023	65.8481	24.9023	66.9471	24.9023	66.7335	24.9023	67.7065	24.9023	67.5234	24.9023	68.3232	24.9023	68.1789	24.9023	68.7723	24.9023	68.6729	24.9023	69.0376	24.9023	68.9869	24.9023	69.1099
26.3672	64.0552	26.3672	64.0156	26.3672	64.0394	26.3672	63.9255	26.3672	63.9732	26.3672	63.8013	26.3672	63.8724	26.3672	63.6732	26.3672	63.7656	26.3672	63.5876	26.3672	63.6959	26.3672	63.6045	26.3672	63.7192	26.3672	63.7853	26.3672	63.8938	26.3672	64.1709	26.3672	64.2608	26.3672	64.7609	26.3672	64.8246	26.3672	65.5122	26.3672	65.5484	26.3672	66.3559	26.3672	66.368	26.3672	67.2195	26.3672	67.2131	26.3672	68.0403	26.3672	68.0215	26.3672	68.7687	26.3672	68.7437	26.3672	69.368	26.3672	69.3426	26.3672	69.8115	26.3672	69.7911	26.3672	70.0817	26.3672	70.0703	26.3672	70.1688
27.832	65.585	27.832	65.562	27.832	65.5592	27.832	65.4947	27.832	65.4891	27.832	65.3972	27.832	65.3891	27.832	65.2956	27.832	65.2843	27.832	65.2289	27.832	65.2127	27.832	65.2473	27.832	65.2231	27.832	65.403	27.832	65.3671	27.832	65.7335	27.832	65.6832	27.832	66.2449	27.832	66.1803	27.832	66.9068	27.832	66.8309	27.832	67.663	27.832	67.5807	27.832	68.4489	27.832	68.3655	27.832	69.2048	27.832	69.1256	27.832	69.8815	27.832	69.8112	27.832	70.4413	27.832	70.3843	27.832	70.8566	27.832	70.8163	27.832	71.1086	27.832	71.0878	27.832	71.1867
29.2969	67.0911	29.2969	67.0709	29.2969	67.0801	29.2969	67.0234	29.2969	67.0419	29.2969	66.9607	29.2969	66.9882	29.2969	66.9041	29.2969	66.9398	29.2969	66.8843	29.2969	66.9257	29.2969	66.9387	29.2969	66.9818	29.2969	67.1051	29.2969	67.1443	29.2969	67.4104	29.2969	67.4401	29.2969	67.8602	29.2969	67.8764	29.2969	68.4342	29.2969	68.4355	29.2969	69.0915	29.2969	69.0796	29.2969	69.7813	29.2969	69.7595	29.2969	70.4529	29.2969	70.4255	29.2969	71.0614	29.2969	71.0328	29.2969	71.5702	29.2969	71.5445	29.2969	71.9514	29.2969	71.9321	29.2969	72.1855	29.2969	72.1752	29.2969	72.2612
30.7617	68.2297	30.7617	68.2095	30.7617	68.2227	30.7617	68.1654	30.7617	68.1919	30.7617	68.1076	30.7617	68.1475	30.7617	68.0543	30.7617	68.1071	30.7617	68.0312	30.7617	68.0955	30.7617	68.0707	30.7617	68.1435	30.7617	68.2061	30.7617	68.2828	30.7617	68.4639	30.7617	68.5383	30.7617	68.8534	30.7617	68.9195	30.7617	69.3617	30.7617	69.4145	30.7617	69.9555	30.7617	69.9923	30.7617	70.5894	30.7617	70.61	30.7617	71.2149	30.7617	71.2217	30.7617	71.7875	30.7617	71.7843	30.7617	72.2698	30.7617	72.2615	30.7617	72.6331	30.7617	72.6244	30.7617	72.8575	30.7617	72.8521	30.7617	72.9315
32.2266	69.2141	32.2266	69.2038	32.2266	69.2068	32.2266	69.179	32.2266	69.1846	32.2266	69.1488	32.2266	69.1565	32.2266	69.1289	32.2266	69.1374	32.2266	69.1408	32.2266	69.148	32.2266	69.2104	32.2266	69.2134	32.2266	69.3636	32.2266	69.3589	32.2266	69.6197	32.2266	69.604	32.2266	69.9847	32.2266	69.956	32.2266	70.4477	32.2266	70.406	32.2266	70.9818	32.2266	70.9294	32.2266	71.5501	32.2266	71.4912	32.2266	72.1119	32.2266	72.0516	32.2266	72.6281	32.2266	72.5717	32.2266	73.0643	32.2266	73.0169	32.2266	73.3932	32.2266	73.359	32.2266	73.5947	32.2266	73.5768	32.2266	73.657
