5.00000	47.738	-122.588
5.07273	47.737	-123.184
5.14651	47.745	-123.687
5.22137	47.758	-123.592
5.29732	47.759	-123.153
5.37437	47.737	-122.665
5.45254	47.689	-122.164
5.53185	47.610	-121.656
5.61231	47.499	-121.153
5.69394	47.348	-120.658
5.77676	47.156	-120.252
5.86079	46.989	-120.480
5.94604	46.921	-121.722
6.03252	46.896	-123.627
6.12027	46.859	-125.732
6.20929	46.813	-127.996
6.29961	46.760	-130.449
6.39124	46.704	-133.108
6.48420	46.651	-135.826
6.57851	46.624	-137.741
6.67420	46.597	-138.113
6.77128	46.590	-137.210
6.86977	46.598	-135.845
6.96969	46.612	-134.277
7.07107	46.631	-132.506
7.17392	46.657	-130.572
7.27827	46.750	-129.089
7.38413	47.002	-129.047
7.49154	47.381	-130.340
7.60050	47.791	-132.057
7.71105	48.202	-133.783
7.82321	48.614	-135.495
7.93701	49.007	-137.241
8.05245	49.307	-139.252
8.16958	49.470	-141.626
8.28841	49.553	-144.394
8.40896	49.632	-147.347
8.53128	49.723	-150.405
8.65537	49.836	-153.487
8.78126	49.915	-155.968
8.90899	49.888	-157.414
9.03857	49.802	-158.190
9.17004	49.693	-158.810
9.30342	49.563	-159.358
9.43874	49.443	-159.814
9.57603	49.376	-160.093
9.71532	49.395	-160.241
9.85663	49.446	-160.249
10.0000	49.500	-160.180
10.1455	49.579	-160.114
10.2930	49.762	-160.241
10.4427	50.096	-160.722
10.5946	50.485	-161.288
10.7487	50.870	-161.910
10.9051	51.166	-162.752
11.0637	51.240	-163.922
11.2246	51.079	-165.486
11.3879	50.797	-167.408
11.5535	50.497	-169.249
11.7216	50.324	-169.661
11.8921	50.395	-168.034
12.0650	50.658	-164.927
12.2405	50.983	-161.869
12.4186	51.268	-160.173
12.5992	51.468	-160.582
12.7825	51.592	-162.614
12.9684	51.688	-164.963
13.1570	51.761	-166.349
13.3484	51.738	-165.836
13.5426	51.690	-163.928
13.7395	51.662	-161.732
13.9394	51.649	-160.107
14.1421	51.648	-159.491
14.3478	51.634	-159.345
14.5565	51.620	-158.515
14.7683	51.593	-155.815
14.9831	51.612	-151.266
15.2010	51.772	-146.222
15.4221	52.128	-142.351
15.6464	52.664	-140.700
15.8740	53.242	-139.987
16.1049	53.694	-138.917
16.3392	53.972	-136.692
16.5768	54.167	-133.840
16.8179	54.437	-131.418
17.0626	54.812	-130.003
17.3107	55.234	-129.162
17.5625	55.588	-127.212
17.8180	55.882	-122.965
18.0771	56.248	-117.677
18.3401	56.915	-113.105
18.6068	57.881	-110.028
18.8775	58.932	-108.371
19.1521	59.848	-107.887
19.4306	60.617	-108.158
19.7133	61.294	-108.392
20.0000	61.935	-108.025
20.2909	62.557	-107.381
20.5860	63.193	-106.950
20.8855	63.846	-106.821
21.1893	64.490	-106.693
21.4975	65.116	-106.300
21.8102	65.727	-105.708
22.1274	66.362	-104.939
22.4492	67.043	-104.135
22.7758	67.826	-103.440
23.1071	68.713	-103.014
23.4432	69.587	-103.306
23.7841	70.364	-104.345
24.1301	71.083	-105.442
24.4811	71.782	-106.130
24.8372	72.507	-106.616
25.1984	73.297	-107.229
25.5649	74.120	-108.113
25.9368	74.934	-109.276
26.3141	75.748	-110.716
26.6968	76.574	-112.393
27.0851	77.393	-114.316
27.4791	78.192	-116.453
27.8788	78.992	-118.835
28.2843	79.796	-121.462
28.6957	80.579	-124.392
29.1131	81.325	-127.584
29.5365	82.049	-130.958
29.9661	82.752	-134.527
30.4020	83.431	-138.307
30.8442	84.078	-142.329
31.2929	84.690	-146.546
31.7480	85.265	-150.951
32.2098	85.795	-155.578
32.6783	86.260	-160.390
33.1536	86.663	-165.268
33.6359	86.997	-170.083
34.1251	87.269	-174.794
34.6215	87.492	-179.309
35.1250	87.676	176.383
35.6359	87.829	172.264
36.1543	87.957	168.326
36.6802	88.060	164.612
37.2137	88.149	161.131
37.7550	88.239	157.830
38.3041	88.329	154.636
38.8613	88.411	151.544
39.4265	88.487	148.555
40.0000	88.557	145.662
40.5818	88.617	142.856
41.1721	88.673	140.162
41.7710	88.729	137.572
42.3785	88.782	135.073
42.9949	88.839	132.641
43.6203	88.894	130.257
44.2548	88.946	127.913
44.8985	88.991	125.639
45.5515	89.036	123.443
46.2141	89.083	121.320
46.8863	89.139	119.210
47.5683	89.191	117.110
48.2602	89.236	115.034
48.9621	89.278	113.014
49.6743	89.322	111.018
50.3968	89.367	109.029
51.1299	89.406	107.037
51.8736	89.435	105.062
52.6281	89.454	103.133
53.3936	89.467	101.263
54.1702	89.478	99.452
54.9581	89.484	97.702
55.7575	89.487	96.018
56.5685	89.490	94.390
57.3914	89.496	92.802
58.2261	89.499	91.261
59.0730	89.501	89.772
59.9323	89.506	88.335
60.8040	89.513	86.932
61.6884	89.523	85.554
62.5857	89.534	84.204
63.4960	89.544	82.886
64.4196	89.561	81.592
65.3566	89.582	80.302
66.3073	89.605	79.001
67.2717	89.628	77.686
68.2502	89.650	76.355
69.2429	89.669	75.000
70.2501	89.686	73.611
71.2719	89.692	72.195
72.3086	89.685	70.776
73.3603	89.664	69.367
74.4274	89.627	67.990
75.5099	89.569	66.680
76.6083	89.483	65.547
77.7226	89.381	64.727
78.8531	89.302	64.219
80.0000	89.272	63.858
81.1636	89.284	63.453
82.3442	89.317	62.943
83.5419	89.355	62.342
84.7570	89.396	61.674
85.9899	89.437	60.961
87.2406	89.477	60.221
88.5096	89.517	59.483
89.7970	89.558	58.760
91.1031	89.609	58.032
92.4282	89.674	57.242
93.7726	89.737	56.358
95.1366	89.788	55.423
96.5204	89.838	54.461
97.9243	89.894	53.460
99.3486	89.951	52.357
100.794	90.002	51.064
102.260	90.020	49.583
103.747	89.966	48.141
105.256	89.849	47.081
106.787	89.734	46.529
108.340	89.678	46.261
109.916	89.682	45.966
111.515	89.705	45.511
113.137	89.718	44.975
114.783	89.724	44.493
116.452	89.742	44.062
118.146	89.778	43.595
119.865	89.823	43.069
121.608	89.877	42.496
123.377	89.942	41.832
125.171	90.017	40.987
126.992	90.082	39.929
128.839	90.118	38.629
130.713	90.094	37.193
132.615	89.980	36.044
134.543	89.821	35.621
136.500	89.733	35.714
138.486	89.737	35.688
140.500	89.759	35.444
142.544	89.769	35.280
144.617	89.807	35.160
146.721	89.876	34.851
148.855	89.946	34.343
151.020	90.001	33.744
153.217	90.049	33.108
155.445	90.095	32.361
157.706	90.119	31.492
160.000	90.094	30.786
162.327	90.060	30.526
164.688	90.095	30.447
167.084	90.207	30.002
169.514	90.321	28.978
171.980	90.356	27.641
174.481	90.286	26.585
177.019	90.201	26.114
179.594	90.182	25.812
182.206	90.184	25.378
184.856	90.163	25.015
187.545	90.169	24.791
190.273	90.212	24.581
193.041	90.273	24.246
195.849	90.339	23.743
198.697	90.414	23.150
201.587	90.515	22.249
204.520	90.599	20.808
207.494	90.552	19.337
210.512	90.410	18.649
