5.00000	46.813	-122.688
5.07273	46.812	-123.285
5.14651	46.820	-123.789
5.22137	46.832	-123.695
5.29732	46.834	-123.258
5.37437	46.813	-122.771
5.45254	46.764	-122.272
5.53185	46.686	-121.766
5.61231	46.574	-121.265
5.69394	46.424	-120.771
5.77676	46.231	-120.366
5.86079	46.064	-120.597
5.94604	45.996	-121.840
6.03252	45.970	-123.747
6.12027	45.935	-125.854
6.20929	45.888	-128.119
6.29961	45.836	-130.574
6.39124	45.778	-133.235
6.48420	45.726	-135.954
6.57851	45.700	-137.871
6.67420	45.672	-138.245
6.77128	45.666	-137.345
6.86977	45.673	-135.981
6.96969	45.688	-134.415
7.07107	45.706	-132.646
7.17392	45.732	-130.715
7.27827	45.826	-129.233
7.38413	46.077	-129.193
7.49154	46.455	-130.489
7.60050	46.866	-132.208
7.71105	47.278	-133.936
7.82321	47.689	-135.651
7.93701	48.082	-137.399
8.05245	48.381	-139.411
8.16958	48.545	-141.788
8.28841	48.627	-144.559
8.40896	48.707	-147.514
8.53128	48.798	-150.575
8.65537	48.912	-153.659
8.78126	48.990	-156.142
8.90899	48.964	-157.591
9.03857	48.877	-158.369
9.17004	48.768	-158.992
9.30342	48.637	-159.543
9.43874	48.518	-160.001
9.57603	48.452	-160.283
9.71532	48.469	-160.434
9.85663	48.520	-160.445
10.0000	48.575	-160.378
10.1455	48.654	-160.315
10.2930	48.837	-160.445
10.4427	49.171	-160.929
10.5946	49.560	-161.498
10.7487	49.945	-162.124
10.9051	50.241	-162.968
11.0637	50.315	-164.141
11.2246	50.153	-165.709
11.3879	49.871	-167.634
11.5535	49.573	-169.478
11.7216	49.400	-169.894
11.8921	49.471	-168.270
12.0650	49.732	-165.166
12.2405	50.057	-162.112
12.4186	50.342	-160.420
12.5992	50.543	-160.832
12.7825	50.667	-162.867
12.9684	50.764	-165.221
13.1570	50.835	-166.610
13.3484	50.814	-166.101
13.5426	50.765	-164.197
13.7395	50.737	-162.004
13.9394	50.724	-160.384
14.1421	50.722	-159.772
14.3478	50.708	-159.630
14.5565	50.695	-158.804
14.7683	50.668	-156.108
14.9831	50.686	-151.564
15.2010	50.846	-146.524
15.4221	51.203	-142.657
15.6464	51.740	-141.010
15.8740	52.318	-140.302
16.1049	52.769	-139.237
16.3392	53.046	-137.016
16.5768	53.243	-134.169
16.8179	53.512	-131.751
17.0626	53.886	-130.342
17.3107	54.309	-129.505
17.5625	54.664	-127.561
17.8180	54.958	-123.318
18.0771	55.323	-118.036
18.3401	55.991	-113.469
18.6068	56.956	-110.398
18.8775	58.008	-108.746
19.1521	58.924	-108.267
19.4306	59.692	-108.544
19.7133	60.369	-108.784
20.0000	61.009	-108.422
