5.00000	47.169	-123.075
5.07273	47.167	-123.677
5.14651	47.175	-124.187
5.22137	47.188	-124.100
5.29732	47.190	-123.668
5.37437	47.168	-123.187
5.45254	47.119	-122.694
5.53185	47.041	-122.194
5.61231	46.929	-121.699
5.69394	46.779	-121.211
5.77676	46.586	-120.813
5.86079	46.419	-121.050
5.94604	46.351	-122.300
6.03252	46.326	-124.214
6.12027	46.290	-126.327
6.20929	46.244	-128.600
6.29961	46.190	-131.062
6.39124	46.134	-133.730
6.48420	46.081	-136.456
6.57851	46.055	-138.381
6.67420	46.027	-138.762
6.77128	46.021	-137.869
6.86977	46.028	-136.513
6.96969	46.043	-134.954
7.07107	46.062	-133.193
7.17392	46.087	-131.270
7.27827	46.181	-129.796
7.38413	46.433	-129.765
7.49154	46.811	-131.069
7.60050	47.221	-132.796
7.71105	47.633	-134.533
7.82321	48.044	-136.256
7.93701	48.437	-138.013
8.05245	48.737	-140.035
8.16958	48.900	-142.420
8.28841	48.982	-145.200
8.40896	49.062	-148.165
8.53128	49.153	-151.235
8.65537	49.266	-154.329
8.78126	49.345	-156.822
8.90899	49.319	-158.281
9.03857	49.232	-159.069
9.17004	49.123	-159.701
9.30342	48.993	-160.263
9.43874	48.873	-160.732
9.57603	48.807	-161.025
9.71532	48.824	-161.186
9.85663	48.876	-161.208
10.0000	48.930	-161.152
10.1455	49.009	-161.101
10.2930	49.193	-161.242
10.4427	49.526	-161.738
10.5946	49.915	-162.318
10.7487	50.300	-162.956
10.9051	50.596	-163.813
11.0637	50.670	-164.998
11.2246	50.508	-166.578
11.3879	50.227	-168.516
11.5535	49.928	-170.373
11.7216	49.754	-170.802
11.8921	49.826	-169.191
12.0650	50.088	-166.100
12.2405	50.413	-163.059
12.4186	50.698	-161.381
12.5992	50.898	-161.808
12.7825	51.022	-163.857
12.9684	51.119	-166.225
13.1570	51.190	-167.629
13.3484	51.169	-167.134
13.5426	51.120	-165.245
13.7395	51.092	-163.068
13.9394	51.079	-161.463
14.1421	51.078	-160.867
14.3478	51.064	-160.741
14.5565	51.051	-159.930
14.7683	51.023	-157.251
14.9831	51.042	-152.723
15.2010	51.201	-147.700
15.4221	51.558	-143.851
15.6464	52.095	-142.221
15.8740	52.673	-141.531
16.1049	53.124	-140.483
16.3392	53.402	-138.281
16.5768	53.598	-135.452
16.8179	53.868	-133.053
17.0626	54.241	-131.662
17.3107	54.664	-130.845
17.5625	55.019	-128.920
17.8180	55.313	-124.697
18.0771	55.678	-119.435
18.3401	56.346	-114.888
18.6068	57.311	-111.838
18.8775	58.363	-110.207
19.1521	59.279	-109.749
19.4306	60.047	-110.048
19.7133	60.725	-110.310
20.0000	61.365	-109.971
20.2909	61.987	-109.354
20.5860	62.623	-108.952
20.8855	63.276	-108.853
21.1893	63.920	-108.754
21.4975	64.547	-108.391
21.8102	65.158	-107.830
22.1274	65.792	-107.092
22.4492	66.474	-106.318
22.7758	67.257	-105.656
23.1071	68.143	-105.262
23.4432	69.017	-105.587
23.7841	69.794	-106.658
24.1301	70.513	-107.790
24.4811	71.213	-108.511
24.8372	71.938	-109.032
25.1984	72.727	-109.680
25.5649	73.550	-110.600
25.9368	74.364	-111.799
26.3141	75.179	-113.276
26.6968	76.005	-114.990
27.0851	76.824	-116.951
27.4791	77.623	-119.126
27.8788	78.422	-121.547
28.2843	79.226	-124.214
28.6957	80.009	-127.184
29.1131	80.755	-130.416
29.5365	81.478	-133.832
29.9661	82.181	-137.442
30.4020	82.861	-141.264
30.8442	83.508	-145.330
31.2929	84.121	-149.591
31.7480	84.695	-154.039
32.2098	85.225	-158.712
32.6783	85.691	-163.569
33.1536	86.094	-168.493
33.6359	86.427	-173.356
34.1251	86.700	-178.113
34.6215	86.922	177.322
35.1250	87.107	172.965
35.6359	87.259	168.795
36.1543	87.386	164.805
36.6802	87.489	161.037
37.2137	87.578	157.502
