5.00000	47.640	-122.588
5.07273	47.639	-123.184
5.14651	47.646	-123.686
5.22137	47.660	-123.592
5.29732	47.661	-123.153
5.37437	47.639	-122.665
5.45254	47.590	-122.163
5.53185	47.512	-121.656
5.61231	47.401	-121.153
5.69394	47.250	-120.657
5.77676	47.057	-120.251
5.86079	46.891	-120.480
5.94604	46.823	-121.722
6.03252	46.798	-123.627
6.12027	46.761	-125.732
6.20929	46.715	-127.996
6.29961	46.662	-130.449
6.39124	46.606	-133.108
6.48420	46.553	-135.826
6.57851	46.526	-137.741
6.67420	46.498	-138.113
6.77128	46.492	-137.210
6.86977	46.500	-135.845
6.96969	46.514	-134.277
7.07107	46.533	-132.506
7.17392	46.559	-130.572
7.27827	46.652	-129.088
7.38413	46.904	-129.047
7.49154	47.283	-130.340
7.60050	47.693	-132.057
7.71105	48.104	-133.783
7.82321	48.516	-135.495
7.93701	48.909	-137.241
8.05245	49.209	-139.251
8.16958	49.372	-141.625
8.28841	49.453	-144.394
8.40896	49.534	-147.347
8.53128	49.625	-150.405
8.65537	49.738	-153.487
8.78126	49.816	-155.968
8.90899	49.790	-157.414
9.03857	49.704	-158.190
9.17004	49.595	-158.810
9.30342	49.465	-159.358
9.43874	49.345	-159.814
9.57603	49.278	-160.093
9.71532	49.297	-160.241
9.85663	49.348	-160.249
10.0000	49.402	-160.180
10.1455	49.481	-160.114
10.2930	49.664	-160.240
10.4427	49.998	-160.722
10.5946	50.387	-161.288
10.7487	50.772	-161.910
10.9051	51.068	-162.752
11.0637	51.141	-163.921
11.2246	50.981	-165.486
11.3879	50.699	-167.408
11.5535	50.399	-169.249
11.7216	50.226	-169.661
11.8921	50.297	-168.034
12.0650	50.560	-164.927
12.2405	50.885	-161.869
12.4186	51.169	-160.173
12.5992	51.370	-160.582
12.7825	51.494	-162.614
12.9684	51.590	-164.963
13.1570	51.663	-166.349
13.3484	51.640	-165.836
13.5426	51.592	-163.928
13.7395	51.564	-161.731
13.9394	51.551	-160.107
14.1421	51.550	-159.491
14.3478	51.536	-159.345
14.5565	51.522	-158.515
14.7683	51.495	-155.814
14.9831	51.514	-151.266
15.2010	51.672	-146.222
15.4221	52.030	-142.351
15.6464	52.566	-140.699
15.8740	53.144	-139.987
16.1049	53.595	-138.917
16.3392	53.874	-136.692
16.5768	54.069	-133.840
16.8179	54.339	-131.417
17.0626	54.714	-130.003
17.3107	55.136	-129.162
17.5625	55.490	-127.212
17.8180	55.784	-122.965
18.0771	56.149	-117.677
18.3401	56.817	-113.104
18.6068	57.783	-110.028
18.8775	58.834	-108.371
19.1521	59.750	-107.886
19.4306	60.519	-108.158
19.7133	61.196	-108.392
20.0000	61.837	-108.025
20.2909	62.458	-107.380
20.5860	63.095	-106.950
20.8855	63.748	-106.821
21.1893	64.392	-106.693
21.4975	65.018	-106.300
21.8102	65.629	-105.708
22.1274	66.264	-104.939
22.4492	66.945	-104.135
22.7758	67.728	-103.440
23.1071	68.614	-103.014
23.4432	69.488	-103.306
23.7841	70.266	-104.345
24.1301	70.985	-105.442
24.4811	71.684	-106.130
24.8372	72.409	-106.616
25.1984	73.199	-107.229
25.5649	74.022	-108.113
25.9368	74.836	-109.276
26.3141	75.650	-110.716
26.6968	76.476	-112.393
27.0851	77.295	-114.316
27.4791	78.094	-116.453
27.8788	78.894	-118.835
28.2843	79.698	-121.462
28.6957	80.481	-124.392
29.1131	81.227	-127.584
29.5365	81.951	-130.958
29.9661	82.653	-134.526
30.4020	83.333	-138.307
30.8442	83.980	-142.329
31.2929	84.592	-146.546
31.7480	85.167	-150.951
32.2098	85.697	-155.578
32.6783	86.162	-160.390
33.1536	86.565	-165.268
33.6359	86.899	-170.083
34.1251	87.171	-174.794
34.6215	87.394	-179.309
35.1250	87.578	176.383
35.6359	87.731	172.263
36.1543	87.859	168.324
36.6802	87.962	164.609
37.2137	88.050	161.127
37.7550	88.140	157.825
38.3041	88.230	154.629
