5.00000	47.942	-122.390
5.07273	47.941	-122.983
5.14651	47.949	-123.482
5.22137	47.962	-123.385
5.29732	47.963	-122.943
5.37437	47.942	-122.451
5.45254	47.893	-121.947
5.53185	47.814	-121.436
5.61231	47.703	-120.931
5.69394	47.552	-120.431
5.77676	47.360	-120.022
5.86079	47.193	-120.248
5.94604	47.125	-121.486
6.03252	47.100	-123.388
6.12027	47.064	-125.489
6.20929	47.017	-127.750
6.29961	46.964	-130.199
6.39124	46.908	-132.855
6.48420	46.855	-135.568
6.57851	46.828	-137.480
6.67420	46.801	-137.848
6.77128	46.795	-136.941
6.86977	46.802	-135.572
6.96969	46.816	-134.000
7.07107	46.835	-132.225
7.17392	46.861	-130.287
7.27827	46.955	-128.800
7.38413	47.206	-128.753
7.49154	47.585	-130.043
7.60050	47.995	-131.755
7.71105	48.406	-133.477
7.82321	48.818	-135.185
7.93701	49.211	-136.926
8.05245	49.511	-138.932
8.16958	49.674	-141.301
8.28841	49.756	-144.065
8.40896	49.836	-147.013
8.53128	49.927	-150.066
8.65537	50.040	-153.143
8.78126	50.119	-155.619
8.90899	50.092	-157.060
9.03857	50.006	-157.831
9.17004	49.897	-158.446
9.30342	49.767	-158.989
9.43874	49.647	-159.439
9.57603	49.581	-159.713
9.71532	49.599	-159.856
9.85663	49.650	-159.858
10.0000	49.704	-159.783
10.1455	49.783	-159.711
10.2930	49.966	-159.832
10.4427	50.300	-160.307
10.5946	50.689	-160.867
10.7487	51.074	-161.484
10.9051	51.370	-162.319
11.0637	51.444	-163.482
11.2246	51.282	-165.040
11.3879	51.001	-166.956
11.5535	50.702	-168.790
11.7216	50.528	-169.196
11.8921	50.599	-167.562
12.0650	50.862	-164.448
12.2405	51.187	-161.383
12.4186	51.472	-159.680
12.5992	51.672	-160.082
12.7825	51.796	-162.106
12.9684	51.893	-164.448
13.1570	51.965	-165.827
13.3484	51.943	-165.306
13.5426	51.894	-163.391
13.7395	51.866	-161.186
13.9394	51.853	-159.554
14.1421	51.851	-158.930
14.3478	51.838	-158.776
14.5565	51.824	-157.937
14.7683	51.797	-155.228
14.9831	51.816	-150.671
15.2010	51.975	-145.619
15.4221	52.332	-141.739
15.6464	52.869	-140.078
15.8740	53.447	-139.357
16.1049	53.898	-138.278
16.3392	54.176	-136.043
16.5768	54.371	-133.182
16.8179	54.641	-130.750
17.0626	55.015	-129.326
17.3107	55.438	-128.475
17.5625	55.792	-126.515
17.8180	56.087	-122.257
18.0771	56.452	-116.960
18.3401	57.120	-112.376
18.6068	58.085	-109.290
18.8775	59.137	-107.622
19.1521	60.053	-107.126
19.4306	60.821	-107.387
19.7133	61.498	-107.610
20.0000	62.139	-107.231
20.2909	62.761	-106.575
20.5860	63.397	-106.133
20.8855	64.050	-105.992
21.1893	64.694	-105.852
21.4975	65.320	-105.447
21.8102	65.931	-104.842
22.1274	66.566	-104.061
22.4492	67.247	-103.244
22.7758	68.030	-102.536
23.1071	68.917	-102.097
23.4432	69.791	-102.376
23.7841	70.568	-103.401
24.1301	71.287	-104.485
24.4811	71.986	-105.158
24.8372	72.711	-105.630
25.1984	73.501	-106.229
25.5649	74.324	-107.098
25.9368	75.138	-108.247
26.3141	75.952	-109.671
26.6968	76.778	-111.333
27.0851	77.597	-113.241
27.4791	78.396	-115.362
27.8788	79.196	-117.728
28.2843	80.000	-120.340
28.6957	80.783	-123.253
29.1131	81.529	-126.429
29.5365	82.252	-129.786
29.9661	82.955	-133.337
30.4020	83.635	-137.100
30.8442	84.282	-141.105
31.2929	84.894	-145.304
31.7480	85.469	-149.691
32.2098	85.999	-154.300
32.6783	86.464	-159.093
33.1536	86.868	-163.952
33.6359	87.201	-168.748
34.1251	87.473	-173.439
34.6215	87.696	-177.935
35.1250	87.881	177.777
35.6359	88.033	173.678
36.1543	88.161	169.761
36.6802	88.264	166.067
37.2137	88.353	162.607
37.7550	88.444	159.328
38.3041	88.533	156.156
38.8613	88.616	153.086
39.4265	88.692	150.120
40.0000	88.761	147.248
40.5818	88.822	144.467
41.1721	88.879	141.796
41.7710	88.934	139.229
42.3785	88.988	136.754
42.9949	89.044	134.347
43.6203	89.100	131.987
44.2548	89.152	129.670
44.8985	89.198	127.421
45.5515	89.242	125.251
46.2141	89.291	123.154
46.8863	89.346	121.071
47.5683	89.398	118.998
48.2602	89.443	116.950
48.9621	89.486	114.959
49.6743	89.531	112.990
50.3968	89.576	111.030
51.1299	89.614	109.067
51.8736	89.643	107.122
52.6281	89.664	105.224
53.3936	89.678	103.385
54.1702	89.688	101.605
54.9581	89.695	99.887
55.7575	89.698	98.236
56.5685	89.702	96.640
57.3914	89.708	95.086
58.2261	89.711	93.578
59.0730	89.714	92.124
59.9323	89.720	90.723
60.8040	89.728	89.355
61.6884	89.737	88.013
62.5857	89.748	86.699
63.4960	89.760	85.419
64.4196	89.776	84.162
65.3566	89.798	82.911
66.3073	89.822	81.649
67.2717	89.845	80.373
68.2502	89.868	79.083
69.2429	89.888	77.768
70.2501	89.905	76.422
71.2719	89.911	75.048
72.3086	89.905	73.670
73.3603	89.884	72.305
74.4274	89.849	70.973
75.5099	89.791	69.708
76.6083	89.705	68.621
77.7226	89.604	67.847
