5.00000	47.120	-122.588
5.07273	47.118	-123.184
5.14651	47.126	-123.687
5.22137	47.139	-123.592
5.29732	47.140	-123.153
5.37437	47.118	-122.665
5.45254	47.070	-122.164
5.53185	46.991	-121.656
5.61231	46.880	-121.153
5.69394	46.730	-120.658
5.77676	46.537	-120.252
5.86079	46.370	-120.480
5.94604	46.302	-121.722
6.03252	46.277	-123.627
6.12027	46.241	-125.732
6.20929	46.194	-127.996
6.29961	46.141	-130.449
6.39124	46.085	-133.108
6.48420	46.032	-135.826
6.57851	46.005	-137.741
6.67420	45.978	-138.113
6.77128	45.972	-137.210
6.86977	45.979	-135.845
6.96969	45.993	-134.277
7.07107	46.012	-132.506
7.17392	46.039	-130.572
7.27827	46.132	-129.089
7.38413	46.383	-129.047
7.49154	46.762	-130.340
7.60050	47.172	-132.057
7.71105	47.583	-133.783
7.82321	47.995	-135.495
7.93701	48.388	-137.241
8.05245	48.688	-139.252
8.16958	48.851	-141.626
8.28841	48.934	-144.394
8.40896	49.013	-147.347
8.53128	49.104	-150.405
8.65537	49.217	-153.487
8.78126	49.296	-155.968
8.90899	49.270	-157.414
9.03857	49.184	-158.190
9.17004	49.074	-158.810
9.30342	48.944	-159.358
9.43874	48.824	-159.814
9.57603	48.758	-160.093
9.71532	48.776	-160.241
9.85663	48.827	-160.249
10.0000	48.881	-160.180
10.1455	48.960	-160.114
10.2930	49.143	-160.241
10.4427	49.478	-160.722
10.5946	49.866	-161.288
10.7487	50.252	-161.910
10.9051	50.547	-162.752
11.0637	50.621	-163.922
11.2246	50.460	-165.486
11.3879	50.178	-167.408
11.5535	49.879	-169.249
11.7216	49.705	-169.661
11.8921	49.776	-168.034
12.0650	50.039	-164.927
12.2405	50.364	-161.869
12.4186	50.649	-160.173
12.5992	50.849	-160.582
12.7825	50.973	-162.614
12.9684	51.070	-164.963
13.1570	51.142	-166.349
13.3484	51.120	-165.836
13.5426	51.071	-163.928
13.7395	51.044	-161.732
13.9394	51.030	-160.107
14.1421	51.029	-159.491
14.3478	51.015	-159.345
14.5565	51.001	-158.515
14.7683	50.974	-155.815
14.9831	50.993	-151.266
15.2010	51.153	-146.222
15.4221	51.509	-142.351
15.6464	52.046	-140.699
15.8740	52.624	-139.987
16.1049	53.075	-138.917
16.3392	53.353	-136.692
16.5768	53.548	-133.840
16.8179	53.818	-131.418
17.0626	54.193	-130.003
17.3107	54.615	-129.162
17.5625	54.969	-127.212
17.8180	55.264	-122.965
18.0771	55.629	-117.677
18.3401	56.297	-113.105
18.6068	57.262	-110.028
18.8775	58.314	-108.371
19.1521	59.230	-107.887
19.4306	59.998	-108.158
19.7133	60.675	-108.392
20.0000	61.316	-108.025
20.2909	61.938	-107.381
20.5860	62.574	-106.950
20.8855	63.227	-106.821
21.1893	63.872	-106.693
21.4975	64.497	-106.300
21.8102	65.108	-105.708
22.1274	65.743	-104.939
22.4492	66.424	-104.135
22.7758	67.207	-103.440
23.1071	68.094	-103.014
23.4432	68.968	-103.306
23.7841	69.745	-104.345
24.1301	70.464	-105.442
24.4811	71.163	-106.130
24.8372	71.889	-106.616
25.1984	72.678	-107.229
25.5649	73.501	-108.113
25.9368	74.315	-109.276
26.3141	75.129	-110.716
26.6968	75.955	-112.393
27.0851	76.774	-114.316
27.4791	77.574	-116.453
27.8788	78.373	-118.835
28.2843	79.177	-121.462
28.6957	79.960	-124.392
29.1131	80.707	-127.584
29.5365	81.430	-130.958
29.9661	82.133	-134.526
30.4020	82.812	-138.307
30.8442	83.459	-142.329
31.2929	84.072	-146.546
31.7480	84.646	-150.951
32.2098	85.176	-155.578
32.6783	85.641	-160.390
33.1536	86.045	-165.268
33.6359	86.378	-170.083
34.1251	86.650	-174.794
34.6215	86.873	-179.311
35.1250	87.057	176.376
35.6359	87.209	172.250
36.1543	87.336	168.302
36.6802	87.438	164.577
37.2137	87.525	161.082
37.7550	87.614	157.765
38.3041	87.701	154.553
38.8613	87.782	151.441
39.4265	87.855	148.430
40.0000	87.922	145.513
40.5818	87.979	142.682
41.1721	88.032	139.960
41.7710	88.084	137.341
42.3785	88.133	134.811
42.9949	88.185	132.348
43.6203	88.236	129.930
44.2548	88.283	127.551
44.8985	88.323	125.241
45.5515	88.363	123.007
46.2141	88.405	120.844
46.8863	88.454	118.694
47.5683	88.500	116.552
48.2602	88.538	114.433
48.9621	88.574	112.369
49.6743	88.611	110.328
50.3968	88.648	108.292
51.1299	88.680	106.252
51.8736	88.701	104.228
52.6281	88.712	102.249
53.3936	88.717	100.328
54.1702	88.719	98.465
54.9581	88.716	96.661
55.7575	88.709	94.923
56.5685	88.703	93.238
57.3914	88.699	91.593
58.2261	88.692	89.994
59.0730	88.684	88.446
59.9323	88.678	86.950
60.8040	88.675	85.485
61.6884	88.674	84.045
62.5857	88.673	82.630
63.4960	88.673	81.248
64.4196	88.678	79.888
65.3566	88.686	78.531
66.3073	88.697	77.162
67.2717	88.708	75.777
68.2502	88.718	74.375
69.2429	88.724	72.946
70.2501	88.729	71.486
71.2719	88.720	69.995
72.3086	88.700	68.498
73.3603	88.665	67.012
74.4274	88.615	65.556
75.5099	88.543	64.166
76.6083	88.442	62.951
77.7226	88.326	62.047
78.8531	88.231	61.454
80.0000	88.187	61.005
81.1636	88.185	60.512
82.3442	88.203	59.913
83.5419	88.225	59.219
84.7570	88.249	58.458
85.9899	88.274	57.649
87.2406	88.299	56.812
88.5096	88.322	55.974
89.7970	88.347	55.150
91.1031	88.382	54.319
92.4282	88.430	53.424
93.7726	88.476	52.432
95.1366	88.510	51.386
96.5204	88.542	50.312
97.9243	88.581	49.196
99.3486	88.620	47.977
100.794	88.654	46.564
102.260	88.654	44.962
103.747	88.582	43.396
105.256	88.447	42.208
106.787	88.313	41.526
108.340	88.239	41.125
109.916	88.225	40.694
111.515	88.228	40.102
113.137	88.222	39.424
114.783	88.209	38.798
116.452	88.207	38.220
118.146	88.224	37.601
119.865	88.249	36.922
121.608	88.283	36.191
123.377	88.328	35.365
125.171	88.383	34.356
126.992	88.427	33.129
128.839	88.443	31.657
130.713	88.397	30.045
132.615	88.262	28.718
134.543	88.082	28.111
136.500	87.972	28.017
138.486	87.955	27.799
140.500	87.955	27.360
142.544	87.943	26.994
144.617	87.958	26.669
146.721	88.006	26.152
148.855	88.050	25.430
151.020	88.083	24.613
153.217	88.107	23.755
155.445	88.130	22.780
157.706	88.130	21.677
160.000	88.080	20.733
162.327	88.020	20.232
164.688	88.031	19.904
167.084	88.117	19.207
169.514	88.205	17.924
171.980	88.213	16.323
174.481	88.118	14.998
177.019	88.005	14.254
179.594	87.958	13.672
182.206	87.931	12.953
184.856	87.881	12.299
187.545	87.858	11.778
190.273	87.871	11.266
193.041	87.900	10.623
195.849	87.935	9.807
198.697	87.977	8.893
201.587	88.044	7.668
204.520	88.096	5.897
207.494	88.014	4.090
210.512	87.834	3.061
213.574	87.733	2.630
216.681	87.758	1.950
219.833	87.799	0.565
223.030	87.743	-1.068
226.274	87.601	-2.385
229.565	87.467	-3.494
232.905	87.335	-4.427
236.292	87.215	-5.019
239.729	87.140	-5.837
243.216	87.024	-6.945
246.754	86.834	-7.587
250.343	86.704	-7.535
253.984	86.700	-7.535
257.678	86.724	-8.375
261.426	86.673	-9.770
265.229	86.529	-10.765
269.087	86.375	-11.091
273.001	86.271	-11.150
276.972	86.253	-11.290
281.000	86.315	-11.898
285.088	86.333	-13.157
289.234	86.258	-14.485
293.441	86.171	-15.706
297.709	86.052	-17.108
302.040	85.829	-18.521
306.433	85.517	-19.233
310.890	85.248	-18.903
315.412	85.150	-18.099
320.000	85.164	-17.756
324.655	85.171	-17.966
329.377	85.173	-18.414
334.168	85.196	-19.090
339.028	85.177	-20.168
