22.4	2.3
23	5.5
23.6	7.8
24	9.5
25	11.6
25.8	14.4
26.5	19.7
27.2	24.5
28	26.9
29	29.2
30	27.6
30.7	23.9
31.5	21.7
32.5	20.3
33.5	25.3
34.5	30
35.5	33.6
36.5	32.8
37.5	32.4
38.7	32.9
40	34.6
41.2	35.8
42.5	36.7
43.7	38.2
45	41
46.2	46.5
47.5	52.9
48.7	55.8
50	57.2
51.5	54.8
53	54
54.5	57
56	59.3
58	59.9
60	61.3
61.5	63.8
63	65.5
65	67
67	69.3
69	71.4
71	73.4
73	75.8
75	77.9
77.5	79.9
80	81.7
82.5	83.6
85	85.7
87.5	87.6
90	89.1
92.5	90.4
95	91.5
97.5	92.5
100	93.3
103	93.8
106	93.9
109	94.2
112	94
115	93.8
118	93.6
122	93.5
125	93.2
128	93
132	92.8
136	92.5
140	92.5
145	92.2
150	91.9
155	91.6
160	91.2
165	90.9
170	90.4
175	89.7
180	89.4
185	89.2
190	88.8
195	88.2
200	87.4
206	86.5
212	85.6
218	85
224	84.9
230	84.9
236	84.9
240	84.6
250	84.5
258	84.5
265	84.6
272	84.7
280	84.3
290	83.7
300	82.7
307	81.9
315	81.1
325	80.4
335	79.4
345	78.3
355	76.7
365	75.5
375	75.2
387	74.2
400	72.8
412	70.7
425	68.8
437	66.4
450	64.8
462	61.3
475	57.2
487	63.9
500	69.2
515	72.1
530	74.9
545	77.7
560	79.4
580	79.8
600	80.5
615	81.9
630	83.4
650	84
670	84.1
690	83.9
710	83.7
730	84.4
750	85.1
775	84.8
800	83.5
825	82.6
850	81.8
875	79.9
900	77.7
925	76.7
950	75.6
975	76
1000	75.8
1030	76.9
1060	76.1
1090	75.7
1120	76.8
1150	78.5
1180	81.4
1220	82.8
1250	83.5
1280	82.1
1320	82.6
1360	84.7
1400	84
1450	82.9
1500	82.1
1550	81
1600	81.7
1650	83.1
1700	82.8
1750	82.3
1800	79.9
1850	78.6
1900	79.7
1950	80.3
2000	81.8
2060	81
2120	82.7
2180	82.3
2240	81.1
2300	81.4
2360	80.8
2400	79.7
2500	81.3
2580	80.8
2650	81
2720	81.3
2800	79.4
2900	80.6
3000	79.2
3070	81
3150	80.7
3250	80.1
3350	78.5
3450	78
3550	77
3650	79.4
3750	78.7
3870	79.9
4000	80.1
4120	79.1
4250	78.3
4370	75.1
4500	74.2
4620	70.2
4750	73.5
4870	70.9
5000	73.4
5150	74.9
5300	72.8
5450	73.6
5600	74.6
5800	71.4
6000	71.5
6150	71.8
6300	68.5
6500	64.4
6700	66.6
6900	63
7100	65.6
7300	69.8
7500	75.1
7750	77
8000	75.6
8250	73.5
8500	72.4
8750	72.6
9000	69.5
9250	71.4
9500	71.5
9750	67.3
10000	67.2
10300	64.5
10600	65.7
10900	64.2
11200	63.9
11500	64.8
11800	64.1
12200	60.8
12500	63.5
12800	65.4
13200	64.7
13600	64.6
14000	63.6
14500	60.3
15000	66.4
15500	62
16000	60.6
16500	62.5
17000	62.9
17500	64.7
18000	66.5
18500	65.8
19000	64.8
19500	63.7
20000	58.4
20600	57.8
21200	59.9
21800	58.8
22400	53.8
