22.4	-130.4
23	-147.1
23.6	57.6
24	56.6
25	63.4
25.8	64
26.5	67.8
27.2	68.3
28	62.3
29	60.6
30	63.9
30.7	73.6
31.5	79.8
32.5	83.3
33.5	83.2
34.5	82.2
35.5	80.5
36.5	79.6
37.5	78
38.7	76.9
40	81.5
41.2	85
42.5	87.3
43.7	89
45	90.2
46.2	90.3
47.5	90.3
48.7	90.4
50	91.2
51.5	95.2
53	98.3
54.5	101.7
56	103.9
58	105.4
60	106.5
61.5	107.6
63	108
65	108.1
67	107.7
69	107.8
71	108.8
73	111.1
75	113.4
77.5	115
80	115.7
82.5	115.3
85	114.4
87.5	113.1
90	111.6
92.5	110.3
95	109.4
97.5	108.7
100	108.2
103	108.4
106	108.6
109	108.4
112	107.7
115	107.2
118	107
122	107
125	107.1
128	106.9
132	106.8
136	106.4
140	106
145	105.7
150	105.9
155	106
160	106
165	106
170	105.8
175	105.6
180	105.2
185	104.6
190	103.6
195	102.6
200	101.4
206	99.7
212	97.4
218	95
224	93.3
230	93
236	92.5
240	91.6
250	90.5
258	90.3
265	91.4
272	92.6
280	93.7
290	94.5
300	95.1
307	96
315	95.3
325	93.7
335	90.6
345	88.9
355	90.4
365	90.6
375	89.5
387	87.6
400	85.5
412	87.1
425	89.3
437	92.3
450	94.6
462	94.4
475	93.4
487	92.9
500	93.1
515	92.1
530	90.4
545	89.7
560	90.9
580	92.1
600	92.3
615	91.8
630	90.8
650	90
670	89.6
690	89.4
710	90
730	90.4
750	87.7
775	83.1
800	83
825	86.1
850	88.2
875	89
900	86.7
925	84.9
950	82.4
975	78.3
1000	74.3
1030	81.2
1060	84.7
1090	83.8
1120	83.9
1150	82.2
1180	80.3
1220	82.5
1250	82.9
1280	79
1320	80.3
1360	80.4
1400	81.3
1450	83.8
1500	80.9
1550	78
1600	81.8
1650	85.5
1700	83.6
1750	86.8
1800	85.7
1850	81.5
1900	71.8
1950	74.4
2000	76.4
2060	76.1
2120	75.1
2180	76.8
2240	78.4
2300	78.7
2360	76.7
2400	76.4
2500	77
2580	80.1
2650	74
2720	74.2
2800	77.6
2900	79.2
3000	76.2
3070	75.5
3150	67.4
3250	72.9
3350	75
3450	77.8
3550	70.4
3650	71.4
3750	69
3870	68
4000	65
4120	54.6
4250	63.7
4370	66.6
4500	69.1
4620	62.3
4750	69.2
4870	66.6
5000	66.6
5150	70.4
5300	65
5450	66.6
5600	64
5800	63.1
6000	59.9
6150	60.3
6300	63.8
6500	74.5
6700	67.6
6900	50.7
7100	70.3
7300	69.4
7500	72
7750	77.2
8000	57
8250	71.2
8500	55.9
8750	63.7
9000	55.4
9250	69.8
9500	72.4
9750	71
10000	71.9
10300	71.4
10600	61.5
10900	65.1
11200	70.9
11500	67.1
11800	63
12200	47.9
12500	65.8
12800	61.8
13200	71.6
13600	68
14000	65
14500	60.8
15000	68.1
15500	63.4
16000	69.3
16500	64.3
17000	41.6
17500	55.4
18000	58.2
18500	64.2
19000	65.5
19500	66.9
20000	60.4
20600	44.7
21200	55.4
21800	60.7
22400	59.7
