Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -2.433   -98.472
5.07273     -1.877   -97.848
5.14651     -1.423   -97.214
5.22137     -0.869   -96.566
5.29732     -0.415   -95.905
5.37437      0.138   -95.227
5.45254      0.691   -94.537
5.53185      1.144   -93.832
5.61231      1.696   -93.112
5.69394      2.148   -92.377
5.77676      2.699   -91.624
5.86079      3.250   -90.855
5.94604      3.701   -90.071
6.03252      4.250   -89.266
6.12027      4.700   -88.444
6.20929      5.248   -87.604
6.29961      5.796   -86.743
6.39124      6.245   -85.865
6.48420      6.792   -84.965
6.57851      7.238   -84.042
6.67420      7.785   -83.099
6.77128      8.330   -82.133
6.86977      8.776   -81.144
6.96969      9.321   -80.130
7.07107      9.764   -79.092
7.17392     10.308   -78.029
7.27827     10.851   -76.940
7.38413     11.293   -75.823
7.49154     11.835   -74.679
7.60050     12.276   -73.506
7.71105     12.817   -72.304
7.82321     13.357   -71.073
7.93701     13.796   -69.810
8.05245     14.335   -68.516
8.16958     14.772   -67.189
8.28841     15.309   -65.830
8.40896     15.847   -64.436
8.53128     16.282   -63.007
8.65537     16.818   -61.544
8.78126     17.253   -60.046
8.90899     17.786   -58.510
9.03857     18.320   -56.938
9.17004     18.752   -55.330
9.30342     19.283   -53.682
9.43874     19.715   -51.999
9.57603     20.245   -50.277
9.71532     20.775   -48.518
9.85663     21.204   -46.724
10.0000     21.731   -44.890
10.1455     22.159   -43.024
10.2930     22.685   -41.118
10.4427     23.212   -39.180
10.5946     23.636   -37.209
10.7487     24.160   -35.205
10.9051     24.584   -33.174
11.0637     25.106   -31.111
11.2246     25.627   -29.023
11.3879     26.049   -26.913
11.5535     26.568   -24.777
11.7216     26.988   -22.625
11.8921     27.506   -20.455
12.0650     28.023   -18.270
12.2405     28.440   -16.076
12.4186     28.955   -13.873
12.5992     29.369   -11.665
12.7825     29.884    -9.454
12.9684     30.396    -7.244
13.1570     30.809    -5.037
13.3484     31.320    -2.836
13.5426     31.730    -0.645
13.7395     32.239     1.538
13.9394     32.747     3.705
14.1421     33.154     5.857
14.3478     33.661     7.992
14.5565     34.066    10.108
14.7683     34.572    12.203
14.9831     35.075    14.276
15.2010     35.477    16.326
15.4221     35.979    18.353
15.6464     36.379    20.353
15.8740     36.879    22.330
16.1049     37.378    24.281
16.3392     37.775    26.203
16.5768     38.273    28.103
16.8179     38.768    29.976
17.0626     39.162    31.823
