Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -17.002   -47.650
5.07273    -16.333   -47.157
5.14651    -15.766   -46.655
5.22137    -15.098   -46.140
5.29732    -14.532   -45.615
5.37437    -13.866   -45.076
5.45254    -13.199   -44.526
5.53185    -12.634   -43.963
5.61231    -11.968   -43.387
5.69394    -11.404   -42.799
5.77676    -10.739   -42.193
5.86079    -10.075   -41.575
5.94604     -9.511   -40.944
6.03252     -8.849   -40.294
6.12027     -8.286   -39.629
6.20929     -7.625   -38.949
6.29961     -6.963   -38.250
6.39124     -6.402   -37.536
6.48420     -5.742   -36.802
6.57851     -5.182   -36.048
6.67420     -4.523   -35.276
6.77128     -3.864   -34.484
6.86977     -3.306   -33.672
6.96969     -2.647   -32.836
7.07107     -2.091   -31.980
7.17392     -1.434   -31.101
7.27827     -0.778   -30.200
7.38413     -0.222   -29.272
7.49154      0.432   -28.321
7.60050      0.987   -27.343
7.71105      1.640   -26.339
7.82321      2.293   -25.309
7.93701      2.846   -24.250
8.05245      3.497   -23.162
8.16958      4.048   -22.046
8.28841      4.698   -20.899
8.40896      5.349   -19.721
8.53128      5.897   -18.511
8.65537      6.546   -17.270
8.78126      7.094   -15.998
8.90899      7.741   -14.691
9.03857      8.387   -13.351
9.17004      8.933   -11.978
9.30342      9.577   -10.570
9.43874     10.121    -9.129
9.57603     10.765    -7.653
9.71532     11.407    -6.144
9.85663     11.950    -4.602
10.0000     12.590    -3.025
10.1455     13.131    -1.420
10.2930     13.770     0.222
10.4427     14.410     1.891
10.5946     14.947     3.590
10.7487     15.585     5.318
10.9051     16.121     7.069
11.0637     16.757     8.848
11.2246     17.391    10.648
11.3879     17.925    12.465
11.5535     18.558    14.304
11.7216     19.090    16.156
11.8921     19.722    18.020
12.0650     20.352    19.894
12.2405     20.882    21.775
12.4186     21.510    23.659
12.5992     22.038    25.543
12.7825     22.665    27.426
12.9684     23.291    29.302
13.1570     23.816    31.172
13.3484     24.441    33.030
13.5426     24.964    34.873
13.7395     25.585    36.703
13.9394     26.207    38.512
14.1421     26.727    40.301
14.3478     27.347    42.067
14.5565     27.865    43.810
14.7683     28.484    45.525
14.9831     29.100    47.214
15.2010     29.616    48.873
15.4221     30.230    50.504
15.6464     30.744    52.102
15.8740     31.357    53.671
16.1049     31.969    55.208
16.3392     32.479    56.713
16.5768     33.089    58.185
16.8179     33.698    59.627
17.0626     34.205    61.035
17.3107     34.813    62.413
17.5625     35.318    63.758
17.8180     35.923    65.071
18.0771     36.526    66.356
18.3401     37.030    67.609
18.6068     37.631    68.832
18.8775     38.132    70.026
19.1521     38.731    71.191
19.4306     39.331    72.328
19.7133     39.828    73.438
20.0000     40.424    74.520
20.2909     40.920    75.576
20.5860     41.122    76.712
20.8855     41.582    79.484
21.1893     42.303    82.489
21.4975     43.124    84.301
21.8102     44.045    84.632
22.1274     44.765    83.771
22.4492     45.272    82.393
22.7758     45.661    81.457
23.1071     45.869    81.985
23.4432     45.970    83.934
23.7841     46.451    87.170
24.1301     47.195    89.583
24.4811     48.036    90.400
24.8372     48.678    89.815
25.1984     49.085    88.619
25.5649     49.385    87.864
25.9368     49.585    88.119
26.3141     49.812    89.037
26.6968     50.199    90.094
27.0851     50.599    90.558
27.4791     50.811    90.382
27.8788     51.057    90.497
28.2843     51.180    91.368
28.6957     51.447    92.863
29.1131     51.867    94.070
29.5365     52.384    94.398
29.9661     52.814    93.905
30.4020     53.158    93.150
30.8442     53.355    92.640
31.2929     53.675    92.370
31.7480     54.023    92.043
32.2098     54.331    91.514
32.6783     54.555    91.073
33.1536     54.879    90.972
33.6359     55.237    91.076
34.1251     55.520    90.942
34.6215     55.951    90.422
35.1250     56.281    89.799
35.6359     56.660    89.439
36.1543     57.087    89.221
36.6802     57.413    88.747
37.2137     57.837    87.856
37.7550     58.211    86.930
38.3041     58.532    86.394
38.8613     58.904    86.131
39.4265     59.222    85.751
40.0000     59.549    85.123
40.5818     59.905    84.445
41.1721     60.396    83.823
41.7710     60.685    83.130
42.3785     61.086    82.336
42.9949     61.331    81.761
43.6203     61.675    81.476
44.2548     62.128    81.149
44.8985     62.486    80.430
45.5515     62.963    79.501
46.2141     63.364    78.721
46.8863     63.707    78.176
47.5683     64.057    77.532
48.2602     64.551    76.631
48.9621     64.911    75.751
49.6743     65.294    75.061
50.3968     65.772    74.410
51.1299     66.137    73.678
51.8736     66.637    72.913
52.6281     67.120    72.098
53.3936     67.480    71.173
54.1702     67.875    70.270
54.9581     68.322    69.446
55.7575     68.779    68.351
56.5685     69.164    67.000
57.3914     69.564    65.948
58.2261     70.006    65.165
59.0730     70.447    63.977
59.9323     70.905    62.551
60.8040     71.347    61.307
61.6884     71.747    60.023
62.5857     72.194    58.734
63.4960     72.530    57.494
64.4196     73.030    56.161
65.3566     73.530    54.711
66.3073     73.926    53.158
67.2717     74.370    51.626
68.2502     74.770    49.996
69.2429     75.211    48.228
70.2501     75.561    46.455
71.2719     76.051    44.572
72.3086     76.450    42.592
73.3603     76.890    40.572
74.4274     77.230    38.468
75.5099     77.581    36.276
76.6083     77.969    33.933
77.7226     78.369    31.552
78.8531     78.708    29.196
80.0000     78.980    26.793
81.1636     79.247    24.333
82.3442     79.646    21.856
83.5419     79.885    19.431
84.7570     80.158    16.976
85.9899     80.424    14.518
87.2406     80.675    12.014
88.5096     80.881     9.446
89.7970     81.161     6.867
91.1031     81.313     4.298
92.4282     81.637     1.607
93.7726     81.799    -1.184
95.1366     81.986    -3.970
96.5204     82.137    -6.795
97.9243     82.237    -9.597
99.3486     82.437   -12.239
100.794     82.537   -14.641
102.260     82.522   -16.827
103.747     82.593   -18.797
105.256     82.800   -20.690
106.787     82.911   -22.654
108.340     83.036   -24.636
109.916     83.237   -26.621
111.515     83.368   -28.579
113.137     83.437   -30.537
114.783     83.599   -32.450
116.452     83.699   -34.191
118.146     83.838   -35.736
119.865     83.962   -37.143
121.608     84.024   -38.712
123.377     84.068   -40.115
125.171     84.224   -41.441
126.992     84.324   -42.744
128.839     84.424   -44.033
130.713     84.643   -45.291
132.615     84.747   -46.527
134.543     84.847   -47.824
136.500     84.935   -49.169
138.486     85.147   -50.383
140.500     85.298   -51.687
142.544     85.268   -52.957
144.617     85.347   -53.947
146.721     85.357   -54.798
148.855     85.457   -55.706
151.020     85.546   -56.593
153.217     85.647   -57.555
155.445     85.716   -58.640
157.706     85.785   -59.764
160.000     85.776   -60.941
162.327     85.744   -61.943
164.688     85.844   -62.571
167.084     85.924   -63.186
169.514     85.997   -64.123
171.980     85.962   -65.216
174.481     86.040   -66.179
177.019     86.143   -67.050
179.594     86.116   -67.893
182.206     86.213   -68.860
184.856     86.296   -69.970
187.545     86.394   -70.990
190.273     86.478   -72.004
193.041     86.596   -72.963
195.849     86.689   -73.931
198.697     86.798   -74.999
201.587     86.907   -76.034
204.520     86.916   -76.991
207.494     87.039   -77.917
210.512     87.137   -78.989
213.574     87.222   -80.220
216.681     87.317   -81.438
219.833     87.446   -82.609
223.030     87.444   -83.688
226.274     87.442   -84.724
229.565     87.441   -85.720
232.905     87.406   -86.637
236.292     87.298   -87.473
239.729     87.365   -88.248
243.216     87.398   -88.916
246.754     87.318   -89.492
250.343     87.316   -90.022
253.984     87.315   -90.461
257.678     87.314   -90.828
261.426     87.313   -91.172
265.229     87.316   -91.491
269.087     87.411   -91.798
273.001     87.410   -92.106
276.972     87.407   -92.424
281.000     87.406   -92.774
285.088     87.405   -93.160
289.234     87.427   -93.566
293.441     87.503   -93.985
297.709     87.502   -94.409
302.040     87.501   -94.824
306.433     87.501   -95.231
310.890     87.428   -95.608
315.412     87.399   -95.919
320.000     87.397   -96.142
324.655     87.321   -96.264
329.377     87.256   -96.270
334.168     87.180   -96.141
339.028     87.095   -95.876
343.959     87.030   -95.485
348.962     86.994   -94.993
354.038     87.015   -94.430
359.188     86.994   -93.812
364.412     87.013   -93.179
369.713     87.093   -92.596
375.090     87.093   -92.098
380.546     87.206   -91.691
386.081     87.292   -91.400
391.697     87.354   -91.209
397.394     87.391   -91.099
403.175     87.391   -91.042
409.039     87.391   -90.988
414.989     87.490   -90.894
421.025     87.489   -90.727
427.149     87.439   -90.469
433.362     87.388   -90.117
439.665     87.388   -89.666
446.060     87.434   -89.178
452.548     87.486   -88.707
459.131     87.485   -88.288
465.809     87.484   -87.964
472.584     87.516   -87.752
479.458     87.582   -87.632
486.432     87.581   -87.548
493.507     87.574   -87.436
500.686     87.478   -87.220
507.968     87.381   -86.849
515.357     87.275   -86.305
522.853     87.216   -85.590
530.458     87.114   -84.755
538.174     86.964   -83.893
546.002     86.866   -83.065
553.943     86.777   -82.264
562.001     86.687   -81.448
570.175     86.583   -80.517
578.469     86.457   -79.341
586.883     86.331   -77.851
595.419     86.244   -76.046
604.080     86.172   -73.979
612.866     86.216   -71.830
621.780     86.249   -69.797
630.824     86.330   -68.008
640.000     86.409   -66.490
649.309     86.423   -65.119
658.753     86.488   -63.718
668.335     86.475   -62.171
678.056     86.486   -60.586
687.919     86.581   -59.111
