Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.502   -83.580
5.07273     -7.910   -83.007
5.14651     -7.420   -82.423
5.22137     -6.830   -81.827
5.29732     -6.341   -81.218
5.37437     -5.752   -80.594
5.45254     -5.163   -79.959
5.53185     -4.675   -79.307
5.61231     -4.087   -78.644
5.69394     -3.599   -77.965
5.77676     -3.012   -77.269
5.86079     -2.425   -76.558
5.94604     -1.939   -75.833
6.03252     -1.354   -75.089
6.12027     -0.869   -74.327
6.20929     -0.285   -73.548
6.29961      0.300   -72.750
6.39124      0.784   -71.935
6.48420      1.367   -71.100
6.57851      1.849   -70.242
6.67420      2.431   -69.364
6.77128      3.012   -68.466
6.86977      3.493   -67.545
6.96969      4.075   -66.600
7.07107      4.554   -65.632
7.17392      5.133   -64.640
7.27827      5.712   -63.623
7.38413      6.190   -62.579
7.49154      6.767   -61.510
7.60050      7.244   -60.412
7.71105      7.821   -59.287
7.82321      8.397   -58.133
7.93701      8.872   -56.949
8.05245      9.446   -55.735
8.16958      9.919   -54.489
8.28841     10.492   -53.212
8.40896     11.065   -51.901
8.53128     11.537   -50.557
8.65537     12.108   -49.179
8.78126     12.579   -47.768
8.90899     13.148   -46.321
9.03857     13.717   -44.839
9.17004     14.185   -43.321
9.30342     14.752   -41.766
9.43874     15.220   -40.176
9.57603     15.786   -38.549
9.71532     16.351   -36.887
9.85663     16.816   -35.190
10.0000     17.379   -33.455
10.1455     17.842   -31.689
10.2930     18.404   -29.885
10.4427     18.966   -28.051
10.5946     19.427   -26.185
10.7487     19.987   -24.289
10.9051     20.446   -22.365
11.0637     21.004   -20.412
11.2246     21.561   -18.435
11.3879     22.018   -16.438
11.5535     22.573   -14.417
11.7216     23.029   -12.380
11.8921     23.583   -10.328
12.0650     24.136    -8.263
12.2405     24.588    -6.190
12.4186     25.139    -4.111
12.5992     25.589    -2.028
12.7825     26.139     0.056
12.9684     26.688     2.138
13.1570     27.136     4.215
13.3484     27.683     6.283
13.5426     28.129     8.340
13.7395     28.673    10.387
13.9394     29.217    12.416
14.1421     29.660    14.428
14.3478     30.203    16.420
14.5565     30.644    18.392
14.7683     31.185    20.341
14.9831     31.724    22.265
15.2010     32.162    24.164
15.4221     32.699    26.039
15.6464     33.135    27.883
15.8740     33.672    29.703
16.1049     34.206    31.494
16.3392     34.639    33.256
16.5768     35.172    34.990
16.8179     35.703    36.697
17.0626     36.133    38.374
17.3107     36.663    40.025
17.5625     37.091    41.647
17.8180     37.619    43.241
18.0771     38.145    44.811
18.3401     38.571    46.353
18.6068     39.095    47.870
18.8775     39.518    49.361
19.1521     40.040    50.828
19.4306     40.562    52.272
19.7133     40.983    53.693
20.0000     41.502    55.091
20.2909     41.920    56.466
20.5860     42.101    57.965
20.8855     42.479    61.119
21.1893     43.117    64.498
21.4975     43.854    66.675
21.8102     44.689    67.362
22.1274     45.323    66.847
22.4492     45.742    65.805
22.7758     46.042    65.196
23.1071     46.169    66.040
23.4432     46.268    68.295
23.7841     46.656    71.827
24.1301     47.305    74.525
24.4811     48.051    75.615
24.8372     48.596    75.295
25.1984     48.985    74.352
25.5649     49.204    73.840
25.9368     49.302    74.327
26.3141     49.512    75.467
26.6968     49.809    76.736
27.0851     50.103    77.402
27.4791     50.307    77.416
27.8788     50.457    77.712
28.2843     50.556    78.753
28.6957     50.747    80.408
29.1131     51.117    81.766
29.5365     51.584    82.234
29.9661     51.932    81.872
30.4020     52.258    81.239
30.8442     52.432    80.840
31.2929     52.675    80.672
31.7480     52.954    80.439
32.2098     53.135    79.994
32.6783     53.355    79.628
33.1536     53.625    79.593
33.6359     53.937    79.756
34.1251     54.220    79.671
34.6215     54.597    79.192
35.1250     54.881    78.602
35.6359     55.160    78.268
36.1543     55.587    78.067
36.6802     55.813    77.603
37.2137     56.237    76.714
37.7550     56.602    75.783
38.3041     56.832    75.236
38.8613     57.193    74.953
39.4265     57.488    74.548
40.0000     57.827    73.888
40.5818     58.105    73.172
41.1721     58.553    72.504
41.7710     58.879    71.761
42.3785     59.186    70.910
42.9949     59.490    70.274
43.6203     59.764    69.922
44.2548     60.213    69.521
44.8985     60.547    68.724
45.5515     60.963    67.714
46.2141     61.364    66.848
46.8863     61.707    66.212
47.5683     62.057    65.472
48.2602     62.530    64.473
48.9621     62.881    63.492
49.6743     63.229    62.697
50.3968     63.711    61.938
51.1299     64.099    61.096
51.8736     64.537    60.219
52.6281     65.049    59.291
53.3936     65.380    58.251
54.1702     65.783    57.233
54.9581     66.229    56.292
55.7575     66.753    55.082
56.5685     67.064    53.615
57.3914     67.564    52.448
58.2261     68.006    51.552
59.0730     68.447    50.253
59.9323     68.871    48.718
60.8040     69.347    47.368
61.6884     69.747    45.983
62.5857     70.284    44.596
63.4960     70.630    43.263
64.4196     71.130    41.842
65.3566     71.630    40.309
66.3073     72.032    38.680
67.2717     72.570    37.079
68.2502     72.970    35.387
69.2429     73.411    33.565
70.2501     73.844    31.747
71.2719     74.351    29.827
72.3086     74.750    27.818
73.3603     75.290    25.780
74.4274     75.630    23.667
75.5099     75.981    21.476
76.6083     76.469    19.143
77.7226     76.869    16.782
78.8531     77.208    14.457
80.0000     77.525    12.094
81.1636     77.847     9.683
82.3442     78.246     7.264
83.5419     78.573     4.905
84.7570     78.858     2.524
85.9899     79.124     0.147
87.2406     79.453    -2.271
88.5096     79.650    -4.747
89.7970     79.881    -7.231
91.1031     80.113    -9.703
92.4282     80.437   -12.296
93.7726     80.693   -14.990
95.1366     80.807   -17.682
96.5204     81.037   -20.416
97.9243     81.137   -23.135
99.3486     81.337   -25.700
100.794     81.460   -28.037
102.260     81.522   -30.168
103.747     81.563   -32.098
105.256     81.758   -33.966
106.787     81.851   -35.923
108.340     81.952   -37.918
109.916     82.237   -39.936
111.515     82.317   -41.949
113.137     82.437   -43.986
114.783     82.599   -46.003
116.452     82.698   -47.873
118.146     82.776   -49.573
119.865     82.962   -51.163
121.608     82.924   -52.940
123.377     83.068   -54.578
125.171     83.124   -56.167
126.992     83.224   -57.755
128.839     83.424   -59.355
130.713     83.550   -60.944
