Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -19.436  -140.199
5.07273    -18.739  -139.468
5.14651    -18.143  -138.725
5.22137    -17.447  -137.966
5.29732    -16.852  -137.193
5.37437    -16.157  -136.402
5.45254    -15.462  -135.597
5.53185    -14.868  -134.774
5.61231    -14.174  -133.936
5.69394    -13.581  -133.080
5.77676    -12.887  -132.205
5.86079    -12.194  -131.312
5.94604    -11.602  -130.402
6.03252    -10.911  -129.470
6.12027    -10.320  -128.518
6.20929     -9.630  -127.547
6.29961     -8.940  -126.553
6.39124     -8.350  -125.540
6.48420     -7.661  -124.503
6.57851     -7.073  -123.441
6.67420     -6.385  -122.356
6.77128     -5.698  -121.247
6.86977     -5.111  -120.112
6.96969     -4.424  -118.951
7.07107     -3.838  -117.764
7.17392     -3.153  -116.549
7.27827     -2.468  -115.306
7.38413     -1.884  -114.032
7.49154     -1.201  -112.730
7.60050     -0.618  -111.397
7.71105      0.064  -110.031
7.82321      0.746  -108.635
7.93701      1.327  -107.204
8.05245      2.007  -105.740
8.16958      2.586  -104.240
8.28841      3.265  -102.706
8.40896      3.944  -101.134
8.53128      4.521   -99.525
8.65537      5.199   -97.878
8.78126      5.776   -96.194
8.90899      6.451   -94.470
9.03857      7.126   -92.707
9.17004      7.700   -90.905
9.30342      8.373   -89.060
9.43874      8.946   -87.178
9.57603      9.618   -85.253
9.71532     10.289   -83.289
9.85663     10.860   -81.286
10.0000     11.529   -79.240
10.1455     12.098   -77.159
10.2930     12.766   -75.036
10.4427     13.435   -72.876
10.5946     14.001   -70.681
10.7487     14.667   -68.451
10.9051     15.232   -66.189
11.0637     15.896   -63.892
11.2246     16.559   -61.567
11.3879     17.122   -59.216
11.5535     17.783   -56.836
11.7216     18.344   -54.435
11.8921     19.004   -52.014
12.0650     19.663   -49.574
12.2405     20.221   -47.121
12.4186     20.878   -44.655
12.5992     21.434   -42.181
12.7825     22.091   -39.700
12.9684     22.745   -37.216
13.1570     23.299   -34.730
13.3484     23.952   -32.247
13.5426     24.504   -29.770
13.7395     25.154   -27.296
13.9394     25.804   -24.834
14.1421     26.353   -22.382
14.3478     27.001   -19.944
14.5565     27.548   -17.520
14.7683     28.195   -15.113
14.9831     28.840   -12.723
15.2010     29.384   -10.352
15.4221     30.027    -7.998
15.6464     30.570    -5.668
15.8740     31.212    -3.355
16.1049     31.852    -1.063
16.3392     32.391     1.205
16.5768     33.030     3.455
16.8179     33.667     5.684
17.0626     34.203     7.892
17.3107     34.839    10.080
17.5625     35.373    12.248
17.8180     36.006    14.396
18.0771     36.638    16.527
18.3401     37.170    18.639
18.6068     37.800    20.733
18.8775     38.330    22.811
19.1521     38.958    24.873
19.4306     39.586    26.921
19.7133     40.112    28.954
20.0000     40.737    30.973
20.2909     41.261    32.979
20.5860     41.544    35.107
20.8855     42.082    38.931
21.1893     42.803    42.978
21.4975     43.695    45.818
21.8102     44.645    47.163
22.1274     45.365    47.300
22.4492     45.902    46.904
22.7758     46.361    46.937
23.1071     46.578    48.417
23.4432     46.770    51.301
23.7841     47.251    55.457
24.1301     47.995    58.773
24.4811     48.836    60.476
24.8372     49.396    60.762
25.1984     49.866    60.419
25.5649     50.185    60.501
25.9368     50.385    61.576
26.3141     50.612    63.296
26.6968     50.999    65.141
27.0851     51.399    66.375
27.4791     51.611    66.950
27.8788     51.857    67.798
28.2843     51.956    69.385
