Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	-9.5
23	-11.1
23.6	-9.6
24	-0.6
25	5.1
25.8	12.3
26.5	19.7
27.2	23.5
28	25.6
29	29.5
30	28.8
30.7	24.4
31.5	21.6
32.5	17.7
33.5	19.9
34.5	24.1
35.5	27.7
36.5	28
37.5	28.1
38.7	29
40	33.5
41.2	38.2
42.5	40.1
43.7	39.2
45	38.3
46.2	40.9
47.5	46
48.7	52.7
50	56.3
51.5	55.3
53	55
54.5	55.4
56	56.5
58	57.6
60	59
61.5	60.3
63	62.3
65	64.5
67	66.8
69	69.2
71	71.7
73	74
75	76.2
77.5	78.4
80	80.5
82.5	82.4
85	84.5
87.5	86.5
90	88.1
92.5	89.7
95	90.8
97.5	91.6
100	92.2
103	92.5
106	92.5
109	92.7
112	92.4
115	92.2
118	91.9
122	91.8
125	91.6
128	91.6
132	91.6
136	91.4
140	91.6
145	91.4
150	91.3
155	91
160	90.6
165	90.2
170	89.3
175	88.4
180	88.4
185	88.9
190	89
195	88.9
200	88.7
206	88.3
212	87.7
218	86.8
224	86
230	85.6
236	85.6
240	85.6
250	85.4
258	85.2
265	84.9
272	84.9
280	85
290	85
300	84.9
307	84.8
315	84.6
325	84.8
335	84.8
345	84.7
355	84.3
365	84.3
375	84.3
387	84.2
400	83.8
412	83.5
425	83.4
437	83.4
450	83.3
462	83.2
475	82.3
487	81
500	80
515	79.2
530	78.9
545	78
560	77.2
580	77.8
600	79.3
615	81
630	81.2
650	80.9
670	79.2
690	76.6
710	75.2
730	73.1
750	71.4
775	68.8
800	66.3
825	71.2
850	73
875	74.7
900	74.5
925	72.2
950	72.5
975	74.1
1000	75
1030	73
1060	64.7
1090	69.2
1120	67.5
1150	69.7
1180	69.5
1220	60
1250	68.6
1280	68.4
1320	72.1
1360	70.7
1400	69.1
1450	72.8
1500	74.7
1550	74.2
1600	75.4
1650	74.3
1700	74.7
1750	71.1
1800	71
1850	75
1900	75.2
1950	70.8
2000	70.8
2060	71.8
2120	69.6
2180	70.7
2240	70.3
2300	70.4
2360	71.4
2400	69.5
2500	68.7
2580	64.4
2650	66.7
2720	70.1
2800	66
2900	66.6
3000	67.4
3070	68.3
3150	64
3250	68.2
3350	67.7
3450	67.3
3550	67.9
3650	68.6
3750	68
3870	65.1
4000	64.5
4120	63
4250	63
4370	59.8
4500	59.5
4620	58
4750	55
4870	56.3
5000	58.4
5150	54
5300	58.6
5450	56.7
5600	60
5800	57.2
6000	57.4
6150	58.2
6300	61
6500	59.7
6700	57.1
6900	60.5
7100	57.3
7300	62.1
7500	59.4
7750	57.7
8000	60.2
8250	58.8
8500	60
8750	55.4
9000	58
9250	60.3
9500	57.4
9750	57.3
10000	54
10300	59.5
10600	59.6
10900	56.7
11200	57.3
11500	60.1
11800	55.6
12200	56
12500	61
12800	58.4
13200	61.5
13600	60.4
14000	58.9
14500	56.3
15000	55.5
15500	57.1
16000	56.6
16500	55.6
17000	57.2
17500	58.5
18000	58.2
18500	54.8
19000	56.8
19500	56.1
20000	53.8
20600	54.7
21200	48.3
21800	47.6
22400	45.9
