Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-9.8
23	-8.5
23.6	-1.2
24	6.3
25	7.6
25.8	10.1
26.5	10.3
27.2	7.7
28	6.5
29	7.7
30	9.6
30.7	13.4
31.5	17.2
32.5	21.2
33.5	24.7
34.5	27.4
35.5	31.9
36.5	32.7
37.5	33.3
38.7	35
40	38.5
41.2	43.2
42.5	44.8
43.7	44.2
45	44.7
46.2	46.2
47.5	46.8
48.7	43
50	40.3
51.5	43.3
53	51.1
54.5	56.8
56	58.6
58	59
60	60.2
61.5	61.8
63	64
65	66.2
67	67.7
69	69.9
71	72.5
73	74.3
75	76.2
77.5	78.1
80	80.2
82.5	82.1
85	83.9
87.5	85.6
90	87.4
92.5	88.8
95	90.1
97.5	91
100	91.9
103	92.2
106	92.5
109	92.8
112	92.9
115	92.8
118	92.6
122	92.5
125	92.2
128	92
132	91.9
136	91.7
140	91.6
145	91.5
150	91.4
155	91.2
160	91.1
165	90.7
170	90.4
175	90
180	89.7
185	89.4
190	89.1
195	88.8
200	88.4
206	88
212	87.7
218	87.6
224	87.5
230	87.5
236	87.4
240	87.2
250	87.2
258	87.2
265	87.4
272	87.5
280	87.4
290	87.2
300	87.1
307	87
315	87.1
325	87.1
335	87.3
345	87.4
355	87.4
365	87.4
375	87.5
387	87.6
400	87.6
412	87.7
425	87.8
437	87.9
450	87.9
462	87.8
475	87.7
487	87.6
500	87.3
515	86.9
530	86.4
545	86.2
560	86.4
580	87
600	87.6
615	88.2
630	88.3
650	88.2
670	87.8
690	87.1
710	86.3
730	85.5
750	85.3
775	85.4
800	85.9
825	86.4
850	86.7
875	86.7
900	86.9
925	87
950	87
975	86.8
1000	86.9
1030	87.3
1060	87.2
1090	87
1120	87.1
1150	87
1180	87.3
1220	87.4
1250	87.2
1280	86.6
1320	86.8
1360	87.6
1400	87.4
1450	87.6
1500	87.8
1550	88
1600	88.5
1650	88.5
1700	88.4
1750	88
1800	87.7
1850	87.3
1900	86.6
1950	86.2
2000	86.3
2060	86.6
2120	86.6
2180	86.6
2240	85.5
2300	84.8
2360	84.3
2400	83.1
2500	83.4
2580	83
2650	83.4
2720	83.7
2800	83.7
2900	84.4
3000	84.8
3070	85.5
3150	85
3250	85
3350	84.9
3450	84.1
3550	84.2
3650	83.5
3750	82.9
3870	83.3
4000	82.9
4120	83
4250	83.2
4370	82.8
4500	82.9
4620	82.7
4750	83
4870	82.7
5000	82.5
5150	82.4
5300	82.9
5450	83.5
5600	83.7
5800	83.5
6000	83.1
6150	83.7
6300	84.3
6500	83.8
6700	83.4
6900	83.3
7100	83.3
7300	83.4
7500	83.4
7750	83.2
8000	82.7
8250	82.6
8500	82
8750	81
9000	80.1
9250	79.6
9500	80
9750	80.4
10000	81.4
10300	81.6
10600	82.1
10900	81.7
11200	81.6
11500	81.5
11800	81
12200	80.3
12500	79.9
12800	79
13200	78.6
13600	78.9
14000	77.8
14500	78.2
15000	78.3
15500	78.3
16000	78.7
16500	78
17000	77.6
17500	76.3
18000	75.2
18500	74
19000	72.2
19500	73
20000	73.9
20600	72.9
21200	67
21800	60.8
22400	57.9
