Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	-12.2
23	-14.8
23.6	-14.4
24	-3.9
25	3.1
25.8	11.3
26.5	19.7
27.2	23.1
28	23.9
29	26.4
30	24.4
30.7	20.8
31.5	19.5
32.5	19.1
33.5	21.9
34.5	24.9
35.5	27.5
36.5	27.7
37.5	28.2
38.7	29.9
40	34.3
41.2	38.7
42.5	40.1
43.7	38.9
45	38.7
46.2	43.6
47.5	50.7
48.7	57.4
50	60.7
51.5	57
53	53.1
54.5	52.7
56	54.4
58	57.3
60	59.8
61.5	62.2
63	63.8
65	65.2
67	67.1
69	69.5
71	72.2
73	74.6
75	76.7
77.5	78.6
80	80.7
82.5	82.7
85	84.8
87.5	86.8
90	88.6
92.5	90.1
95	91.2
97.5	92.1
100	92.6
103	93
106	92.9
109	93
112	92.7
115	92.5
118	92.2
122	92.2
125	92
128	91.9
132	91.9
136	91.8
140	91.9
145	91.8
150	91.8
155	91.4
160	91
165	90.6
170	89.8
175	88.9
180	88.9
185	89.3
190	89.5
195	89.5
200	89.3
206	89
212	88.4
218	87.6
224	86.8
230	86.4
236	86.3
240	86.4
250	86.3
258	86.1
265	85.8
272	85.8
280	85.9
290	85.9
300	85.8
307	85.6
315	85.6
325	85.8
335	85.9
345	85.8
355	85.5
365	85.6
375	85.7
387	85.5
400	85.2
412	85
425	85
437	85.1
450	85.2
462	85.3
475	84.8
487	83.9
500	83.1
515	82.5
530	82.2
545	81.6
560	81.3
580	81.9
600	83.2
615	84.7
630	85.1
650	84.9
670	83.7
690	81.7
710	81.2
730	81.1
750	80.9
775	79.6
800	78
825	78
850	79.1
875	80.6
900	80.4
925	79.3
950	78.7
975	80.5
1000	81.7
1030	80.6
1060	76.3
1090	76.6
1120	77.7
1150	77.3
1180	76.9
1220	75.5
1250	77.4
1280	74.4
1320	74.8
1360	76.2
1400	75.1
1450	76.2
1500	78
1550	78.2
1600	77.6
1650	76.4
1700	77.4
1750	74.7
1800	71.7
1850	75.4
1900	75.9
1950	71.9
2000	72
2060	74.9
2120	72.9
2180	72.6
2240	71.1
2300	64.6
2360	65.3
2400	63.6
2500	64.9
2580	64.2
2650	66.2
2720	70.4
2800	70.5
2900	70.7
3000	70.2
3070	71.2
3150	67.4
3250	67.9
3350	67
3450	65.7
3550	64.7
3650	64.7
3750	63.8
3870	64.1
4000	64.2
4120	63.8
4250	65
4370	61.9
4500	62
4620	62.4
4750	62.2
4870	59.7
5000	60.8
5150	59
5300	61.4
5450	60.3
5600	64.1
5800	60.1
6000	60.9
6150	63.1
6300	61.9
6500	63.1
6700	60.7
6900	62.3
7100	59.9
7300	62.6
7500	60.2
7750	56.8
8000	59.4
8250	60.7
8500	62.4
8750	57.1
9000	59.5
9250	60.4
9500	58.4
9750	60
10000	58.1
10300	59.8
10600	58.1
10900	57.3
11200	55.8
11500	57.4
11800	57.4
12200	54.9
12500	59.7
12800	58.7
13200	62.5
13600	59.5
14000	55.7
14500	55.4
15000	56.3
15500	55.2
16000	54.1
16500	55.8
17000	54.2
17500	54.3
18000	56.6
18500	53.7
19000	52.8
19500	55.6
20000	51.7
20600	50.9
21200	48.4
21800	47
22400	45.6
