Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	-7.6
23	-9.2
23.6	-8
24	0.3
25	5.3
25.8	11.8
26.5	18.7
27.2	21.7
28	22.6
29	25.4
30	23.9
30.7	19.5
31.5	17.2
32.5	16.2
33.5	22
34.5	27.1
35.5	31.1
36.5	30.3
37.5	29.6
38.7	29.9
40	32
41.2	33.4
42.5	34.5
43.7	35.8
45	38.3
46.2	43.6
47.5	49.8
48.7	52.8
50	54.1
51.5	51.6
53	50.7
54.5	53.6
56	56
58	56.9
60	58.3
61.5	60.8
63	62.5
65	64.1
67	66.3
69	68.4
71	70.5
73	72.8
75	74.9
77.5	76.9
80	78.7
82.5	80.6
85	82.7
87.5	84.6
90	86.1
92.5	87.4
95	88.5
97.5	89.5
100	90.3
103	90.8
106	90.9
109	91.2
112	91
115	90.8
118	90.6
122	90.5
125	90.2
128	90.1
132	89.8
136	89.6
140	89.5
145	89.2
150	88.9
155	88.7
160	88.3
165	88
170	87.4
175	86.7
180	86.4
185	86.2
190	85.8
195	85.2
200	84.5
206	83.5
212	82.6
218	82.2
224	82
230	82
236	82
240	81.8
250	81.6
258	81.7
265	81.8
272	81.8
280	81.5
290	80.9
300	79.9
307	79.1
315	78.4
325	77.6
335	76.8
345	75.6
355	74.1
365	73
375	72.6
387	71.7
400	70.4
412	68.4
425	66.5
437	64.1
450	62.7
462	59.3
475	55.4
487	61.3
500	66.5
515	69.5
530	72.4
545	75.2
560	76.9
580	77.3
600	78
615	79.3
630	80.8
650	81.4
670	81.4
690	81
710	80.8
730	81.4
750	82.1
775	81.8
800	80.4
825	79.4
850	78.7
875	77
900	74.6
925	73.5
950	72.2
975	72.4
1000	72
1030	73.8
1060	73.7
1090	73.6
1120	74.4
1150	75.4
1180	78.2
1220	79.6
1250	80.3
1280	78.7
1320	79.1
1360	81.7
1400	81.7
1450	81
1500	80.6
1550	79.8
1600	80.6
1650	81.8
1700	81.4
1750	81
1800	78.3
1850	76.5
1900	76.7
1950	74.1
2000	75.1
2060	78.4
2120	79.7
2180	79
2240	78.4
2300	79.1
2360	78.2
2400	76.4
2500	77.1
2580	76.1
2650	74.6
2720	77.2
2800	76.7
2900	78.2
3000	76.9
3070	77.8
3150	78.1
3250	77.9
3350	76.4
3450	75.6
3550	74
3650	76.1
3750	75.7
3870	76.6
4000	77.4
4120	76.7
4250	76
4370	72.5
4500	70.8
4620	65.6
4750	67.8
4870	67.3
5000	69.4
5150	72
5300	69.3
5450	69.9
5600	69.4
5800	70.4
6000	70.3
6150	66.8
6300	60.8
6500	60.9
6700	65.3
6900	68.3
7100	69.9
7300	66.7
7500	62.2
7750	69.8
8000	72.1
8250	72
8500	71.6
8750	72
9000	71.4
9250	71.3
9500	70.7
9750	64
10000	63.7
10300	65.8
10600	63.9
10900	65.9
11200	63.5
11500	67.7
11800	67.1
12200	63.1
12500	61.8
12800	60.9
13200	63.2
13600	63.9
14000	65.6
14500	62.1
15000	63
15500	63.8
16000	65.4
16500	65.4
17000	65.4
17500	65.4
18000	63.8
18500	62.2
19000	60.8
19500	59.8
20000	57.2
20600	55
21200	55.2
21800	54
22400	49.7
