Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-4.4
23	-5
23.6	-2
24	4.4
25	6.3
25.8	8.8
26.5	8.8
27.2	8.2
28	8.7
29	10.8
30	13
30.7	16
31.5	18.9
32.5	22.4
33.5	27
34.5	29.8
35.5	32.6
36.5	34.1
37.5	35.7
38.7	37.1
40	38.8
41.2	40.9
42.5	40.1
43.7	37.6
45	35.9
46.2	39.7
47.5	44.6
48.7	46.6
50	48.2
51.5	50
53	51.8
54.5	53.5
56	54.9
58	56.9
60	58.8
61.5	60.8
63	62.8
65	64.9
67	67.5
69	69.5
71	71.3
73	73.7
75	76.2
77.5	78.6
80	80.7
82.5	82.5
85	84.3
87.5	86.1
90	87.7
92.5	89.2
95	90.4
97.5	91.4
100	92
103	92.4
106	92.7
109	92.8
112	92.7
115	92.5
118	92.4
122	92.2
125	92
128	91.9
132	91.9
136	91.7
140	91.6
145	91.5
150	91.2
155	90.9
160	90.7
165	90.3
170	89.6
175	89
180	89.2
185	89.2
190	89
195	88.8
200	88.4
206	87.7
212	87
218	86.4
224	86
230	85.9
236	85.9
240	85.7
250	85.4
258	85.3
265	85.3
272	85.6
280	85.8
290	85.7
300	85.6
307	85.4
315	85.2
325	85.2
335	85
345	84.8
355	84.7
365	84.6
375	84.4
387	84.1
400	83.5
412	83.3
425	83.4
437	83.4
450	83.4
462	83.6
475	83.7
487	83.6
500	83.3
515	82.8
530	82.2
545	81.9
560	81.6
580	81.3
600	81.2
615	82
630	82.9
650	83.4
670	83.4
690	83.5
710	83
730	81.6
750	80.8
775	80.6
800	80.2
825	80.7
850	81.8
875	82.2
900	82
925	82.2
950	82.5
975	82
1000	82.1
1030	82.1
1060	82.4
1090	82.6
1120	82
1150	81
1180	80.6
1220	81.5
1250	81.7
1280	81.2
1320	80.1
1360	80.9
1400	81.7
1450	81.6
1500	81.1
1550	80.7
1600	78.4
1650	79.8
1700	80.3
1750	79.9
1800	78
1850	77.7
1900	77.3
1950	75.9
2000	76.3
2060	76.8
2120	76.5
2180	75.7
2240	75.7
2300	75.2
2360	74.1
2400	74.2
2500	73
2580	74
2650	72.8
2720	72.1
2800	74.4
2900	73.3
3000	73.3
3070	72.8
3150	73.1
3250	73
3350	74
3450	72
3550	73.3
3650	72.4
3750	72.7
3870	71.8
4000	71.3
4120	72
4250	71.5
4370	71.6
4500	70.9
4620	71.1
4750	71.2
4870	70.8
5000	70
5150	68.7
5300	70.1
5450	69.7
5600	70
5800	70.4
6000	69.5
6150	71
6300	71.4
6500	70
6700	69.5
6900	68.5
7100	68
7300	67.1
7500	68.8
7750	66.6
8000	66
8250	65.1
8500	65.2
8750	63.4
9000	64.9
9250	64.6
9500	64.5
9750	65.4
10000	65.6
10300	66.9
10600	66.6
10900	66.7
11200	64.6
11500	64.2
11800	64.7
12200	62.7
12500	61.7
12800	60.6
13200	60.9
13600	60.8
14000	60
14500	59.4
15000	59.5
15500	59.7
16000	59.1
16500	57.1
17000	58
17500	55.6
18000	56.9
18500	57.6
19000	55.4
19500	53.5
20000	54.9
20600	55
21200	52
21800	48.2
22400	46.9
