Frequency Spectrum for Input Signal

Data Shown:    QRP20 (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	-16.2
23	-19
23.6	-20.9
24	-10.8
25	-4.5
25.8	2
26.5	6.6
27.2	9.6
28	12
29	16
30	19.3
30.7	21.5
31.5	23.5
32.5	25.6
33.5	27.8
34.5	28.7
35.5	27.4
36.5	29.2
37.5	32.2
38.7	34.5
40	34.8
41.2	33.4
42.5	39
43.7	43.8
45	46.4
46.2	47.3
47.5	46.6
48.7	45.4
50	46.5
51.5	48.1
53	50.1
54.5	52.2
56	54.7
58	57.9
60	59.8
61.5	60.8
63	63.2
65	65.8
67	66.8
69	69.1
71	72.3
73	74.5
75	76.6
77.5	78.8
80	80.8
82.5	83
85	84.9
87.5	86.5
90	88.1
92.5	89.7
95	91
97.5	91.9
100	92.6
103	92.9
106	92.9
109	92.9
112	92.8
115	92.7
118	92.5
122	92.2
125	92
128	91.9
132	91.9
136	91.8
140	91.8
145	91.7
150	91.5
155	91.2
160	90.9
165	90.4
170	89.5
175	88.9
180	89.1
185	89.3
190	89.3
195	89.2
200	89
206	88.5
212	87.8
218	87
224	86.2
230	85.9
236	85.9
240	85.9
250	85.6
258	85.6
265	85.4
272	85.6
280	85.8
290	85.8
300	85.9
307	85.6
315	85.5
325	85.5
335	85.4
345	85.1
355	84.9
365	84.9
375	85.1
387	85
400	84.4
412	84
425	83.9
437	83.7
450	83.5
462	83.6
475	83.7
487	83.6
500	83.2
515	82.6
530	81.6
545	81.3
560	81.5
580	81.6
600	81.1
615	80.8
630	80.9
650	81.2
670	81.1
690	80.7
710	81
730	80.3
750	78.6
775	76.5
800	77.2
825	77.5
850	76.6
875	78.2
900	78.2
925	76.5
950	75.8
975	76.2
1000	75.1
1030	74.6
1060	73.6
1090	74.4
1120	73.2
1150	73.8
1180	71.4
1220	71.6
1250	71.9
1280	72.4
1320	72.4
1360	70.5
1400	72.4
1450	75.1
1500	72.5
1550	74
1600	72.3
1650	70.4
1700	72.7
1750	72.3
1800	72.5
1850	71.7
1900	72.4
1950	73.2
2000	72.6
2060	72.6
2120	69.6
2180	70.6
2240	70
2300	71.6
2360	71.9
2400	70.5
2500	71.9
2580	70.9
2650	72.1
2720	71.4
2800	71.5
2900	71.5
3000	72.2
3070	72.1
3150	71.6
3250	70.8
3350	70.2
3450	68.7
3550	68.8
3650	68.4
3750	66.3
3870	67.3
4000	66.7
4120	66.3
4250	66
4370	65.4
4500	65.5
4620	65.3
4750	65.5
4870	65.7
5000	65.1
5150	63.9
5300	64.6
5450	64.8
5600	65.6
5800	66.1
6000	64.8
6150	65.9
6300	66.8
6500	65
6700	64.5
6900	65
7100	64.3
7300	63.9
7500	61.1
7750	61.8
8000	62.1
8250	61
8500	61.4
8750	61.6
9000	61.3
9250	62.5
9500	61.1
9750	62.5
10000	61.4
10300	62.6
10600	64.1
10900	61.6
11200	61
11500	60.4
11800	58.8
12200	58.3
12500	58.2
12800	59.6
13200	59.9
13600	57.8
14000	56.7
14500	57.5
15000	56.9
15500	57.4
16000	58
16500	56.6
17000	57.5
17500	58.4
18000	56.6
18500	56.7
19000	55.1
19500	54.6
20000	53
20600	53.8
21200	50.9
21800	48.3
22400	46.9
