Frequency Spectrum for Input Signal

Data Shown:    IP6-1152-26 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.7
23	59.5
23.6	60.5
24	62.5
25	64.4
25.8	66.1
26.5	67.5
27.2	68.8
28	70
29	71
30	72
30.7	72.9
31.5	73.8
32.5	74.6
33.5	75.4
34.5	76.1
35.5	76.8
36.5	77.8
37.5	78.8
38.7	79.7
40	80.6
41.2	81.4
42.5	82.1
43.7	82.8
45	83.5
46.2	84.1
47.5	84.7
48.7	85.3
50	85.8
51.5	86.3
53	86.8
54.5	87.3
56	87.7
58	88.2
60	88.6
61.5	88.8
63	89
65	89.3
67	89.5
69	89.7
71	90
73	90.2
75	90.4
77.5	90.6
80	90.8
82.5	91
85	91.2
87.5	91.3
90	91.4
92.5	91.5
95	91.5
97.5	91.3
100	91.1
103	90.8
106	90.5
109	90.4
112	90.2
115	90
118	90.1
122	90.6
125	91
128	91.3
132	91.2
136	91
140	90.7
145	90.1
150	89.4
155	88.8
160	89.1
165	89.4
170	89.8
175	90.2
180	90.4
185	89.9
190	89.6
195	89.6
200	89.6
206	90
212	90.2
218	90
224	89.7
230	89.6
236	89.6
240	89.4
250	89.2
258	88.8
265	88.3
272	87.6
280	86.7
290	85.8
300	85
307	84.7
315	85.1
325	85.9
335	86.8
345	87.5
355	88.1
365	88.4
375	88.2
387	87.6
400	86.6
412	85.6
425	84.8
437	84.7
450	85.3
462	86
475	86.7
487	87.1
500	86.9
515	86
530	84.9
545	83.7
560	83.4
580	83.8
600	84.3
615	84.2
630	83.3
650	80.9
670	76.6
690	74.4
710	78.6
730	81.3
750	81.7
775	80.9
800	80.8
825	80.7
850	79.2
875	78.8
900	79.6
925	80.2
950	81.2
975	81.7
1000	80.8
1030	78.7
1060	76.5
1090	73.6
1120	68
1150	64.6
1180	68.5
1220	72.4
1250	74.9
1280	72.5
1320	71.8
1360	72.8
1400	71.9
1450	75.8
1500	79.6
1550	79.5
1600	78.7
1650	78.6
1700	78.2
1750	76.9
1800	73.7
1850	73.7
1900	76.6
1950	76.4
2000	75.2
2060	75.6
2120	77.2
2180	75.9
2240	72.3
2300	70.6
2360	70.1
2400	70.3
2500	71.5
2580	72.1
2650	68.1
2720	67.2
2800	66
2900	59.3
3000	67.6
3070	66.2
3150	61
3250	66.1
3350	71.5
3450	67.6
3550	71.6
3650	70.1
3750	70
3870	73.5
4000	71
4120	69.4
4250	67
4370	70.8
4500	70.7
4620	72.1
4750	69.5
4870	70.5
5000	73.7
5150	73.1
5300	73.4
5450	69.3
5600	64.8
5800	68
6000	65.2
6150	70.7
6300	74.2
6500	70
6700	69.1
6900	67.7
7100	67.8
7300	71.3
7500	73.3
7750	77.6
8000	75.8
8250	72.5
8500	70.6
8750	69.2
9000	71.5
9250	68.8
9500	68.9
9750	70.4
10000	67.6
10300	66.7
10600	64.1
10900	59.6
11200	59.2
11500	61.1
11800	63.2
12200	69.5
12500	67.8
12800	65.7
13200	53
13600	53.4
14000	41.3
14500	39.3
15000	50
15500	53.1
16000	53.8
16500	59.4
17000	57.4
17500	52.4
18000	50.3
18500	45.3
19000	41.9
19500	46.7
20000	55.4
20600	50.9
21200	59.7
21800	60.6
22400	58.3
