Frequency Spectrum for Input Signal

Data Shown:    IP6-1152-26 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.6
23	60.3
23.6	61.3
24	63.3
25	65.1
25.8	66.7
26.5	68.1
27.2	69.4
28	70.5
29	71.5
30	72.5
30.7	73.4
31.5	74.3
32.5	75.1
33.5	75.8
34.5	76.5
35.5	77.2
36.5	78.2
37.5	79.2
38.7	80.2
40	81
41.2	81.8
42.5	82.5
43.7	83.2
45	83.9
46.2	84.5
47.5	85.2
48.7	85.7
50	86.2
51.5	86.8
53	87.2
54.5	87.7
56	88.2
58	88.6
60	89
61.5	89.3
63	89.6
65	89.8
67	90
69	90.3
71	90.5
73	90.8
75	91
77.5	91.3
80	91.5
82.5	91.8
85	91.9
87.5	92.1
90	92.2
92.5	92.3
95	92.4
97.5	92.3
100	92.1
103	91.8
106	91.6
109	91.5
112	91.4
115	91.2
118	91.3
122	91.8
125	92.3
128	92.6
132	92.5
136	92.3
140	92.1
145	91.5
150	90.8
155	90.2
160	90.6
165	90.9
170	91.4
175	92
180	92.3
185	92
190	91.8
195	91.9
200	92.1
206	92.4
212	92.7
218	92.5
224	92.2
230	92
236	91.9
240	91.7
250	91.5
258	91.1
265	90.7
272	90.1
280	89.5
290	88.9
300	88.6
307	88.5
315	88.9
325	89.5
335	90.1
345	90.6
355	91
365	91.1
375	90.9
387	90.2
400	89.4
412	88.6
425	88
437	87.9
450	88.3
462	88.9
475	89.1
487	89
500	88.2
515	87
530	86.2
545	86.5
560	87.5
580	88.4
600	88.8
615	88.6
630	87.9
650	86.8
670	85.9
690	85.9
710	86.6
730	87
750	86.3
775	85.2
800	85.2
825	85.8
850	85.5
875	84.8
900	84.1
925	84
950	84.9
975	85.6
1000	85.2
1030	83.8
1060	82.4
1090	81.5
1120	79.8
1150	78.2
1180	77.8
1220	77
1250	75.9
1280	79.6
1320	81.4
1360	82.2
1400	83.7
1450	85.3
1500	85.9
1550	86.3
1600	87
1650	87.1
1700	87.2
1750	87.3
1800	86.9
1850	86.4
1900	85.8
1950	85.4
2000	85.8
2060	87
2120	86.2
2180	85.5
2240	85.4
2300	84.8
2360	84.2
2400	84.7
2500	84.7
2580	85.4
2650	85
2720	85.3
2800	84.7
2900	84.7
3000	85.5
3070	85.8
3150	86.7
3250	87.6
3350	88.1
3450	88.6
3550	89
3650	88
3750	87
3870	87.9
4000	88.2
4120	87.9
4250	87.6
4370	89
4500	89.4
4620	88.9
4750	87.9
4870	88.2
5000	89
5150	87.6
5300	87
5450	87
5600	88.1
5800	87.5
6000	88
6150	87.8
6300	87.9
6500	86.4
6700	86.6
6900	85.3
7100	87.1
7300	87.9
7500	88
7750	87.8
8000	87
8250	85.9
8500	84.1
8750	84
9000	83.8
9250	80.9
9500	81.4
9750	82.8
10000	84.8
10300	86.4
10600	85
10900	82.8
11200	80.7
11500	82.1
11800	83.6
12200	91
12500	84.6
12800	82.2
13200	76.4
13600	78.5
14000	73.7
14500	72.7
15000	82.8
15500	74.5
16000	73.8
16500	80.2
17000	78.8
17500	73.3
18000	66.7
18500	66.4
19000	65.2
19500	66.9
20000	64.9
20600	65
21200	68.7
21800	69.6
22400	57.1
