Frequency Spectrum for Input Signal

Data Shown:    IP6-1152-26 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.2
23	61
23.6	62
24	64
25	65.8
25.8	67.3
26.5	68.7
27.2	70
28	71.1
29	72.2
30	73.1
30.7	74
31.5	74.9
32.5	75.7
33.5	76.4
34.5	77.1
35.5	77.8
36.5	78.8
37.5	79.8
38.7	80.6
40	81.5
41.2	82.2
42.5	83
43.7	83.7
45	84.3
46.2	85
47.5	85.6
48.7	86.1
50	86.6
51.5	87.1
53	87.6
54.5	88
56	88.5
58	88.9
60	89.3
61.5	89.5
63	89.8
65	90
67	90.2
69	90.4
71	90.6
73	90.8
75	91
77.5	91.3
80	91.5
82.5	91.7
85	91.8
87.5	91.9
90	92
92.5	92.1
95	92.2
97.5	92
100	91.7
103	91.4
106	91.2
109	91
112	90.9
115	90.7
118	90.7
122	91.2
125	91.7
128	92
132	91.8
136	91.6
140	91.3
145	90.7
150	89.8
155	89.2
160	89.3
165	89.4
170	89.6
175	89.7
180	89.5
185	88.8
190	88.2
195	88.1
200	88.1
206	88.4
212	88.6
218	88.5
224	88.3
230	88.2
236	88.2
240	88.1
250	88
258	87.7
265	87.4
272	86.8
280	86.2
290	85.5
300	84.9
307	84.5
315	84.5
325	84.9
335	85.3
345	85.7
355	86
365	86.1
375	85.9
387	85.3
400	84.4
412	83.4
425	82.4
437	81.8
450	81.9
462	82.5
475	83.3
487	84.1
500	84.3
515	83.9
530	82.9
545	81.8
560	81.2
580	81.3
600	81.9
615	82.5
630	82.6
650	82
670	80.6
690	79
710	78.2
730	78.3
750	77.8
775	75.7
800	73.5
825	71
850	69
875	73.2
900	74.9
925	75
950	75.4
975	76.3
1000	76.1
1030	73.8
1060	69.4
1090	68.5
1120	70.6
1150	69.2
1180	70.4
1220	72.6
1250	73.9
1280	74.7
1320	75.3
1360	75.7
1400	76.5
1450	76.7
1500	77.4
1550	77.1
1600	78.3
1650	79
1700	78.5
1750	79.2
1800	77.9
1850	75.7
1900	74.8
1950	73.6
2000	72.8
2060	74.9
2120	74.3
2180	73.5
2240	72.9
2300	73.9
2360	74.1
2400	75.2
2500	75.4
2580	75.5
2650	75
2720	72.9
2800	74.8
2900	73.1
3000	72.9
3070	70.7
3150	73.8
3250	75.3
3350	76.5
3450	74.3
3550	74.7
3650	76.3
3750	71.7
3870	75.2
4000	76.9
4120	74.5
4250	72.6
4370	75.8
4500	76
4620	77.2
4750	73.5
4870	74
5000	74.1
5150	73.5
5300	72.1
5450	72.8
5600	75.3
5800	73.6
6000	73.3
6150	73.3
6300	72
6500	69.1
6700	71.8
6900	70.1
7100	68.5
7300	71.1
7500	72.3
7750	71.8
8000	71.8
8250	69.8
8500	68.7
8750	65.3
9000	66.4
9250	64.6
9500	63.6
9750	66.6
10000	67.7
10300	69.7
10600	68.2
10900	64
11200	63
11500	63.8
11800	64.9
12200	72.9
12500	67.2
12800	63.3
13200	57.5
13600	58.4
14000	53.1
14500	52.1
15000	62.2
15500	54.8
16000	53.2
16500	59.2
17000	58
17500	52.6
18000	47.1
18500	47.1
19000	45.8
19500	47
20000	53.8
20600	54.3
21200	58.3
21800	55.9
22400	49.4
