Frequency Spectrum for Input Signal

Data Shown:    IP6-1152-26 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	57.7
23	58.5
23.6	59.4
24	61.6
25	63.6
25.8	65.3
26.5	66.8
27.2	68.1
28	69.3
29	70.4
30	71.4
30.7	72.4
31.5	73.2
32.5	74
33.5	74.8
34.5	75.6
35.5	76.3
36.5	77.4
37.5	78.4
38.7	79.4
40	80.3
41.2	81.1
42.5	81.9
43.7	82.6
45	83.4
46.2	84
47.5	84.6
48.7	85.2
50	85.8
51.5	86.4
53	86.9
54.5	87.4
56	87.9
58	88.4
60	88.8
61.5	89
63	89.3
65	89.6
67	89.9
69	90.1
71	90.4
73	90.6
75	90.9
77.5	91.2
80	91.5
82.5	91.7
85	91.9
87.5	92.1
90	92.2
92.5	92.4
95	92.5
97.5	92.4
100	92.2
103	92
106	91.8
109	91.7
112	91.6
115	91.5
118	91.6
122	92.2
125	92.6
128	93
132	92.9
136	92.8
140	92.6
145	92.1
150	91.4
155	90.9
160	91.3
165	91.7
170	92.3
175	93
180	93.4
185	93.2
190	93
195	93.1
200	93.2
206	93.6
212	93.9
218	93.6
224	93.3
230	93.2
236	93.1
240	92.9
250	92.6
258	92.3
265	91.9
272	91.4
280	91
290	90.7
300	90.6
307	90.8
315	91.4
325	92
335	92.5
345	92.9
355	93.3
365	93.4
375	93.3
387	93.1
400	92.8
412	92.7
425	92.8
437	93.1
450	93.6
462	94.1
475	94.2
487	94.2
500	93.7
515	93.1
530	92.7
545	92.7
560	93.1
580	93.6
600	93.7
615	93.5
630	92.7
650	91.5
670	90.1
690	89.4
710	89.9
730	90.8
750	91.1
775	90.5
800	90.4
825	91.1
850	91.8
875	91.8
900	91.3
925	91
950	91.3
975	91.8
1000	91.8
1030	91.1
1060	90.4
1090	89.4
1120	88.1
1150	87.2
1180	87.3
1220	88.1
1250	88.8
1280	89.5
1320	89.9
1360	90.1
1400	90.7
1450	92
1500	92.7
1550	92.7
1600	92.8
1650	92.2
1700	91.4
1750	90.5
1800	88.9
1850	88.1
1900	87.8
1950	87.6
2000	86.9
2060	87.1
2120	87
2180	87.6
2240	87.2
2300	86.8
2360	86.4
2400	87.4
2500	87.6
2580	87
2650	86.9
2720	86.4
2800	84.3
2900	83.8
3000	83.3
3070	83
3150	83.8
3250	81.9
3350	81.7
3450	85.2
3550	87.9
3650	89.9
3750	90.2
3870	90
4000	88
4120	88.3
4250	88
4370	87.9
4500	87.2
4620	85.4
4750	85.7
4870	88.4
5000	91.5
5150	91.3
5300	92
5450	92.8
5600	92.9
5800	91.6
6000	91.3
6150	91.2
6300	93.8
6500	93.6
6700	92.5
6900	92.1
7100	91.5
7300	92.3
7500	93.9
7750	95
8000	94.1
8250	93.6
8500	92.9
8750	92
9000	92.9
9250	92.3
9500	93.3
9750	95
10000	93.1
10300	92.6
10600	90.6
10900	86.9
11200	85.9
11500	86.6
11800	89.9
12200	96.6
12500	92.1
12800	90.3
13200	82
13600	79.8
14000	69.3
14500	65.6
15000	70.7
15500	75.8
16000	77.2
16500	82.5
17000	86.3
17500	78.6
18000	73.2
18500	74
19000	67.2
19500	72.1
20000	70.2
20600	69.3
21200	72.6
21800	76
22400	69
