Frequency Spectrum for Input Signal

Data Shown:    IP6-1152-26 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	60
23	60.7
23.6	61.6
24	63.6
25	65.5
25.8	67.1
26.5	68.5
27.2	69.8
28	70.9
29	72
30	72.9
30.7	73.9
31.5	74.7
32.5	75.5
33.5	76.3
34.5	77
35.5	77.7
36.5	78.8
37.5	79.8
38.7	80.7
40	81.6
41.2	82.4
42.5	83.2
43.7	83.9
45	84.6
46.2	85.2
47.5	85.9
48.7	86.5
50	87
51.5	87.6
53	88.1
54.5	88.6
56	89.1
58	89.5
60	89.9
61.5	90.2
63	90.5
65	90.8
67	91
69	91.3
71	91.6
73	91.8
75	92.1
77.5	92.4
80	92.6
82.5	92.9
85	93.1
87.5	93.2
90	93.4
92.5	93.6
95	93.7
97.5	93.6
100	93.4
103	93.1
106	92.9
109	92.8
112	92.8
115	92.6
118	92.7
122	93.3
125	93.7
128	94.1
132	94
136	93.8
140	93.6
145	93.1
150	92.4
155	91.9
160	92.3
165	92.7
170	93.3
175	94
180	94.3
185	94.1
190	93.9
195	93.9
200	94
206	94.3
212	94.6
218	94.3
224	93.9
230	93.7
236	93.4
240	93.2
250	92.8
258	92.3
265	91.8
272	91.1
280	90.4
290	89.9
300	89.7
307	89.9
315	90.4
325	91.1
335	91.7
345	92.2
355	92.5
365	92.6
375	92.4
387	91.9
400	91.2
412	90.6
425	90.3
437	90.6
450	91.4
462	92.3
475	93
487	93.5
500	93.7
515	93.8
530	94
545	94.4
560	95
580	95.6
600	95.7
615	95.7
630	95.5
650	95.4
670	95.2
690	95.2
710	94.9
730	94.1
750	92.8
775	91.6
800	91.6
825	92.5
850	93.1
875	92.8
900	92
925	91.6
950	91.9
975	92.2
1000	91.6
1030	90.2
1060	89.3
1090	89
1120	87.2
1150	83.1
1180	79.2
1220	80.5
1250	83.4
1280	83.3
1320	81.8
1360	82.3
1400	84.2
1450	87.1
1500	88.5
1550	89.5
1600	90.6
1650	90.5
1700	90
1750	89.5
1800	88.5
1850	87.2
1900	85.5
1950	84.8
2000	83.8
2060	83.4
2120	82.4
2180	82.1
2240	82.4
2300	81.8
2360	82.3
2400	83.6
2500	82.5
2580	82.4
2650	82.9
2720	82.6
2800	80
2900	79.7
3000	79.9
3070	78.8
3150	80.4
3250	80.6
3350	82.8
3450	84.1
3550	85.8
3650	87.3
3750	85.7
3870	84.9
4000	84.4
4120	83
4250	81.3
4370	82
4500	82.9
4620	85.5
4750	84.1
4870	85.5
5000	86.9
5150	86.4
5300	87.2
5450	86.6
5600	86.2
5800	84.4
6000	84.3
6150	86.9
6300	91.7
6500	92.1
6700	91.3
6900	89.4
7100	87.1
7300	86.4
7500	87.3
7750	89.7
8000	91
8250	90.8
8500	87.5
8750	85.9
9000	86.5
9250	87.1
9500	87.9
9750	89.4
10000	88
10300	87.2
10600	86.2
10900	82.9
11200	81.5
11500	79.6
11800	79.9
12200	88.9
12500	85.4
12800	81.9
13200	74.8
13600	76
14000	62.8
14500	60.7
15000	70
15500	73.2
16000	73.1
16500	84.1
17000	79.6
17500	73.3
18000	69.6
18500	69.4
19000	67.5
19500	66.1
20000	69.4
20600	68.6
21200	72.2
21800	76.2
22400	64.7
