Frequency Spectrum for Input Signal

Data Shown:    IP6-1152-26 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	61.3
23	62.1
23.6	63
24	64.8
25	66.6
25.8	68.1
26.5	69.4
27.2	70.6
28	71.7
29	72.8
30	73.7
30.7	74.6
31.5	75.4
32.5	76.2
33.5	76.9
34.5	77.6
35.5	78.3
36.5	79.2
37.5	80.2
38.7	81
40	81.9
41.2	82.6
42.5	83.3
43.7	84
45	84.7
46.2	85.3
47.5	85.9
48.7	86.4
50	86.9
51.5	87.4
53	87.9
54.5	88.3
56	88.7
58	89.2
60	89.5
61.5	89.8
63	90
65	90.2
67	90.4
69	90.7
71	90.9
73	91.1
75	91.3
77.5	91.5
80	91.7
82.5	91.9
85	92.1
87.5	92.2
90	92.3
92.5	92.4
95	92.5
97.5	92.3
100	92
103	91.7
106	91.5
109	91.3
112	91.2
115	91
118	91.1
122	91.6
125	92
128	92.3
132	92.2
136	92
140	91.8
145	91.2
150	90.4
155	89.8
160	89.9
165	90
170	90
175	90.1
180	89.8
185	88.8
190	88
195	87.6
200	87.4
206	87.5
212	87.7
218	87.5
224	87.2
230	87.2
236	87.1
240	87
250	86.9
258	86.6
265	86.2
272	85.6
280	84.8
290	83.9
300	83
307	82.3
315	82
325	82.1
335	82.3
345	82.6
355	82.8
365	82.6
375	82.1
387	81.1
400	79.9
412	78.6
425	77.4
437	76.9
450	77.1
462	78
475	79
487	79.9
500	80.4
515	80.2
530	79.6
545	79.1
560	79.2
580	79.8
600	80.6
615	81.4
630	82
650	82.1
670	81.7
690	81
710	80.6
730	80.5
750	80.1
775	78.9
800	78.2
825	77.6
850	75.1
875	72.4
900	71.6
925	71.2
950	71.2
975	71.8
1000	71.6
1030	70.2
1060	68.8
1090	68.4
1120	68.6
1150	66.8
1180	61.9
1220	65.8
1250	69.7
1280	71.3
1320	71.9
1360	71.1
1400	71.6
1450	73.4
1500	74.7
1550	76.3
1600	76.4
1650	75.6
1700	74.7
1750	74.2
1800	75.3
1850	74.6
1900	72.7
1950	71.4
2000	71.4
2060	69.2
2120	69.4
2180	67.9
2240	70.2
2300	72.5
2360	70.5
2400	65.5
2500	71.6
2580	71
2650	67.7
2720	71.6
2800	71
2900	69.3
3000	68.1
3070	71
3150	67.9
3250	69
3350	73.2
3450	74.9
3550	73.7
3650	72.2
3750	69.1
3870	69.8
4000	72.1
4120	69.9
4250	70.1
4370	73.9
4500	71.7
4620	71.9
4750	72.1
4870	72.1
5000	67.7
5150	68
5300	67.9
5450	67.8
5600	70.2
5800	70
6000	69.7
6150	70.4
6300	70.1
6500	63.8
6700	66.6
6900	64.6
7100	67.2
7300	68.3
7500	67.1
7750	67.6
8000	68.7
8250	66.6
8500	64.1
8750	65.5
9000	64.1
9250	62.5
9500	62
9750	65.4
10000	64.1
10300	66.7
10600	64.4
10900	60.6
11200	56.9
11500	60
11800	59.4
12200	69.6
12500	64.3
12800	60.8
13200	54
13600	55.5
14000	48.7
14500	48
15000	57.6
15500	49.5
16000	48.7
16500	55
17000	54
17500	48.3
18000	42.8
18500	42.9
19000	42.2
19500	45.2
20000	47.3
20600	55.7
21200	59.8
21800	61.7
22400	51.8
