Frequency Spectrum for Input Signal

Data Shown:    IP6-1152-26 (Community Professional Loudspeakers)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.6
23	60.4
23.6	61.3
24	63.3
25	65.1
25.8	66.7
26.5	68.1
27.2	69.4
28	70.5
29	71.5
30	72.5
30.7	73.4
31.5	74.2
32.5	75
33.5	75.8
34.5	76.5
35.5	77.2
36.5	78.3
37.5	79.2
38.7	80.2
40	81
41.2	81.8
42.5	82.6
43.7	83.3
45	84
46.2	84.6
47.5	85.2
48.7	85.8
50	86.4
51.5	86.9
53	87.4
54.5	87.9
56	88.4
58	88.9
60	89.2
61.5	89.5
63	89.8
65	90.1
67	90.3
69	90.6
71	90.9
73	91.1
75	91.4
77.5	91.6
80	91.9
82.5	92.2
85	92.4
87.5	92.6
90	92.7
92.5	92.9
95	93
97.5	92.9
100	92.7
103	92.4
106	92.2
109	92.2
112	92.1
115	92
118	92.1
122	92.6
125	93.1
128	93.5
132	93.4
136	93.3
140	93.1
145	92.5
150	91.8
155	91.3
160	91.7
165	92.2
170	92.8
175	93.4
180	93.8
185	93.6
190	93.4
195	93.6
200	93.7
206	94
212	94.3
218	94
224	93.7
230	93.6
236	93.4
240	93.2
250	93
258	92.6
265	92.2
272	91.7
280	91.2
290	90.8
300	90.6
307	90.7
315	91.2
325	91.7
335	92.3
345	92.7
355	93.1
365	93.3
375	93.2
387	92.8
400	92.3
412	91.8
425	91.4
437	91.4
450	91.8
462	92.1
475	92.2
487	92.1
500	91.6
515	90.9
530	90.5
545	90.7
560	91.3
580	92
600	92.2
615	92.2
630	91.9
650	91.5
670	91.4
690	91.6
710	91.9
730	91.9
750	91.1
775	89.9
800	90.2
825	91.5
850	92.1
875	91.7
900	91.2
925	91.2
950	91.8
975	92.4
1000	92.1
1030	91.1
1060	90.2
1090	89.4
1120	88.3
1150	87.4
1180	87.5
1220	88.4
1250	89.3
1280	89.6
1320	89.5
1360	89.5
1400	90.1
1450	91.4
1500	92
1550	92
1600	92.3
1650	91.9
1700	91.4
1750	90.8
1800	90.3
1850	90.1
1900	89.6
1950	89
2000	88.7
2060	88.9
2120	88.7
2180	88.9
2240	88.9
2300	89.8
2360	91
2400	91.9
2500	92.4
2580	92.9
2650	91.9
2720	92.1
2800	91.7
2900	91
3000	90.5
3070	90.5
3150	91.9
3250	92.7
3350	93.5
3450	94.1
3550	94.5
3650	93.7
3750	91.9
3870	92.7
4000	92.8
4120	93.2
4250	92.7
4370	93.8
4500	94.7
4620	95
4750	93.4
4870	93.5
5000	93.7
5150	91.8
5300	92.4
5450	92.9
5600	94.2
5800	93.9
6000	94.4
6150	93.8
6300	94.2
6500	92.4
6700	92.6
6900	92
7100	93.5
7300	94.4
7500	93.2
7750	92.8
8000	92.4
8250	92
8500	90.6
8750	89.4
9000	90
9250	88.4
9500	88.5
9750	89.7
10000	90.9
10300	92.4
10600	91.7
10900	89.7
11200	88.2
11500	89.7
11800	91.4
12200	99
12500	93.7
12800	90.8
13200	84.5
13600	86.9
14000	81.2
14500	80.7
15000	90.9
15500	83.3
16000	81.9
16500	87.3
17000	84
17500	71.5
18000	71.9
18500	73.4
19000	71.1
19500	71.9
20000	69.4
20600	70
21200	70.8
21800	74.2
22400	63.2
